Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,284,1.0000,0.9128,0.7120,0.4671,0.6607,0.0112,2.61 seg
2,0.6858,253,1.0000,0.9026,0.7120,0.4693,0.6709,0.0074,2.40 seg
3,0.6929,250,1.0000,0.9136,0.7121,0.4724,0.6793,0.0056,2.44 seg
4,0.6969,273,1.0000,0.9262,0.7162,0.4818,0.6893,0.0042,2.24 seg
5,0.7017,257,0.9997,0.9312,0.7108,0.4772,0.6940,0.0029,2.34 seg
6,0.7035,267,0.9997,0.9359,0.7133,0.4842,0.6984,0.0025,2.32 seg
7,0.7078,264,0.9997,0.9426,0.7122,0.4849,0.7025,0.0021,2.64 seg
8,0.7093,263,0.9997,0.9439,0.7149,0.4872,0.7067,0.0013,2.34 seg
9,0.7111,260,0.9995,0.9465,0.7123,0.4868,0.7089,0.0009,2.36 seg
10,0.7119,260,0.9995,0.9473,0.7130,0.4888,0.7102,0.0008,2.19 seg
11,0.7119,262,0.9995,0.9477,0.7139,0.4896,0.7116,0.0003,2.21 seg
12,0.7121,262,0.9995,0.9480,0.7141,0.4895,0.7121,0.0000,2.70 seg
13,0.7121,262,0.9995,0.9480,0.7141,0.4895,0.7121,0.0000,2.17 seg
14,0.7121,262,0.9995,0.9480,0.7141,0.4895,0.7121,0.0000,2.12 seg
15,0.7121,262,0.9995,0.9480,0.7141,0.4895,0.7121,0.0000,2.31 seg
16,0.7121,262,0.9995,0.9480,0.7141,0.4895,0.7121,0.0000,2.18 seg
17,0.7121,262,0.9995,0.9480,0.7141,0.4895,0.7121,0.0000,2.18 seg
18,0.7121,262,0.9995,0.9480,0.7141,0.4895,0.7121,0.0000,2.21 seg
19,0.7121,262,0.9995,0.9480,0.7141,0.4895,0.7121,0.0000,2.19 seg
20,0.7121,262,0.9995,0.9480,0.7141,0.4895,0.7121,0.0000,2.09 seg
21,0.7121,262,0.9995,0.9480,0.7141,0.4895,0.7121,0.0000,2.20 seg
22,0.7121,262,0.9995,0.9480,0.7141,0.4895,0.7121,0.0000,2.28 seg
23,0.7115,264,0.9992,0.9477,0.7141,0.4896,0.7115,0.0000,2.12 seg
24,0.7115,264,0.9992,0.9477,0.7141,0.4896,0.7115,0.0000,2.08 seg
25,0.7115,264,0.9992,0.9477,0.7141,0.4896,0.7115,0.0000,2.85 seg
26,0.7115,264,0.9992,0.9477,0.7141,0.4896,0.7115,0.0000,2.19 seg
27,0.7115,264,0.9992,0.9477,0.7141,0.4896,0.7115,0.0000,2.09 seg
28,0.7115,264,0.9992,0.9477,0.7141,0.4896,0.7115,0.0000,2.14 seg
29,0.7115,264,0.9992,0.9477,0.7141,0.4896,0.7115,0.0000,2.03 seg
30,0.7115,264,0.9992,0.9477,0.7141,0.4896,0.7115,0.0000,2.09 seg
31,0.7115,264,0.9992,0.9477,0.7141,0.4896,0.7115,0.0000,2.23 seg
32,0.7115,264,0.9992,0.9477,0.7141,0.4896,0.7115,0.0000,2.08 seg
33,0.7113,263,0.9992,0.9472,0.7137,0.4894,0.7113,0.0000,2.12 seg
34,0.7113,263,0.9992,0.9472,0.7137,0.4894,0.7113,0.0000,2.17 seg
35,0.7112,263,0.9992,0.9469,0.7137,0.4896,0.7112,0.0000,2.06 seg
36,0.7111,263,0.9992,0.9466,0.7140,0.4897,0.7111,0.0000,2.14 seg
37,0.7105,265,0.9990,0.9465,0.7140,0.4896,0.7105,0.0000,2.15 seg
38,0.7105,265,0.9990,0.9465,0.7140,0.4896,0.7105,0.0000,2.20 seg
39,0.7105,265,0.9990,0.9465,0.7140,0.4896,0.7105,0.0000,2.12 seg
40,0.7105,265,0.9990,0.9465,0.7140,0.4896,0.7105,0.0000,2.19 seg
41,0.7105,265,0.9990,0.9465,0.7140,0.4896,0.7105,0.0000,3.01 seg
42,0.7105,265,0.9990,0.9465,0.7140,0.4896,0.7105,0.0000,1.95 seg
43,0.7105,265,0.9990,0.9465,0.7140,0.4896,0.7105,0.0000,2.12 seg
44,0.7105,265,0.9990,0.9465,0.7140,0.4896,0.7105,0.0000,2.21 seg
45,0.7105,265,0.9990,0.9465,0.7140,0.4896,0.7105,0.0000,2.16 seg
46,0.7105,265,0.9990,0.9465,0.7140,0.4896,0.7105,0.0000,2.18 seg
47,0.7105,265,0.9990,0.9465,0.7140,0.4896,0.7105,0.0000,2.11 seg
48,0.7105,265,0.9990,0.9465,0.7140,0.4896,0.7105,0.0000,2.07 seg
49,0.7104,266,0.9987,0.9466,0.7140,0.4894,0.7104,0.0000,2.32 seg
50,0.7104,266,0.9987,0.9466,0.7140,0.4894,0.7104,0.0000,2.10 seg
51,0.7104,266,0.9987,0.9466,0.7140,0.4894,0.7104,0.0000,2.27 seg
52,0.7104,266,0.9987,0.9466,0.7140,0.4894,0.7104,0.0000,2.18 seg
53,0.7104,266,0.9987,0.9466,0.7140,0.4894,0.7104,0.0000,2.06 seg
54,0.7104,266,0.9987,0.9466,0.7140,0.4894,0.7104,0.0000,2.19 seg
55,0.7104,266,0.9987,0.9466,0.7140,0.4894,0.7104,0.0000,2.17 seg
56,0.7104,266,0.9987,0.9466,0.7140,0.4894,0.7104,0.0000,2.01 seg
57,0.7097,266,0.9987,0.9454,0.7140,0.4894,0.7097,0.0000,2.25 seg
58,0.7097,266,0.9987,0.9454,0.7140,0.4894,0.7097,0.0000,2.09 seg
59,0.7097,266,0.9987,0.9454,0.7140,0.4894,0.7097,0.0000,2.08 seg
60,0.7092,266,0.9987,0.9447,0.7134,0.4892,0.7092,0.0000,2.11 seg
61,0.7089,268,0.9985,0.9449,0.7134,0.4894,0.7089,0.0000,2.16 seg
62,0.7080,269,0.9980,0.9438,0.7134,0.4891,0.7080,0.0000,3.28 seg
63,0.7080,269,0.9980,0.9438,0.7134,0.4891,0.7080,0.0000,2.19 seg
64,0.7080,269,0.9980,0.9438,0.7134,0.4891,0.7080,0.0000,2.08 seg
65,0.7082,268,0.9980,0.9438,0.7141,0.4887,0.7082,0.0000,2.26 seg
66,0.7075,269,0.9978,0.9430,0.7141,0.4886,0.7075,0.0000,2.23 seg
67,0.7075,269,0.9978,0.9430,0.7141,0.4886,0.7075,0.0000,2.19 seg
68,0.7075,269,0.9978,0.9430,0.7141,0.4886,0.7075,0.0000,1.98 seg
