Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6804,283,1.0000,0.9088,0.7077,0.4632,0.6601,0.0113,2.19 seg
2,0.6842,289,1.0000,0.9144,0.7114,0.4743,0.6676,0.0088,2.25 seg
3,0.6867,262,1.0000,0.9034,0.7108,0.4935,0.6700,0.0082,2.70 seg
4,0.6912,252,1.0000,0.9091,0.7040,0.4928,0.6737,0.0082,2.21 seg
5,0.6911,260,1.0000,0.9114,0.7095,0.4912,0.6789,0.0072,2.10 seg
6,0.6936,259,1.0000,0.9147,0.6973,0.5031,0.6816,0.0058,2.33 seg
7,0.6959,259,1.0000,0.9160,0.7002,0.5116,0.6842,0.0060,2.25 seg
8,0.6973,256,1.0000,0.9198,0.7010,0.5021,0.6852,0.0062,2.28 seg
9,0.6994,257,1.0000,0.9211,0.7102,0.5067,0.6887,0.0059,2.78 seg
10,0.7048,261,1.0000,0.9327,0.7103,0.5058,0.6916,0.0050,2.22 seg
11,0.7049,248,1.0000,0.9289,0.7069,0.5043,0.6942,0.0053,2.30 seg
12,0.7070,252,1.0000,0.9354,0.7098,0.4979,0.6984,0.0037,2.33 seg
13,0.7073,252,0.9998,0.9311,0.7119,0.5143,0.7002,0.0032,2.30 seg
14,0.7114,249,0.9998,0.9389,0.7143,0.5075,0.7023,0.0030,2.24 seg
15,0.7115,252,0.9998,0.9393,0.7146,0.5110,0.7045,0.0029,2.83 seg
16,0.7125,248,0.9998,0.9410,0.7086,0.5096,0.7069,0.0024,2.36 seg
17,0.7139,250,0.9998,0.9438,0.7120,0.5092,0.7090,0.0022,2.10 seg
18,0.7154,250,0.9998,0.9454,0.7106,0.5142,0.7107,0.0021,2.32 seg
19,0.7159,244,0.9998,0.9435,0.7123,0.5148,0.7125,0.0017,2.30 seg
20,0.7170,246,0.9998,0.9468,0.7139,0.5115,0.7139,0.0017,2.27 seg
21,0.7186,255,0.9995,0.9508,0.7138,0.5203,0.7151,0.0014,2.43 seg
22,0.7195,249,0.9995,0.9520,0.7133,0.5147,0.7160,0.0017,3.06 seg
23,0.7198,249,0.9995,0.9514,0.7155,0.5173,0.7176,0.0012,2.37 seg
24,0.7204,250,0.9995,0.9528,0.7145,0.5178,0.7186,0.0009,2.33 seg
25,0.7208,254,0.9994,0.9538,0.7150,0.5221,0.7189,0.0009,2.30 seg
26,0.7206,254,0.9991,0.9547,0.7139,0.5188,0.7191,0.0009,2.13 seg
27,0.7206,253,0.9991,0.9538,0.7133,0.5211,0.7193,0.0008,2.07 seg
28,0.7210,250,0.9991,0.9536,0.7140,0.5193,0.7197,0.0007,2.35 seg
29,0.7206,255,0.9989,0.9554,0.7146,0.5171,0.7194,0.0006,2.10 seg
30,0.7208,255,0.9989,0.9558,0.7146,0.5171,0.7198,0.0005,2.13 seg
31,0.7210,255,0.9989,0.9555,0.7146,0.5198,0.7203,0.0005,2.29 seg
32,0.7211,254,0.9983,0.9552,0.7155,0.5196,0.7209,0.0002,2.97 seg
33,0.7212,255,0.9983,0.9554,0.7149,0.5210,0.7211,0.0000,2.27 seg
34,0.7210,256,0.9981,0.9556,0.7149,0.5210,0.7209,0.0001,2.19 seg
35,0.7210,256,0.9981,0.9556,0.7149,0.5210,0.7210,0.0000,2.11 seg
36,0.7210,256,0.9981,0.9556,0.7149,0.5210,0.7210,0.0000,2.11 seg
