Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6869,281,1.0000,0.9157,0.7085,0.4592,0.6624,0.0101,4.18 seg
2,0.6869,281,1.0000,0.9157,0.7085,0.4592,0.6697,0.0084,4.22 seg
3,0.6880,275,1.0000,0.9147,0.7181,0.4552,0.6729,0.0080,4.82 seg
4,0.6918,259,1.0000,0.9099,0.7113,0.4814,0.6777,0.0068,4.27 seg
5,0.6936,267,1.0000,0.9190,0.7170,0.4670,0.6815,0.0060,4.10 seg
6,0.6961,268,1.0000,0.9209,0.7155,0.4795,0.6845,0.0063,4.36 seg
7,0.6987,266,1.0000,0.9268,0.7139,0.4734,0.6868,0.0060,4.88 seg
8,0.7015,269,1.0000,0.9313,0.7155,0.4781,0.6898,0.0052,4.29 seg
9,0.7015,269,1.0000,0.9313,0.7155,0.4781,0.6910,0.0056,4.13 seg
10,0.7031,268,1.0000,0.9300,0.7127,0.4945,0.6932,0.0063,4.29 seg
11,0.7048,267,1.0000,0.9364,0.7156,0.4793,0.6965,0.0045,4.87 seg
12,0.7072,261,1.0000,0.9343,0.7163,0.4938,0.6993,0.0040,4.37 seg
13,0.7074,264,0.9997,0.9378,0.7172,0.4862,0.7016,0.0030,4.42 seg
14,0.7111,253,0.9997,0.9389,0.7174,0.4918,0.7038,0.0037,4.38 seg
15,0.7147,256,0.9997,0.9463,0.7129,0.4956,0.7062,0.0031,4.26 seg
16,0.7159,254,0.9997,0.9474,0.7156,0.4955,0.7084,0.0037,4.85 seg
17,0.7173,258,0.9997,0.9521,0.7148,0.4933,0.7113,0.0035,4.25 seg
18,0.7200,257,0.9997,0.9537,0.7161,0.5035,0.7142,0.0026,4.31 seg
19,0.7220,253,0.9997,0.9557,0.7165,0.5039,0.7164,0.0024,4.33 seg
20,0.7222,257,0.9997,0.9575,0.7163,0.5040,0.7185,0.0017,4.34 seg
21,0.7226,253,0.9997,0.9564,0.7164,0.5054,0.7201,0.0015,5.04 seg
22,0.7244,253,0.9997,0.9593,0.7155,0.5068,0.7213,0.0012,4.33 seg
23,0.7244,253,0.9997,0.9593,0.7155,0.5068,0.7220,0.0010,4.16 seg
24,0.7247,251,0.9997,0.9596,0.7161,0.5050,0.7230,0.0010,4.21 seg
25,0.7250,255,0.9994,0.9614,0.7154,0.5066,0.7235,0.0006,4.30 seg
26,0.7251,253,0.9994,0.9612,0.7158,0.5047,0.7241,0.0005,4.17 seg
27,0.7256,253,0.9994,0.9613,0.7167,0.5070,0.7245,0.0006,5.11 seg
28,0.7260,252,0.9994,0.9621,0.7172,0.5056,0.7251,0.0004,4.41 seg
29,0.7261,256,0.9994,0.9628,0.7172,0.5089,0.7256,0.0003,4.18 seg
30,0.7261,256,0.9994,0.9628,0.7172,0.5089,0.7260,0.0000,4.23 seg
31,0.7261,255,0.9994,0.9628,0.7172,0.5075,0.7261,0.0000,4.40 seg
32,0.7261,255,0.9994,0.9628,0.7172,0.5075,0.7261,0.0000,4.14 seg
33,0.7261,255,0.9994,0.9628,0.7172,0.5075,0.7261,0.0000,4.04 seg
34,0.7261,255,0.9994,0.9628,0.7172,0.5075,0.7261,0.0001,5.08 seg
35,0.7254,258,0.9990,0.9627,0.7172,0.5074,0.7254,0.0000,4.12 seg
36,0.7254,258,0.9990,0.9627,0.7172,0.5074,0.7254,0.0000,4.34 seg
37,0.7254,258,0.9990,0.9627,0.7172,0.5074,0.7254,0.0001,4.24 seg
38,0.7247,259,0.9987,0.9618,0.7172,0.5073,0.7247,0.0000,4.25 seg
39,0.7242,261,0.9982,0.9618,0.7172,0.5070,0.7242,0.0000,4.28 seg
40,0.7242,261,0.9982,0.9618,0.7172,0.5070,0.7242,0.0000,4.08 seg
41,0.7242,261,0.9982,0.9618,0.7172,0.5070,0.7242,0.0000,4.22 seg
42,0.7242,261,0.9982,0.9618,0.7172,0.5070,0.7242,0.0000,4.32 seg
43,0.7242,261,0.9982,0.9618,0.7172,0.5070,0.7242,0.0000,4.24 seg
44,0.7242,261,0.9982,0.9618,0.7172,0.5070,0.7242,0.0000,5.54 seg
45,0.7242,261,0.9982,0.9618,0.7172,0.5070,0.7242,0.0001,4.18 seg
46,0.7236,262,0.9980,0.9613,0.7172,0.5069,0.7236,0.0001,4.11 seg
47,0.7229,263,0.9977,0.9604,0.7172,0.5068,0.7229,0.0000,4.21 seg
48,0.7229,263,0.9977,0.9604,0.7172,0.5068,0.7229,0.0000,4.22 seg
49,0.7229,263,0.9977,0.9604,0.7172,0.5068,0.7229,0.0000,4.21 seg
50,0.7229,263,0.9977,0.9604,0.7172,0.5068,0.7229,0.0000,4.29 seg
51,0.7229,263,0.9977,0.9604,0.7172,0.5068,0.7229,0.0001,4.31 seg
52,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7223,0.0000,4.28 seg
53,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.12 seg
54,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.26 seg
55,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.35 seg
56,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,5.64 seg
57,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.30 seg
58,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.23 seg
59,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.05 seg
60,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.08 seg
61,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.17 seg
62,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.24 seg
63,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.22 seg
64,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.31 seg
65,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.24 seg
66,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.42 seg
67,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.29 seg
68,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.25 seg
69,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,5.89 seg
70,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.21 seg
71,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.20 seg
72,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.14 seg
73,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.17 seg
74,0.7224,263,0.9969,0.9597,0.7172,0.5065,0.7224,0.0000,4.09 seg
75,0.7220,266,0.9967,0.9601,0.7172,0.5067,0.7220,0.0000,4.10 seg
76,0.7220,266,0.9967,0.9601,0.7172,0.5067,0.7220,0.0000,4.18 seg
77,0.7220,266,0.9967,0.9601,0.7172,0.5067,0.7220,0.0000,4.34 seg
78,0.7220,266,0.9967,0.9601,0.7172,0.5067,0.7220,0.0000,4.24 seg
79,0.7220,266,0.9967,0.9601,0.7172,0.5067,0.7220,0.0000,4.03 seg
80,0.7220,266,0.9967,0.9601,0.7172,0.5067,0.7220,0.0000,4.20 seg
