Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6793,249,1.0000,0.8900,0.7096,0.4688,0.6585,0.0106,4.48 seg
2,0.6847,270,0.9999,0.9105,0.7073,0.4598,0.6714,0.0046,4.38 seg
3,0.6927,269,0.9991,0.9240,0.7098,0.4610,0.6768,0.0040,4.49 seg
4,0.6938,266,1.0000,0.9190,0.7073,0.4835,0.6809,0.0037,4.45 seg
5,0.6938,266,1.0000,0.9190,0.7073,0.4835,0.6846,0.0032,4.75 seg
6,0.6959,249,1.0000,0.9186,0.7117,0.4731,0.6875,0.0027,4.45 seg
7,0.6976,259,0.9991,0.9246,0.7105,0.4774,0.6899,0.0028,4.46 seg
8,0.7002,251,1.0000,0.9213,0.7170,0.4910,0.6925,0.0025,4.52 seg
9,0.7004,250,0.9999,0.9271,0.7090,0.4751,0.6953,0.0020,4.99 seg
10,0.7037,244,0.9999,0.9258,0.7167,0.4880,0.6975,0.0019,4.65 seg
11,0.7085,239,0.9999,0.9355,0.7119,0.4814,0.6998,0.0022,4.47 seg
12,0.7122,237,0.9997,0.9378,0.7118,0.4947,0.7024,0.0024,4.38 seg
13,0.7122,237,0.9997,0.9378,0.7118,0.4947,0.7052,0.0020,4.97 seg
14,0.7136,238,0.9997,0.9402,0.7137,0.4954,0.7080,0.0019,4.51 seg
15,0.7146,234,0.9997,0.9401,0.7103,0.4992,0.7105,0.0016,4.47 seg
16,0.7160,243,0.9997,0.9447,0.7171,0.4994,0.7127,0.0009,4.51 seg
17,0.7176,236,0.9996,0.9458,0.7148,0.4984,0.7141,0.0009,5.21 seg
18,0.7180,239,0.9996,0.9477,0.7140,0.4987,0.7154,0.0007,4.59 seg
19,0.7190,236,0.9994,0.9486,0.7134,0.4985,0.7164,0.0007,4.39 seg
20,0.7192,235,0.9994,0.9489,0.7137,0.4971,0.7173,0.0007,4.37 seg
