Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6782,286,1.0000,0.9061,0.7154,0.4765,0.6557,0.0110,12.96 seg
2,0.6820,282,0.9987,0.9093,0.7188,0.4827,0.6690,0.0045,14.17 seg
3,0.6876,283,0.9980,0.9194,0.7153,0.4873,0.6754,0.0037,12.96 seg
4,0.6876,283,0.9980,0.9194,0.7153,0.4873,0.6805,0.0030,12.54 seg
5,0.6912,303,0.9949,0.9278,0.7258,0.5051,0.6848,0.0020,13.01 seg
6,0.6956,287,0.9971,0.9293,0.7199,0.5072,0.6872,0.0020,14.46 seg
7,0.6978,286,0.9943,0.9333,0.7201,0.5079,0.6898,0.0025,12.59 seg
8,0.6985,291,0.9936,0.9380,0.7199,0.5030,0.6935,0.0024,12.50 seg
9,0.7008,291,0.9916,0.9416,0.7239,0.5041,0.6968,0.0011,12.62 seg
10,0.7011,292,0.9920,0.9413,0.7240,0.5082,0.6982,0.0013,13.09 seg
11,0.7018,299,0.9901,0.9449,0.7193,0.5144,0.6996,0.0011,14.40 seg
12,0.7034,297,0.9895,0.9482,0.7183,0.5112,0.7004,0.0011,12.52 seg
13,0.7044,303,0.9879,0.9509,0.7210,0.5158,0.7009,0.0015,12.71 seg
14,0.7044,303,0.9879,0.9509,0.7210,0.5158,0.7027,0.0006,13.02 seg
15,0.7045,307,0.9874,0.9531,0.7210,0.5148,0.7031,0.0023,12.40 seg
16,0.7045,307,0.9874,0.9531,0.7210,0.5148,0.6958,0.0084,12.65 seg
17,0.6961,334,0.9831,0.9492,0.7205,0.5157,0.6865,0.0066,14.36 seg
18,0.6961,334,0.9831,0.9492,0.7205,0.5157,0.6865,0.0066,12.51 seg
19,0.6961,334,0.9831,0.9492,0.7205,0.5157,0.6865,0.0066,12.72 seg
20,0.6886,357,0.9794,0.9447,0.7218,0.5179,0.6821,0.0026,12.19 seg
21,0.6886,357,0.9794,0.9447,0.7218,0.5179,0.6821,0.0026,12.50 seg
22,0.6886,357,0.9794,0.9447,0.7218,0.5179,0.6821,0.0026,12.87 seg
23,0.6825,382,0.9757,0.9461,0.7192,0.5131,0.6811,0.0004,14.41 seg
24,0.6825,382,0.9757,0.9461,0.7192,0.5131,0.6811,0.0004,12.72 seg
25,0.6815,389,0.9753,0.9470,0.7202,0.5130,0.6811,0.0003,12.61 seg
26,0.6817,389,0.9749,0.9468,0.7208,0.5149,0.6813,0.0002,12.66 seg
27,0.6820,389,0.9742,0.9479,0.7200,0.5141,0.6815,0.0002,12.64 seg
28,0.6820,389,0.9742,0.9479,0.7200,0.5141,0.6818,0.0002,12.42 seg
29,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,14.25 seg
30,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,12.52 seg
31,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,12.38 seg
32,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,12.52 seg
33,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,12.30 seg
34,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,12.57 seg
35,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,12.61 seg
36,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,14.41 seg
37,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,12.74 seg
38,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,12.32 seg
39,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,11.97 seg
40,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,12.15 seg
41,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,12.67 seg
42,0.6619,453,0.9592,0.9396,0.7204,0.5143,0.6619,0.0000,13.02 seg
43,0.6500,497,0.9505,0.9371,0.7204,0.5146,0.6500,0.0000,14.39 seg
44,0.6500,497,0.9505,0.9371,0.7204,0.5146,0.6500,0.0000,12.50 seg
45,0.6500,497,0.9505,0.9371,0.7204,0.5146,0.6500,0.0000,12.42 seg
46,0.6500,497,0.9505,0.9371,0.7204,0.5146,0.6500,0.0000,12.20 seg
47,0.6500,497,0.9505,0.9371,0.7204,0.5146,0.6500,0.0000,12.47 seg
48,0.6500,497,0.9505,0.9371,0.7204,0.5146,0.6500,0.0000,12.58 seg
49,0.6500,497,0.9505,0.9371,0.7204,0.5146,0.6500,0.0000,12.96 seg
50,0.6500,497,0.9505,0.9371,0.7204,0.5146,0.6500,0.0000,14.85 seg
