Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,292,1.0000,0.9119,0.7133,0.4742,0.6599,0.0116,7.29 seg
2,0.6973,270,1.0000,0.9238,0.7196,0.4916,0.6703,0.0086,6.53 seg
3,0.6933,262,1.0000,0.9166,0.7166,0.4819,0.6757,0.0080,6.41 seg
4,0.6966,276,0.9991,0.9263,0.7198,0.4866,0.6804,0.0071,6.31 seg
5,0.6992,269,0.9983,0.9295,0.7204,0.4825,0.6859,0.0068,6.57 seg
6,0.7013,263,0.9983,0.9282,0.7277,0.4880,0.6880,0.0068,6.73 seg
7,0.7085,270,0.9995,0.9407,0.7221,0.5030,0.6914,0.0058,6.52 seg
8,0.7103,242,0.9998,0.9354,0.7187,0.4975,0.6967,0.0057,6.65 seg
9,0.7112,248,0.9993,0.9366,0.7155,0.5096,0.7011,0.0042,7.92 seg
10,0.7137,247,0.9986,0.9428,0.7258,0.4958,0.7036,0.0046,6.51 seg
11,0.7164,249,0.9978,0.9488,0.7248,0.4959,0.7076,0.0037,6.34 seg
12,0.7165,257,0.9959,0.9478,0.7209,0.5148,0.7076,0.0032,6.22 seg
13,0.7162,264,0.9951,0.9508,0.7242,0.5103,0.7093,0.0034,6.26 seg
14,0.7176,263,0.9953,0.9524,0.7226,0.5133,0.7128,0.0022,6.26 seg
15,0.7177,264,0.9946,0.9537,0.7229,0.5111,0.7142,0.0016,6.09 seg
16,0.7178,269,0.9939,0.9558,0.7216,0.5125,0.7148,0.0012,6.37 seg
17,0.7186,272,0.9937,0.9587,0.7207,0.5118,0.7161,0.0010,8.20 seg
18,0.7176,278,0.9930,0.9595,0.7204,0.5113,0.7164,0.0006,6.16 seg
19,0.7183,280,0.9917,0.9618,0.7194,0.5118,0.7169,0.0006,6.12 seg
20,0.7167,287,0.9900,0.9622,0.7194,0.5107,0.7155,0.0003,6.23 seg
21,0.7154,294,0.9893,0.9624,0.7199,0.5111,0.7150,0.0004,6.33 seg
22,0.7117,306,0.9878,0.9604,0.7199,0.5117,0.7117,0.0000,6.28 seg
23,0.7110,309,0.9876,0.9604,0.7199,0.5115,0.7110,0.0000,6.50 seg
24,0.7087,316,0.9865,0.9594,0.7199,0.5103,0.7087,0.0000,6.25 seg
25,0.7079,320,0.9857,0.9596,0.7199,0.5100,0.7079,0.0000,6.44 seg
26,0.7040,335,0.9839,0.9587,0.7199,0.5095,0.7040,0.0000,6.49 seg
27,0.7014,342,0.9824,0.9568,0.7199,0.5098,0.7014,0.0000,6.71 seg
28,0.7002,346,0.9812,0.9564,0.7199,0.5097,0.7002,0.0000,6.21 seg
29,0.6987,354,0.9791,0.9570,0.7199,0.5102,0.6987,0.0000,6.40 seg
30,0.6983,357,0.9788,0.9575,0.7199,0.5098,0.6983,0.0000,6.25 seg
31,0.6953,366,0.9772,0.9559,0.7196,0.5098,0.6953,0.0000,8.39 seg
32,0.6920,376,0.9756,0.9540,0.7194,0.5097,0.6920,0.0000,6.42 seg
33,0.6910,379,0.9751,0.9535,0.7194,0.5096,0.6910,0.0000,6.32 seg
34,0.6911,381,0.9736,0.9546,0.7194,0.5102,0.6911,0.0000,6.33 seg
35,0.6897,385,0.9731,0.9537,0.7194,0.5099,0.6897,0.0000,6.28 seg
36,0.6878,390,0.9724,0.9521,0.7194,0.5101,0.6878,0.0000,6.29 seg
37,0.6869,392,0.9719,0.9514,0.7194,0.5104,0.6869,0.0000,6.19 seg
38,0.6857,397,0.9699,0.9515,0.7194,0.5098,0.6857,0.0000,6.22 seg
39,0.6834,403,0.9692,0.9496,0.7194,0.5104,0.6834,0.0000,6.33 seg
40,0.6817,408,0.9678,0.9486,0.7191,0.5111,0.6817,0.0000,6.09 seg
41,0.6792,415,0.9663,0.9471,0.7191,0.5107,0.6792,0.0000,6.18 seg
42,0.6775,419,0.9655,0.9458,0.7192,0.5102,0.6775,0.0000,6.16 seg
43,0.6759,425,0.9635,0.9455,0.7192,0.5100,0.6759,0.0000,6.39 seg
44,0.6744,432,0.9628,0.9456,0.7190,0.5104,0.6744,0.0000,6.16 seg
45,0.6713,440,0.9615,0.9433,0.7190,0.5096,0.6713,0.0000,6.47 seg
46,0.6673,456,0.9576,0.9428,0.7190,0.5098,0.6673,0.0000,6.24 seg
47,0.6644,470,0.9553,0.9434,0.7190,0.5098,0.6644,0.0000,6.23 seg
48,0.6602,483,0.9532,0.9409,0.7187,0.5100,0.6602,0.0000,9.00 seg
49,0.6578,489,0.9518,0.9392,0.7187,0.5103,0.6578,0.0000,6.22 seg
50,0.6563,495,0.9510,0.9388,0.7187,0.5103,0.6563,0.0000,6.15 seg
