Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6783,277,1.0000,0.8959,0.7153,0.4828,0.6583,0.0113,12.81 seg
2,0.6896,261,1.0000,0.9158,0.7033,0.4707,0.6711,0.0048,12.82 seg
3,0.6906,274,1.0000,0.9157,0.7075,0.4931,0.6764,0.0042,14.24 seg
4,0.6979,259,1.0000,0.9191,0.7170,0.5025,0.6814,0.0039,12.84 seg
5,0.6999,266,1.0000,0.9290,0.7139,0.4909,0.6863,0.0040,12.78 seg
6,0.7049,260,1.0000,0.9335,0.7116,0.5014,0.6923,0.0035,13.33 seg
7,0.7074,245,1.0000,0.9283,0.7115,0.5157,0.6971,0.0029,12.80 seg
8,0.7076,259,1.0000,0.9345,0.7179,0.5095,0.7005,0.0023,14.13 seg
9,0.7107,244,1.0000,0.9352,0.7144,0.5094,0.7035,0.0020,13.10 seg
10,0.7154,240,1.0000,0.9401,0.7131,0.5174,0.7058,0.0020,12.82 seg
11,0.7154,240,1.0000,0.9401,0.7131,0.5174,0.7082,0.0020,12.48 seg
12,0.7179,231,1.0000,0.9380,0.7156,0.5278,0.7107,0.0018,12.76 seg
13,0.7209,221,1.0000,0.9416,0.7167,0.5198,0.7128,0.0018,14.42 seg
14,0.7221,224,1.0000,0.9456,0.7199,0.5154,0.7156,0.0021,13.25 seg
15,0.7251,234,1.0000,0.9543,0.7151,0.5205,0.7195,0.0017,13.01 seg
16,0.7261,229,1.0000,0.9534,0.7145,0.5239,0.7222,0.0013,12.73 seg
17,0.7278,224,1.0000,0.9543,0.7159,0.5241,0.7242,0.0011,12.64 seg
18,0.7294,222,1.0000,0.9567,0.7181,0.5217,0.7261,0.0009,14.66 seg
19,0.7301,223,1.0000,0.9585,0.7154,0.5231,0.7273,0.0008,12.46 seg
20,0.7304,223,1.0000,0.9593,0.7173,0.5209,0.7286,0.0007,13.95 seg
21,0.7318,224,1.0000,0.9619,0.7158,0.5226,0.7295,0.0005,12.80 seg
22,0.7321,221,1.0000,0.9611,0.7161,0.5233,0.7302,0.0005,12.40 seg
23,0.7321,221,1.0000,0.9611,0.7161,0.5233,0.7308,0.0005,12.32 seg
24,0.7323,221,1.0000,0.9622,0.7158,0.5210,0.7315,0.0004,14.25 seg
25,0.7324,222,1.0000,0.9627,0.7158,0.5210,0.7321,0.0001,12.47 seg
26,0.7324,222,1.0000,0.9627,0.7158,0.5210,0.7322,0.0003,12.54 seg
27,0.7324,222,1.0000,0.9627,0.7158,0.5210,0.7314,0.0002,12.32 seg
28,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.65 seg
29,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.56 seg
30,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,14.64 seg
31,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.59 seg
32,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.82 seg
33,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.60 seg
34,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.66 seg
35,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,13.07 seg
36,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,13.08 seg
37,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.60 seg
38,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,14.76 seg
39,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.49 seg
40,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.53 seg
41,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,13.02 seg
42,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,13.10 seg
43,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.84 seg
44,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.37 seg
45,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,14.85 seg
46,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.78 seg
47,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.84 seg
48,0.7314,224,0.9995,0.9616,0.7158,0.5215,0.7314,0.0000,12.95 seg
