Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,277,1.0000,0.9193,0.7020,0.4501,0.6591,0.0109,6.51 seg
2,0.6885,261,1.0000,0.9097,0.7076,0.4863,0.6689,0.0087,6.54 seg
3,0.6915,259,1.0000,0.9118,0.7103,0.4938,0.6729,0.0082,6.98 seg
4,0.6923,264,1.0000,0.9157,0.7197,0.4858,0.6760,0.0079,6.56 seg
5,0.7019,249,1.0000,0.9278,0.7112,0.4903,0.6800,0.0078,6.82 seg
6,0.7026,259,1.0000,0.9285,0.7194,0.5009,0.6834,0.0073,6.48 seg
7,0.7006,248,1.0000,0.9280,0.7154,0.4759,0.6864,0.0072,8.16 seg
8,0.7036,245,1.0000,0.9286,0.7074,0.4947,0.6887,0.0062,6.91 seg
9,0.7036,233,1.0000,0.9221,0.7143,0.4976,0.6908,0.0058,6.79 seg
10,0.7081,233,1.0000,0.9290,0.7105,0.5047,0.6940,0.0058,6.80 seg
11,0.7092,227,1.0000,0.9296,0.7100,0.5012,0.6969,0.0052,6.84 seg
12,0.7121,231,1.0000,0.9364,0.7184,0.4957,0.6986,0.0052,6.66 seg
13,0.7113,228,1.0000,0.9350,0.7175,0.4923,0.7009,0.0052,6.66 seg
14,0.7123,232,1.0000,0.9374,0.7136,0.4982,0.7035,0.0045,6.73 seg
15,0.7164,227,1.0000,0.9404,0.7150,0.5067,0.7059,0.0044,6.89 seg
16,0.7174,217,1.0000,0.9400,0.7136,0.5017,0.7090,0.0044,8.39 seg
17,0.7190,221,1.0000,0.9443,0.7134,0.5021,0.7110,0.0042,6.94 seg
18,0.7216,230,1.0000,0.9511,0.7189,0.5035,0.7128,0.0040,6.72 seg
19,0.7231,216,1.0000,0.9467,0.7157,0.5125,0.7151,0.0035,7.00 seg
20,0.7264,214,1.0000,0.9493,0.7133,0.5229,0.7168,0.0036,6.76 seg
21,0.7268,218,1.0000,0.9532,0.7169,0.5150,0.7196,0.0034,6.73 seg
22,0.7285,212,1.0000,0.9544,0.7175,0.5128,0.7218,0.0030,6.21 seg
23,0.7298,210,1.0000,0.9535,0.7205,0.5203,0.7239,0.0029,6.61 seg
24,0.7317,211,1.0000,0.9562,0.7194,0.5252,0.7258,0.0026,6.60 seg
25,0.7335,213,1.0000,0.9620,0.7210,0.5177,0.7271,0.0024,6.70 seg
26,0.7338,215,1.0000,0.9630,0.7182,0.5206,0.7287,0.0020,9.63 seg
27,0.7348,210,1.0000,0.9615,0.7208,0.5237,0.7302,0.0019,6.98 seg
28,0.7353,210,1.0000,0.9617,0.7201,0.5270,0.7319,0.0016,7.14 seg
29,0.7368,210,1.0000,0.9653,0.7203,0.5233,0.7332,0.0013,6.74 seg
30,0.7375,209,1.0000,0.9656,0.7180,0.5273,0.7344,0.0012,6.91 seg
31,0.7385,208,1.0000,0.9668,0.7189,0.5273,0.7356,0.0010,7.17 seg
32,0.7388,208,1.0000,0.9672,0.7192,0.5277,0.7368,0.0008,6.57 seg
33,0.7392,208,1.0000,0.9679,0.7186,0.5279,0.7380,0.0006,6.84 seg
34,0.7393,208,1.0000,0.9685,0.7189,0.5265,0.7389,0.0003,7.00 seg
35,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7392,0.0000,6.84 seg
36,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7392,0.0001,6.68 seg
37,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7393,0.0000,6.68 seg
38,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7393,0.0000,9.22 seg
39,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7393,0.0000,6.89 seg
40,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7393,0.0000,6.44 seg
41,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7393,0.0000,6.48 seg
42,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7393,0.0000,6.66 seg
43,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7393,0.0000,6.61 seg
44,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7393,0.0000,6.34 seg
45,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7393,0.0000,6.45 seg
46,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7393,0.0000,6.37 seg
47,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7393,0.0000,6.48 seg
48,0.7393,208,1.0000,0.9685,0.7192,0.5263,0.7393,0.0000,6.46 seg
49,0.7383,211,0.9998,0.9679,0.7192,0.5262,0.7383,0.0000,6.70 seg
50,0.7383,211,0.9998,0.9679,0.7192,0.5262,0.7383,0.0000,6.35 seg
51,0.7383,211,0.9998,0.9679,0.7192,0.5262,0.7383,0.0000,6.51 seg
52,0.7383,211,0.9998,0.9679,0.7192,0.5262,0.7383,0.0000,6.55 seg
53,0.7383,211,0.9998,0.9679,0.7192,0.5262,0.7383,0.0000,6.46 seg
54,0.7383,211,0.9998,0.9679,0.7192,0.5262,0.7383,0.0000,6.33 seg
55,0.7383,211,0.9998,0.9679,0.7192,0.5262,0.7383,0.0000,6.46 seg
56,0.7383,211,0.9998,0.9679,0.7192,0.5262,0.7383,0.0000,6.27 seg
57,0.7383,211,0.9998,0.9679,0.7192,0.5262,0.7383,0.0000,9.93 seg
58,0.7383,211,0.9998,0.9679,0.7194,0.5261,0.7383,0.0000,6.50 seg
59,0.7378,213,0.9996,0.9679,0.7194,0.5259,0.7378,0.0000,6.68 seg
60,0.7378,213,0.9996,0.9679,0.7194,0.5259,0.7378,0.0000,6.33 seg
61,0.7378,213,0.9996,0.9679,0.7194,0.5259,0.7378,0.0000,6.36 seg
62,0.7378,213,0.9996,0.9679,0.7194,0.5259,0.7378,0.0000,6.40 seg
63,0.7378,213,0.9996,0.9679,0.7194,0.5259,0.7378,0.0000,6.55 seg
64,0.7378,213,0.9996,0.9679,0.7194,0.5259,0.7378,0.0000,6.50 seg
65,0.7378,213,0.9996,0.9679,0.7194,0.5259,0.7378,0.0000,6.56 seg
66,0.7378,213,0.9996,0.9679,0.7194,0.5259,0.7378,0.0000,6.57 seg
67,0.7371,214,0.9994,0.9670,0.7194,0.5258,0.7371,0.0000,6.69 seg
68,0.7371,214,0.9994,0.9670,0.7194,0.5258,0.7371,0.0000,6.51 seg
69,0.7366,214,0.9994,0.9662,0.7194,0.5259,0.7366,0.0000,6.50 seg
70,0.7366,214,0.9994,0.9662,0.7194,0.5259,0.7366,0.0000,6.37 seg
71,0.7366,214,0.9994,0.9662,0.7194,0.5259,0.7366,0.0000,6.32 seg
72,0.7366,214,0.9994,0.9662,0.7194,0.5259,0.7366,0.0000,6.47 seg
73,0.7366,214,0.9994,0.9662,0.7194,0.5259,0.7366,0.0000,6.61 seg
74,0.7366,214,0.9994,0.9662,0.7194,0.5259,0.7366,0.0000,6.61 seg
75,0.7366,214,0.9994,0.9662,0.7194,0.5259,0.7366,0.0000,6.53 seg
76,0.7366,214,0.9994,0.9662,0.7194,0.5259,0.7366,0.0000,6.62 seg
77,0.7366,214,0.9994,0.9662,0.7194,0.5259,0.7366,0.0000,6.46 seg
78,0.7366,214,0.9994,0.9662,0.7194,0.5259,0.7366,0.0000,6.46 seg
79,0.7366,214,0.9994,0.9662,0.7194,0.5259,0.7366,0.0000,6.44 seg
80,0.7366,214,0.9994,0.9662,0.7194,0.5259,0.7366,0.0000,10.69 seg
