Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6840,278,1.0000,0.9079,0.7119,0.4785,0.6598,0.0112,6.61 seg
2,0.6919,257,1.0000,0.9117,0.7251,0.4790,0.6703,0.0087,6.56 seg
3,0.6963,268,1.0000,0.9255,0.7126,0.4809,0.6776,0.0079,7.88 seg
4,0.6993,252,1.0000,0.9221,0.7224,0.4850,0.6858,0.0061,6.52 seg
5,0.7036,260,1.0000,0.9296,0.7220,0.4972,0.6922,0.0049,6.87 seg
6,0.7082,251,1.0000,0.9363,0.7134,0.4970,0.6975,0.0042,6.60 seg
7,0.7105,257,1.0000,0.9413,0.7150,0.5008,0.7030,0.0033,6.74 seg
8,0.7130,249,1.0000,0.9401,0.7152,0.5110,0.7069,0.0026,6.78 seg
9,0.7159,240,1.0000,0.9432,0.7175,0.5043,0.7091,0.0028,6.65 seg
10,0.7185,249,0.9997,0.9500,0.7173,0.5098,0.7123,0.0023,8.32 seg
11,0.7205,239,0.9997,0.9508,0.7169,0.5064,0.7157,0.0020,6.60 seg
12,0.7245,235,0.9997,0.9561,0.7208,0.5058,0.7183,0.0017,6.71 seg
13,0.7245,236,0.9997,0.9562,0.7195,0.5076,0.7210,0.0016,6.29 seg
14,0.7265,237,0.9997,0.9602,0.7203,0.5072,0.7231,0.0012,6.42 seg
15,0.7271,232,0.9997,0.9593,0.7191,0.5081,0.7252,0.0009,6.19 seg
16,0.7272,234,0.9995,0.9602,0.7193,0.5082,0.7263,0.0005,6.36 seg
17,0.7272,234,0.9995,0.9600,0.7200,0.5085,0.7269,0.0003,6.23 seg
18,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.50 seg
19,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.31 seg
20,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,8.17 seg
21,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.32 seg
22,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.16 seg
23,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.36 seg
24,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.39 seg
25,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.25 seg
26,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.16 seg
27,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.14 seg
28,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.36 seg
29,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.40 seg
30,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.14 seg
31,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.12 seg
32,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.38 seg
33,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.41 seg
34,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,8.81 seg
35,0.7274,234,0.9995,0.9603,0.7202,0.5086,0.7274,0.0000,6.35 seg
36,0.7272,234,0.9995,0.9599,0.7204,0.5088,0.7272,0.0000,6.47 seg
37,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.42 seg
38,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.13 seg
39,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.21 seg
40,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.39 seg
41,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.42 seg
42,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.32 seg
43,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.43 seg
44,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.45 seg
45,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.43 seg
46,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.30 seg
47,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.34 seg
48,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.28 seg
49,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.29 seg
50,0.7272,234,0.9995,0.9599,0.7201,0.5089,0.7272,0.0000,6.27 seg
