Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6814,284,1.0000,0.9116,0.7018,0.4638,0.6599,0.0102,4.43 seg
2,0.6817,282,1.0000,0.9096,0.7042,0.4682,0.6670,0.0079,4.44 seg
3,0.6826,264,1.0000,0.9007,0.7063,0.4802,0.6690,0.0080,5.04 seg
4,0.6864,277,1.0000,0.9150,0.7030,0.4737,0.6722,0.0073,4.66 seg
5,0.6878,279,1.0000,0.9188,0.7069,0.4690,0.6737,0.0069,4.61 seg
6,0.6913,252,1.0000,0.9132,0.7062,0.4758,0.6776,0.0069,4.48 seg
7,0.6967,259,1.0000,0.9240,0.7078,0.4809,0.6791,0.0081,5.02 seg
8,0.6982,250,1.0000,0.9222,0.7053,0.4865,0.6836,0.0068,4.49 seg
9,0.7019,252,1.0000,0.9314,0.7070,0.4790,0.6862,0.0069,4.43 seg
10,0.7046,249,1.0000,0.9318,0.7024,0.4944,0.6925,0.0046,4.40 seg
11,0.7077,251,1.0000,0.9422,0.7040,0.4784,0.6967,0.0048,5.14 seg
12,0.7088,245,1.0000,0.9388,0.7075,0.4878,0.7011,0.0035,4.42 seg
13,0.7089,245,1.0000,0.9429,0.7021,0.4773,0.7038,0.0028,4.53 seg
14,0.7109,248,1.0000,0.9452,0.7051,0.4842,0.7061,0.0025,4.44 seg
15,0.7134,244,1.0000,0.9487,0.7041,0.4832,0.7075,0.0024,4.50 seg
16,0.7134,244,1.0000,0.9487,0.7041,0.4832,0.7092,0.0021,4.82 seg
17,0.7151,251,1.0000,0.9529,0.7066,0.4868,0.7108,0.0022,4.40 seg
18,0.7163,247,1.0000,0.9538,0.7058,0.4870,0.7124,0.0016,4.51 seg
19,0.7167,243,1.0000,0.9535,0.7043,0.4859,0.7135,0.0015,4.57 seg
20,0.7171,243,1.0000,0.9538,0.7053,0.4869,0.7146,0.0013,4.52 seg
21,0.7177,241,1.0000,0.9539,0.7042,0.4884,0.7157,0.0010,5.08 seg
22,0.7183,241,1.0000,0.9546,0.7063,0.4883,0.7166,0.0008,4.41 seg
23,0.7186,240,1.0000,0.9545,0.7056,0.4902,0.7174,0.0007,4.45 seg
24,0.7193,241,1.0000,0.9559,0.7056,0.4910,0.7182,0.0005,4.56 seg
25,0.7193,241,1.0000,0.9559,0.7062,0.4907,0.7187,0.0004,4.37 seg
26,0.7193,241,1.0000,0.9559,0.7062,0.4907,0.7192,0.0003,4.26 seg
27,0.7193,241,1.0000,0.9559,0.7062,0.4907,0.7193,0.0000,5.03 seg
28,0.7193,241,1.0000,0.9559,0.7062,0.4907,0.7193,0.0000,4.50 seg
29,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.47 seg
30,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.29 seg
31,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.35 seg
32,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.38 seg
33,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.34 seg
34,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,3.98 seg
35,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.15 seg
36,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,5.33 seg
37,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.32 seg
38,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.20 seg
39,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.34 seg
40,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.23 seg
41,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.10 seg
42,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.40 seg
43,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.19 seg
44,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.36 seg
45,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.15 seg
46,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.30 seg
47,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,5.52 seg
48,0.7193,241,1.0000,0.9559,0.7062,0.4906,0.7193,0.0000,4.27 seg
