Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,265,1.0000,0.9058,0.7192,0.4647,0.6591,0.0098,6.31 seg
2,0.6882,276,1.0000,0.9184,0.7147,0.4652,0.6688,0.0086,6.31 seg
3,0.6981,261,1.0000,0.9310,0.7096,0.4675,0.6749,0.0078,6.61 seg
4,0.6984,257,1.0000,0.9273,0.7060,0.4801,0.6831,0.0064,6.63 seg
5,0.6978,260,1.0000,0.9270,0.7159,0.4748,0.6855,0.0066,7.29 seg
6,0.7015,255,0.9997,0.9281,0.7087,0.4937,0.6901,0.0054,6.49 seg
7,0.7058,251,0.9997,0.9341,0.7165,0.4894,0.6955,0.0049,6.53 seg
8,0.7085,252,0.9997,0.9388,0.7065,0.4978,0.6997,0.0040,6.33 seg
9,0.7097,247,0.9997,0.9401,0.7064,0.4945,0.7024,0.0033,6.35 seg
10,0.7118,247,0.9995,0.9420,0.7201,0.4927,0.7039,0.0032,6.02 seg
11,0.7127,249,0.9993,0.9432,0.7195,0.4974,0.7053,0.0035,6.50 seg
12,0.7149,250,0.9995,0.9484,0.7146,0.4979,0.7087,0.0025,6.50 seg
13,0.7166,242,0.9992,0.9469,0.7189,0.5005,0.7121,0.0018,7.76 seg
14,0.7173,254,0.9985,0.9521,0.7196,0.5027,0.7134,0.0018,6.54 seg
15,0.7199,248,0.9985,0.9548,0.7183,0.5023,0.7149,0.0017,6.44 seg
16,0.7200,251,0.9983,0.9558,0.7197,0.5032,0.7165,0.0016,6.41 seg
17,0.7211,250,0.9982,0.9574,0.7216,0.5021,0.7178,0.0013,6.35 seg
18,0.7218,251,0.9980,0.9593,0.7195,0.5024,0.7197,0.0009,6.32 seg
19,0.7228,251,0.9980,0.9615,0.7181,0.5021,0.7213,0.0006,6.50 seg
20,0.7217,252,0.9980,0.9600,0.7170,0.5029,0.7213,0.0003,6.16 seg
21,0.7206,254,0.9977,0.9591,0.7162,0.5022,0.7204,0.0001,6.30 seg
22,0.7203,255,0.9977,0.9588,0.7162,0.5024,0.7202,0.0001,6.16 seg
23,0.7197,255,0.9977,0.9576,0.7170,0.5025,0.7197,0.0000,8.16 seg
24,0.7192,255,0.9977,0.9567,0.7170,0.5022,0.7192,0.0000,6.18 seg
25,0.7192,254,0.9977,0.9565,0.7168,0.5022,0.7192,0.0000,6.07 seg
26,0.7190,253,0.9977,0.9556,0.7176,0.5019,0.7190,0.0000,6.05 seg
27,0.7190,257,0.9972,0.9573,0.7167,0.5021,0.7190,0.0000,6.36 seg
28,0.7186,258,0.9972,0.9568,0.7167,0.5025,0.7186,0.0000,6.11 seg
29,0.7178,260,0.9969,0.9562,0.7169,0.5025,0.7178,0.0000,6.49 seg
30,0.7171,261,0.9963,0.9553,0.7169,0.5026,0.7171,0.0000,6.11 seg
31,0.7169,261,0.9963,0.9550,0.7163,0.5031,0.7169,0.0000,6.38 seg
32,0.7175,260,0.9963,0.9555,0.7160,0.5038,0.7175,0.0000,6.40 seg
33,0.7169,260,0.9963,0.9544,0.7161,0.5042,0.7169,0.0000,6.20 seg
34,0.7175,259,0.9961,0.9552,0.7163,0.5040,0.7175,0.0000,6.39 seg
35,0.7172,259,0.9948,0.9552,0.7156,0.5033,0.7172,0.0000,6.16 seg
36,0.7159,260,0.9948,0.9529,0.7163,0.5038,0.7159,0.0000,6.16 seg
37,0.7165,261,0.9948,0.9540,0.7172,0.5044,0.7165,0.0000,6.47 seg
38,0.7158,261,0.9948,0.9528,0.7173,0.5043,0.7158,0.0000,8.81 seg
39,0.7150,260,0.9941,0.9507,0.7188,0.5041,0.7150,0.0000,6.37 seg
40,0.7139,260,0.9941,0.9489,0.7181,0.5042,0.7139,0.0000,6.37 seg
41,0.7139,260,0.9941,0.9489,0.7181,0.5042,0.7139,0.0000,6.48 seg
42,0.7139,260,0.9941,0.9490,0.7183,0.5041,0.7139,0.0000,6.28 seg
43,0.7138,260,0.9941,0.9487,0.7182,0.5041,0.7138,0.0000,6.18 seg
44,0.7131,260,0.9941,0.9472,0.7177,0.5052,0.7131,0.0000,6.43 seg
45,0.7129,260,0.9941,0.9469,0.7175,0.5051,0.7129,0.0000,6.34 seg
46,0.7135,260,0.9941,0.9481,0.7172,0.5054,0.7135,0.0000,6.21 seg
47,0.7125,262,0.9936,0.9476,0.7156,0.5046,0.7125,0.0000,6.48 seg
