Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6808,267,1.0000,0.9014,0.7090,0.4703,0.6586,0.0119,13.50 seg
2,0.6910,275,1.0000,0.9213,0.7028,0.4811,0.6686,0.0079,12.87 seg
3,0.6913,257,1.0000,0.9134,0.7078,0.4835,0.6759,0.0074,13.03 seg
4,0.6978,263,1.0000,0.9273,0.7061,0.4853,0.6855,0.0072,12.97 seg
5,0.7015,256,1.0000,0.9313,0.7052,0.4858,0.6938,0.0034,12.63 seg
6,0.7041,264,1.0000,0.9379,0.7056,0.4900,0.6978,0.0028,13.91 seg
7,0.7069,264,0.9997,0.9444,0.7057,0.4852,0.6999,0.0028,12.79 seg
8,0.7097,254,0.9997,0.9452,0.7025,0.4884,0.7030,0.0027,12.96 seg
9,0.7118,254,0.9997,0.9486,0.7047,0.4889,0.7068,0.0024,12.41 seg
10,0.7133,251,0.9997,0.9487,0.7057,0.4936,0.7097,0.0015,12.71 seg
11,0.7142,253,0.9997,0.9504,0.7074,0.4949,0.7119,0.0011,14.80 seg
12,0.7141,253,0.9995,0.9504,0.7089,0.4937,0.7122,0.0009,12.71 seg
13,0.7157,256,0.9995,0.9541,0.7099,0.4938,0.7130,0.0010,12.84 seg
14,0.7160,253,0.9995,0.9540,0.7110,0.4918,0.7143,0.0008,12.68 seg
15,0.7150,253,0.9995,0.9520,0.7100,0.4927,0.7146,0.0002,12.93 seg
16,0.7141,254,0.9995,0.9510,0.7093,0.4926,0.7139,0.0001,12.88 seg
17,0.7133,256,0.9992,0.9506,0.7082,0.4926,0.7133,0.0001,14.66 seg
18,0.7122,256,0.9992,0.9485,0.7093,0.4923,0.7122,0.0000,12.68 seg
19,0.7118,256,0.9992,0.9479,0.7082,0.4921,0.7118,0.0000,12.36 seg
20,0.7113,256,0.9992,0.9468,0.7089,0.4921,0.7113,0.0001,12.83 seg
21,0.7104,257,0.9990,0.9463,0.7070,0.4912,0.7104,0.0000,12.26 seg
22,0.7103,257,0.9990,0.9459,0.7075,0.4918,0.7103,0.0000,12.61 seg
23,0.7099,257,0.9990,0.9449,0.7086,0.4922,0.7099,0.0000,12.76 seg
24,0.7105,258,0.9987,0.9465,0.7071,0.4924,0.7093,0.0001,15.10 seg
25,0.7109,258,0.9985,0.9475,0.7067,0.4922,0.7105,0.0000,12.60 seg
26,0.7109,258,0.9985,0.9475,0.7067,0.4922,0.7109,0.0000,12.38 seg
27,0.7107,257,0.9985,0.9467,0.7070,0.4919,0.7107,0.0000,12.51 seg
28,0.7102,260,0.9978,0.9470,0.7074,0.4919,0.7102,0.0000,12.65 seg
29,0.7102,261,0.9978,0.9475,0.7062,0.4920,0.7102,0.0000,12.50 seg
30,0.7102,261,0.9978,0.9475,0.7062,0.4920,0.7102,0.0000,12.30 seg
31,0.7095,262,0.9975,0.9467,0.7059,0.4920,0.7095,0.0000,12.48 seg
32,0.7095,262,0.9975,0.9467,0.7065,0.4916,0.7095,0.0000,15.47 seg
33,0.7090,261,0.9971,0.9463,0.7047,0.4906,0.7089,0.0000,12.77 seg
34,0.7090,261,0.9971,0.9463,0.7047,0.4906,0.7090,0.0000,12.79 seg
35,0.7086,261,0.9971,0.9454,0.7044,0.4909,0.7086,0.0000,12.26 seg
36,0.7084,261,0.9971,0.9448,0.7049,0.4912,0.7084,0.0000,12.82 seg
37,0.7081,262,0.9971,0.9447,0.7041,0.4918,0.7081,0.0000,13.04 seg
38,0.7080,262,0.9971,0.9445,0.7043,0.4918,0.7080,0.0000,12.28 seg
39,0.7074,263,0.9971,0.9436,0.7053,0.4921,0.7074,0.0000,12.75 seg
40,0.7073,263,0.9971,0.9435,0.7057,0.4915,0.7073,0.0001,12.68 seg
41,0.7058,264,0.9964,0.9415,0.7054,0.4911,0.7056,0.0000,15.86 seg
42,0.7058,264,0.9964,0.9415,0.7054,0.4911,0.7058,0.0000,12.41 seg
43,0.7057,264,0.9964,0.9412,0.7057,0.4909,0.7057,0.0001,12.59 seg
44,0.7052,265,0.9962,0.9406,0.7065,0.4906,0.7047,0.0000,12.67 seg
45,0.7052,265,0.9962,0.9406,0.7065,0.4906,0.7052,0.0000,12.75 seg
