Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,282,1.0000,0.9122,0.7098,0.4684,0.6599,0.0114,22.14 seg
2,0.6878,273,1.0000,0.9086,0.7120,0.4890,0.6720,0.0046,21.16 seg
3,0.6883,279,1.0000,0.9140,0.7086,0.4830,0.6763,0.0036,21.55 seg
4,0.6935,279,1.0000,0.9196,0.7162,0.4923,0.6792,0.0034,21.59 seg
5,0.6935,279,1.0000,0.9196,0.7162,0.4923,0.6815,0.0031,24.04 seg
6,0.7003,252,1.0000,0.9238,0.7074,0.4911,0.6836,0.0034,22.06 seg
7,0.7008,264,0.9997,0.9287,0.7095,0.4921,0.6856,0.0032,21.76 seg
8,0.7008,264,0.9997,0.9287,0.7095,0.4921,0.6876,0.0029,21.73 seg
9,0.7009,256,1.0000,0.9226,0.7080,0.5043,0.6893,0.0028,21.57 seg
10,0.7026,265,0.9997,0.9307,0.7172,0.4927,0.6909,0.0028,23.97 seg
11,0.7026,265,0.9997,0.9307,0.7172,0.4927,0.6925,0.0026,21.20 seg
12,0.7041,245,1.0000,0.9239,0.7211,0.4973,0.6939,0.0026,21.64 seg
13,0.7049,250,1.0000,0.9271,0.7222,0.4973,0.6954,0.0026,21.66 seg
14,0.7054,246,0.9997,0.9286,0.7163,0.4936,0.6971,0.0025,21.74 seg
15,0.7086,246,0.9997,0.9301,0.7173,0.5081,0.6988,0.0023,24.74 seg
16,0.7086,246,0.9997,0.9301,0.7173,0.5081,0.7003,0.0023,21.82 seg
17,0.7097,252,1.0000,0.9336,0.7254,0.5053,0.7020,0.0023,22.09 seg
18,0.7111,236,1.0000,0.9324,0.7161,0.5040,0.7037,0.0022,21.64 seg
19,0.7124,243,0.9997,0.9361,0.7180,0.5073,0.7054,0.0021,21.73 seg
20,0.7169,241,1.0000,0.9385,0.7233,0.5218,0.7068,0.0021,24.56 seg
21,0.7169,241,1.0000,0.9385,0.7233,0.5218,0.7083,0.0021,21.30 seg
22,0.7183,234,1.0000,0.9387,0.7212,0.5225,0.7098,0.0020,21.80 seg
23,0.7221,222,0.9995,0.9412,0.7158,0.5257,0.7112,0.0021,21.97 seg
24,0.7221,222,0.9995,0.9412,0.7158,0.5257,0.7127,0.0020,21.78 seg
25,0.7224,244,0.9995,0.9495,0.7169,0.5271,0.7145,0.0021,21.46 seg
26,0.7236,232,0.9997,0.9451,0.7173,0.5339,0.7164,0.0019,25.31 seg
27,0.7239,231,0.9997,0.9463,0.7285,0.5231,0.7179,0.0018,22.01 seg
28,0.7258,229,0.9995,0.9431,0.7247,0.5475,0.7195,0.0016,21.76 seg
29,0.7268,221,0.9997,0.9461,0.7216,0.5337,0.7208,0.0016,21.81 seg
30,0.7278,224,0.9997,0.9448,0.7234,0.5483,0.7221,0.0015,21.62 seg
31,0.7292,217,0.9995,0.9486,0.7222,0.5349,0.7231,0.0013,21.89 seg
32,0.7292,217,0.9995,0.9486,0.7222,0.5349,0.7241,0.0013,24.56 seg
33,0.7295,224,0.9992,0.9528,0.7192,0.5331,0.7250,0.0015,21.81 seg
34,0.7312,222,0.9992,0.9530,0.7208,0.5402,0.7263,0.0014,21.76 seg
35,0.7312,222,0.9992,0.9530,0.7208,0.5402,0.7274,0.0013,21.71 seg
36,0.7321,221,0.9992,0.9519,0.7242,0.5460,0.7283,0.0012,21.69 seg
37,0.7334,224,0.9992,0.9562,0.7237,0.5441,0.7291,0.0012,21.53 seg
38,0.7347,221,0.9992,0.9562,0.7226,0.5494,0.7300,0.0012,24.66 seg
39,0.7361,214,0.9992,0.9584,0.7229,0.5402,0.7309,0.0011,21.31 seg
40,0.7361,214,0.9992,0.9584,0.7229,0.5402,0.7317,0.0011,21.46 seg
41,0.7368,218,0.9992,0.9603,0.7230,0.5440,0.7325,0.0011,21.81 seg
42,0.7368,218,0.9992,0.9603,0.7230,0.5440,0.7335,0.0011,21.86 seg
43,0.7389,217,0.9992,0.9612,0.7252,0.5514,0.7343,0.0011,21.61 seg
44,0.7396,217,0.9995,0.9632,0.7248,0.5486,0.7351,0.0010,25.52 seg
45,0.7406,214,0.9992,0.9654,0.7254,0.5432,0.7359,0.0010,21.41 seg
46,0.7408,213,0.9992,0.9644,0.7238,0.5480,0.7369,0.0011,21.40 seg
47,0.7413,217,0.9992,0.9657,0.7265,0.5500,0.7379,0.0010,21.60 seg
