Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,285,1.0000,0.9154,0.7090,0.4618,0.6602,0.0112,21.82 seg
2,0.6875,278,1.0000,0.9167,0.7116,0.4652,0.6682,0.0085,22.23 seg
3,0.6944,271,1.0000,0.9210,0.7173,0.4814,0.6723,0.0081,24.12 seg
4,0.6952,255,0.9997,0.9174,0.7197,0.4763,0.6759,0.0081,22.11 seg
5,0.6963,233,1.0000,0.9160,0.7048,0.4680,0.6787,0.0083,22.57 seg
6,0.7004,266,0.9997,0.9284,0.7126,0.4907,0.6833,0.0070,22.42 seg
7,0.7047,259,0.9997,0.9338,0.7165,0.4875,0.6876,0.0066,23.01 seg
8,0.7047,259,0.9997,0.9338,0.7165,0.4875,0.6909,0.0062,24.79 seg
9,0.7068,256,0.9997,0.9337,0.7152,0.4986,0.6943,0.0054,21.48 seg
10,0.7086,265,0.9997,0.9383,0.7258,0.4993,0.6967,0.0055,22.24 seg
11,0.7100,242,0.9997,0.9396,0.7202,0.4757,0.6993,0.0050,22.16 seg
12,0.7123,253,0.9997,0.9387,0.7256,0.5060,0.7018,0.0048,22.29 seg
13,0.7143,247,0.9997,0.9409,0.7243,0.5036,0.7041,0.0046,25.00 seg
14,0.7160,244,0.9997,0.9396,0.7251,0.5147,0.7065,0.0041,21.64 seg
15,0.7181,238,0.9997,0.9407,0.7248,0.5171,0.7088,0.0042,21.79 seg
16,0.7210,236,0.9997,0.9521,0.7197,0.4954,0.7107,0.0042,22.14 seg
17,0.7216,237,0.9997,0.9492,0.7256,0.5068,0.7127,0.0038,22.43 seg
18,0.7251,239,0.9997,0.9546,0.7241,0.5145,0.7147,0.0036,22.32 seg
19,0.7254,233,0.9997,0.9529,0.7251,0.5135,0.7167,0.0035,25.74 seg
20,0.7264,231,0.9997,0.9573,0.7215,0.5037,0.7185,0.0036,22.32 seg
21,0.7289,231,0.9995,0.9577,0.7231,0.5180,0.7205,0.0033,22.16 seg
22,0.7289,231,0.9995,0.9577,0.7231,0.5180,0.7217,0.0031,22.38 seg
23,0.7302,232,0.9995,0.9596,0.7264,0.5191,0.7241,0.0029,22.31 seg
24,0.7318,223,0.9995,0.9587,0.7265,0.5205,0.7258,0.0026,22.31 seg
25,0.7322,229,0.9992,0.9610,0.7219,0.5261,0.7274,0.0021,22.68 seg
26,0.7332,228,0.9992,0.9627,0.7223,0.5253,0.7283,0.0020,26.75 seg
27,0.7343,232,0.9992,0.9647,0.7245,0.5291,0.7296,0.0019,22.03 seg
28,0.7352,225,0.9992,0.9640,0.7269,0.5267,0.7311,0.0018,21.90 seg
29,0.7370,230,0.9989,0.9680,0.7274,0.5304,0.7317,0.0019,21.79 seg
30,0.7376,232,0.9989,0.9703,0.7259,0.5297,0.7328,0.0018,21.96 seg
31,0.7379,231,0.9989,0.9705,0.7254,0.5299,0.7339,0.0017,21.65 seg
32,0.7381,231,0.9989,0.9688,0.7284,0.5357,0.7348,0.0014,22.01 seg
33,0.7384,231,0.9989,0.9710,0.7259,0.5315,0.7357,0.0014,26.62 seg
34,0.7388,231,0.9989,0.9713,0.7281,0.5314,0.7364,0.0012,21.85 seg
35,0.7393,230,0.9989,0.9707,0.7272,0.5360,0.7369,0.0012,21.25 seg
36,0.7388,233,0.9987,0.9720,0.7303,0.5303,0.7366,0.0010,21.02 seg
37,0.7394,234,0.9987,0.9729,0.7290,0.5330,0.7376,0.0008,21.54 seg
