Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,279,1.0000,0.9099,0.7082,0.4796,0.6606,0.0114,11.40 seg
2,0.6881,281,1.0000,0.9165,0.7035,0.4776,0.6695,0.0078,10.79 seg
3,0.6932,264,1.0000,0.9171,0.7179,0.4761,0.6721,0.0079,10.65 seg
4,0.6960,267,1.0000,0.9247,0.7054,0.4798,0.6752,0.0080,10.67 seg
5,0.6988,269,1.0000,0.9279,0.7179,0.4807,0.6790,0.0077,11.01 seg
6,0.6979,261,1.0000,0.9200,0.7145,0.4949,0.6815,0.0075,10.52 seg
7,0.7004,262,1.0000,0.9224,0.7254,0.4972,0.6843,0.0077,10.74 seg
8,0.7038,250,1.0000,0.9265,0.7190,0.4922,0.6872,0.0070,10.75 seg
9,0.7045,243,1.0000,0.9231,0.7168,0.5011,0.6891,0.0073,13.10 seg
10,0.7070,236,1.0000,0.9246,0.7235,0.4986,0.6926,0.0066,10.74 seg
11,0.7091,236,1.0000,0.9243,0.7294,0.5100,0.6940,0.0072,10.88 seg
12,0.7139,238,1.0000,0.9272,0.7215,0.5393,0.6973,0.0067,10.82 seg
13,0.7159,228,1.0000,0.9340,0.7176,0.5160,0.7009,0.0063,10.78 seg
14,0.7197,223,1.0000,0.9355,0.7232,0.5258,0.7036,0.0062,10.77 seg
15,0.7230,213,0.9997,0.9367,0.7258,0.5280,0.7069,0.0064,10.90 seg
16,0.7229,211,1.0000,0.9357,0.7252,0.5283,0.7092,0.0058,10.38 seg
17,0.7250,214,1.0000,0.9416,0.7209,0.5276,0.7118,0.0058,10.79 seg
18,0.7263,206,1.0000,0.9420,0.7223,0.5228,0.7150,0.0054,13.54 seg
19,0.7309,209,1.0000,0.9492,0.7258,0.5295,0.7178,0.0049,10.68 seg
20,0.7329,202,1.0000,0.9480,0.7256,0.5374,0.7202,0.0045,10.50 seg
21,0.7342,200,1.0000,0.9517,0.7258,0.5295,0.7236,0.0043,10.85 seg
22,0.7345,202,1.0000,0.9509,0.7236,0.5388,0.7266,0.0035,10.56 seg
23,0.7356,201,1.0000,0.9536,0.7220,0.5359,0.7286,0.0032,10.76 seg
24,0.7380,198,1.0000,0.9534,0.7278,0.5445,0.7302,0.0031,10.51 seg
25,0.7399,201,1.0000,0.9559,0.7250,0.5541,0.7315,0.0030,10.85 seg
26,0.7421,201,1.0000,0.9608,0.7231,0.5515,0.7336,0.0030,10.52 seg
27,0.7429,198,1.0000,0.9624,0.7258,0.5455,0.7355,0.0027,10.85 seg
28,0.7429,196,1.0000,0.9620,0.7245,0.5455,0.7369,0.0026,10.30 seg
29,0.7442,198,1.0000,0.9623,0.7242,0.5552,0.7389,0.0023,9.94 seg
30,0.7452,191,1.0000,0.9616,0.7242,0.5554,0.7403,0.0020,14.66 seg
31,0.7476,191,1.0000,0.9675,0.7228,0.5503,0.7417,0.0020,10.74 seg
32,0.7474,195,1.0000,0.9690,0.7224,0.5494,0.7432,0.0018,10.62 seg
33,0.7481,192,1.0000,0.9679,0.7244,0.5527,0.7445,0.0017,10.83 seg
34,0.7497,195,1.0000,0.9704,0.7249,0.5580,0.7457,0.0014,10.64 seg
35,0.7494,194,1.0000,0.9707,0.7250,0.5538,0.7466,0.0013,10.45 seg
36,0.7509,193,1.0000,0.9710,0.7246,0.5611,0.7476,0.0011,11.26 seg
37,0.7509,195,1.0000,0.9719,0.7251,0.5605,0.7486,0.0011,10.87 seg
38,0.7517,193,1.0000,0.9726,0.7251,0.5599,0.7496,0.0011,10.63 seg
39,0.7518,194,1.0000,0.9732,0.7256,0.5599,0.7506,0.0008,10.82 seg
40,0.7519,195,1.0000,0.9735,0.7251,0.5612,0.7513,0.0004,10.78 seg
41,0.7519,194,1.0000,0.9735,0.7251,0.5599,0.7514,0.0004,10.84 seg
42,0.7519,193,1.0000,0.9728,0.7246,0.5612,0.7515,0.0005,10.95 seg
43,0.7519,193,1.0000,0.9728,0.7246,0.5612,0.7515,0.0006,10.42 seg
44,0.7519,193,1.0000,0.9728,0.7246,0.5612,0.7518,0.0002,14.90 seg
45,0.7519,193,1.0000,0.9728,0.7246,0.5612,0.7519,0.0000,10.58 seg
46,0.7519,193,1.0000,0.9728,0.7246,0.5612,0.7519,0.0000,10.68 seg
47,0.7519,193,1.0000,0.9728,0.7246,0.5612,0.7519,0.0000,10.56 seg
48,0.7520,193,1.0000,0.9728,0.7249,0.5614,0.7520,0.0000,10.57 seg
49,0.7520,193,1.0000,0.9728,0.7249,0.5614,0.7520,0.0000,10.32 seg
50,0.7520,193,1.0000,0.9728,0.7249,0.5614,0.7520,0.0000,10.47 seg
51,0.7520,193,1.0000,0.9728,0.7249,0.5614,0.7520,0.0000,10.64 seg
52,0.7520,193,1.0000,0.9728,0.7249,0.5614,0.7520,0.0000,10.55 seg
53,0.7520,193,1.0000,0.9728,0.7249,0.5614,0.7520,0.0000,10.40 seg
54,0.7520,193,1.0000,0.9728,0.7249,0.5614,0.7520,0.0000,10.47 seg
55,0.7520,193,1.0000,0.9728,0.7249,0.5614,0.7520,0.0000,10.72 seg
56,0.7520,193,1.0000,0.9728,0.7249,0.5614,0.7520,0.0000,10.48 seg
57,0.7520,193,1.0000,0.9728,0.7249,0.5614,0.7520,0.0000,10.56 seg
58,0.7520,193,1.0000,0.9728,0.7249,0.5614,0.7520,0.0000,10.37 seg
59,0.7520,193,1.0000,0.9728,0.7249,0.5614,0.7520,0.0000,10.76 seg
60,0.7517,194,0.9997,0.9728,0.7249,0.5613,0.7517,0.0000,10.57 seg
61,0.7517,194,0.9997,0.9728,0.7246,0.5611,0.7517,0.0000,10.53 seg
62,0.7517,194,0.9997,0.9728,0.7246,0.5611,0.7517,0.0000,10.64 seg
63,0.7517,194,0.9997,0.9728,0.7246,0.5611,0.7517,0.0000,10.71 seg
64,0.7517,194,0.9997,0.9728,0.7246,0.5611,0.7517,0.0000,15.88 seg
65,0.7517,194,0.9997,0.9728,0.7246,0.5611,0.7517,0.0000,10.33 seg
66,0.7517,194,0.9997,0.9728,0.7246,0.5611,0.7517,0.0000,10.49 seg
67,0.7517,194,0.9997,0.9728,0.7246,0.5611,0.7517,0.0000,10.88 seg
68,0.7517,194,0.9997,0.9728,0.7246,0.5611,0.7517,0.0000,10.66 seg
69,0.7517,194,0.9997,0.9728,0.7246,0.5611,0.7517,0.0000,10.89 seg
70,0.7512,195,0.9997,0.9724,0.7241,0.5613,0.7512,0.0000,10.11 seg
71,0.7510,195,0.9997,0.9720,0.7244,0.5614,0.7510,0.0000,10.63 seg
72,0.7510,195,0.9997,0.9720,0.7244,0.5614,0.7510,0.0000,10.55 seg
73,0.7510,195,0.9997,0.9720,0.7244,0.5614,0.7510,0.0000,10.84 seg
74,0.7509,194,0.9997,0.9714,0.7244,0.5611,0.7509,0.0000,10.48 seg
75,0.7509,194,0.9997,0.9714,0.7244,0.5611,0.7509,0.0000,10.85 seg
76,0.7509,194,0.9997,0.9714,0.7244,0.5611,0.7509,0.0000,10.41 seg
77,0.7509,194,0.9997,0.9714,0.7244,0.5611,0.7509,0.0000,10.65 seg
78,0.7509,194,0.9997,0.9714,0.7244,0.5611,0.7509,0.0000,10.29 seg
79,0.7509,194,0.9997,0.9714,0.7244,0.5611,0.7509,0.0000,10.64 seg
80,0.7509,194,0.9997,0.9714,0.7244,0.5611,0.7509,0.0000,10.37 seg
81,0.7509,194,0.9997,0.9714,0.7244,0.5611,0.7509,0.0000,10.45 seg
82,0.7509,194,0.9997,0.9714,0.7244,0.5611,0.7509,0.0000,10.52 seg
83,0.7509,194,0.9997,0.9714,0.7244,0.5611,0.7509,0.0000,10.65 seg
84,0.7504,195,0.9993,0.9711,0.7244,0.5609,0.7504,0.0000,10.71 seg
85,0.7504,195,0.9993,0.9711,0.7244,0.5609,0.7504,0.0000,10.75 seg
