Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6827,278,1.0000,0.9117,0.7161,0.4588,0.6585,0.0106,10.30 seg
2,0.6858,247,1.0000,0.9073,0.7053,0.4587,0.6674,0.0077,10.56 seg
3,0.6903,268,1.0000,0.9134,0.7068,0.4954,0.6713,0.0079,10.87 seg
4,0.6916,248,1.0000,0.9127,0.6980,0.4841,0.6742,0.0077,10.87 seg
5,0.6952,244,0.9997,0.9127,0.7067,0.4970,0.6772,0.0079,10.77 seg
6,0.6988,247,1.0000,0.9253,0.7090,0.4768,0.6803,0.0076,10.64 seg
7,0.7021,237,1.0000,0.9182,0.7136,0.5080,0.6839,0.0073,10.81 seg
8,0.7025,244,0.9997,0.9267,0.7117,0.4908,0.6865,0.0067,13.00 seg
9,0.7046,242,0.9997,0.9289,0.7055,0.4978,0.6886,0.0071,10.70 seg
10,0.7102,240,1.0000,0.9318,0.7125,0.5172,0.6922,0.0067,10.85 seg
11,0.7091,230,1.0000,0.9275,0.7141,0.5100,0.6946,0.0060,10.95 seg
12,0.7124,222,1.0000,0.9346,0.7133,0.4949,0.6971,0.0060,10.45 seg
13,0.7130,227,0.9991,0.9300,0.7115,0.5246,0.6983,0.0064,11.00 seg
14,0.7133,227,0.9994,0.9325,0.7101,0.5184,0.7011,0.0059,11.00 seg
15,0.7154,218,0.9992,0.9316,0.7151,0.5196,0.7025,0.0055,10.74 seg
16,0.7190,230,0.9984,0.9425,0.7038,0.5289,0.7049,0.0057,10.89 seg
17,0.7205,214,0.9992,0.9392,0.7192,0.5179,0.7074,0.0052,13.80 seg
18,0.7207,218,0.9981,0.9387,0.7162,0.5293,0.7096,0.0051,10.73 seg
19,0.7231,221,0.9984,0.9445,0.7122,0.5305,0.7114,0.0047,10.95 seg
20,0.7255,217,0.9984,0.9454,0.7132,0.5371,0.7133,0.0046,10.96 seg
21,0.7270,224,0.9981,0.9517,0.7114,0.5351,0.7152,0.0042,11.05 seg
22,0.7257,227,0.9975,0.9504,0.7153,0.5332,0.7160,0.0045,10.91 seg
23,0.7291,216,0.9981,0.9487,0.7152,0.5461,0.7181,0.0044,10.60 seg
24,0.7302,209,0.9978,0.9476,0.7221,0.5432,0.7202,0.0042,10.86 seg
25,0.7329,205,0.9978,0.9491,0.7215,0.5508,0.7218,0.0041,10.95 seg
26,0.7337,203,0.9982,0.9508,0.7143,0.5511,0.7226,0.0044,10.66 seg
27,0.7346,215,0.9979,0.9563,0.7116,0.5565,0.7252,0.0042,11.07 seg
28,0.7353,195,0.9982,0.9511,0.7125,0.5506,0.7277,0.0035,14.28 seg
29,0.7361,196,0.9982,0.9533,0.7146,0.5483,0.7295,0.0033,10.68 seg
30,0.7405,198,0.9985,0.9606,0.7135,0.5541,0.7313,0.0033,10.81 seg
31,0.7401,202,0.9968,0.9589,0.7168,0.5621,0.7324,0.0029,10.45 seg
32,0.7398,196,0.9970,0.9590,0.7168,0.5513,0.7344,0.0027,10.65 seg
33,0.7416,197,0.9970,0.9608,0.7169,0.5580,0.7362,0.0023,10.68 seg
34,0.7428,201,0.9968,0.9633,0.7209,0.5599,0.7380,0.0022,10.74 seg
35,0.7441,195,0.9968,0.9634,0.7229,0.5582,0.7393,0.0022,10.61 seg
36,0.7467,192,0.9970,0.9665,0.7203,0.5617,0.7409,0.0021,10.70 seg
37,0.7479,193,0.9972,0.9706,0.7178,0.5573,0.7421,0.0020,10.59 seg
38,0.7478,194,0.9968,0.9684,0.7240,0.5628,0.7436,0.0018,10.62 seg
39,0.7479,197,0.9965,0.9695,0.7197,0.5664,0.7442,0.0016,10.56 seg
40,0.7484,197,0.9965,0.9697,0.7214,0.5676,0.7457,0.0012,10.93 seg
41,0.7493,197,0.9965,0.9712,0.7232,0.5669,0.7468,0.0010,10.80 seg
42,0.7495,198,0.9962,0.9727,0.7232,0.5646,0.7471,0.0010,14.45 seg
43,0.7500,199,0.9956,0.9731,0.7219,0.5694,0.7477,0.0010,10.57 seg
44,0.7502,198,0.9956,0.9738,0.7227,0.5663,0.7484,0.0008,10.65 seg
45,0.7508,198,0.9956,0.9736,0.7232,0.5700,0.7489,0.0007,10.73 seg
46,0.7496,204,0.9948,0.9738,0.7232,0.5712,0.7482,0.0008,11.16 seg
47,0.7492,205,0.9945,0.9739,0.7219,0.5699,0.7484,0.0005,10.54 seg
48,0.7487,207,0.9943,0.9738,0.7222,0.5699,0.7483,0.0003,10.42 seg
49,0.7475,211,0.9937,0.9734,0.7222,0.5696,0.7474,0.0001,10.90 seg
50,0.7465,214,0.9928,0.9730,0.7222,0.5695,0.7465,0.0000,10.49 seg
51,0.7465,214,0.9928,0.9730,0.7222,0.5695,0.7465,0.0000,10.71 seg
52,0.7460,215,0.9928,0.9724,0.7219,0.5697,0.7460,0.0000,10.42 seg
53,0.7460,215,0.9928,0.9724,0.7219,0.5697,0.7460,0.0000,10.41 seg
54,0.7451,218,0.9925,0.9720,0.7219,0.5696,0.7451,0.0000,10.14 seg
55,0.7441,220,0.9924,0.9711,0.7219,0.5694,0.7441,0.0000,10.49 seg
56,0.7441,220,0.9924,0.9711,0.7219,0.5694,0.7441,0.0000,10.32 seg
57,0.7441,220,0.9924,0.9711,0.7219,0.5694,0.7441,0.0000,10.31 seg
58,0.7435,222,0.9921,0.9709,0.7219,0.5693,0.7435,0.0000,10.41 seg
59,0.7435,222,0.9918,0.9709,0.7219,0.5691,0.7435,0.0000,10.70 seg
60,0.7434,223,0.9914,0.9712,0.7219,0.5690,0.7434,0.0000,10.56 seg
61,0.7432,224,0.9911,0.9712,0.7219,0.5690,0.7432,0.0000,10.73 seg
62,0.7428,225,0.9907,0.9711,0.7219,0.5690,0.7428,0.0000,16.44 seg
63,0.7428,225,0.9907,0.9711,0.7219,0.5690,0.7428,0.0000,10.49 seg
