Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6845,262,1.0000,0.9118,0.7080,0.4484,0.6594,0.0102,22.61 seg
2,0.6852,276,1.0000,0.9113,0.7086,0.4741,0.6678,0.0083,21.51 seg
3,0.6915,285,1.0000,0.9283,0.7089,0.4662,0.6711,0.0075,21.60 seg
4,0.6925,275,1.0000,0.9232,0.7031,0.4810,0.6737,0.0082,21.84 seg
5,0.6954,260,1.0000,0.9269,0.7110,0.4607,0.6760,0.0078,21.53 seg
6,0.6968,275,0.9995,0.9292,0.7195,0.4775,0.6786,0.0073,24.07 seg
7,0.6985,263,1.0000,0.9281,0.7019,0.4873,0.6807,0.0070,21.50 seg
8,0.7000,258,0.9995,0.9233,0.7219,0.4948,0.6829,0.0074,21.40 seg
9,0.7012,251,0.9989,0.9226,0.7191,0.4981,0.6852,0.0069,21.80 seg
10,0.7019,257,0.9990,0.9205,0.7121,0.5236,0.6871,0.0071,21.02 seg
11,0.7050,236,1.0000,0.9237,0.7121,0.5024,0.6896,0.0071,24.31 seg
12,0.7083,244,0.9994,0.9282,0.7152,0.5173,0.6929,0.0067,21.37 seg
13,0.7120,229,0.9987,0.9298,0.7122,0.5175,0.6970,0.0062,21.50 seg
14,0.7154,225,0.9994,0.9305,0.7204,0.5265,0.7001,0.0063,21.56 seg
15,0.7151,220,0.9987,0.9298,0.7219,0.5191,0.7026,0.0059,20.98 seg
16,0.7176,232,0.9980,0.9363,0.7152,0.5337,0.7054,0.0053,21.59 seg
17,0.7211,224,0.9984,0.9394,0.7092,0.5381,0.7077,0.0052,24.79 seg
18,0.7235,220,0.9974,0.9404,0.7187,0.5392,0.7099,0.0056,21.78 seg
19,0.7286,218,0.9977,0.9462,0.7232,0.5461,0.7127,0.0052,21.25 seg
20,0.7286,218,0.9977,0.9462,0.7232,0.5461,0.7150,0.0050,21.09 seg
21,0.7300,220,0.9979,0.9482,0.7215,0.5520,0.7172,0.0047,21.25 seg
22,0.7316,213,0.9979,0.9473,0.7214,0.5559,0.7201,0.0045,21.21 seg
23,0.7335,217,0.9971,0.9524,0.7261,0.5528,0.7236,0.0041,24.73 seg
24,0.7343,216,0.9979,0.9528,0.7210,0.5581,0.7276,0.0031,21.74 seg
25,0.7353,214,0.9978,0.9550,0.7236,0.5524,0.7299,0.0025,21.40 seg
26,0.7366,220,0.9975,0.9586,0.7239,0.5566,0.7316,0.0021,21.22 seg
27,0.7379,219,0.9966,0.9588,0.7202,0.5660,0.7327,0.0020,21.74 seg
28,0.7393,217,0.9966,0.9599,0.7240,0.5660,0.7342,0.0019,21.25 seg
29,0.7400,217,0.9966,0.9611,0.7234,0.5666,0.7356,0.0018,20.73 seg
30,0.7410,223,0.9955,0.9670,0.7239,0.5607,0.7361,0.0016,25.27 seg
