Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6772,292,1.0000,0.9032,0.7077,0.4699,0.6600,0.0102,4.48 seg
2,0.6825,278,1.0000,0.9070,0.7036,0.4750,0.6731,0.0043,4.35 seg
3,0.6887,276,0.9995,0.9176,0.7144,0.4675,0.6778,0.0033,4.52 seg
4,0.6961,267,0.9997,0.9256,0.7155,0.4740,0.6817,0.0037,4.81 seg
5,0.6961,267,0.9997,0.9256,0.7155,0.4740,0.6878,0.0035,4.21 seg
6,0.6993,273,0.9997,0.9332,0.7178,0.4746,0.6928,0.0025,4.20 seg
7,0.7025,262,0.9997,0.9341,0.7176,0.4771,0.6970,0.0019,4.43 seg
8,0.7050,256,0.9997,0.9349,0.7134,0.4855,0.7000,0.0018,4.58 seg
9,0.7059,259,0.9997,0.9378,0.7178,0.4824,0.7025,0.0013,4.27 seg
10,0.7080,256,0.9997,0.9419,0.7163,0.4783,0.7042,0.0014,4.43 seg
11,0.7102,254,0.9995,0.9446,0.7167,0.4801,0.7062,0.0012,4.23 seg
12,0.7102,254,0.9995,0.9446,0.7167,0.4801,0.7078,0.0008,4.81 seg
13,0.7121,256,0.9995,0.9484,0.7147,0.4822,0.7089,0.0009,4.31 seg
14,0.7138,251,0.9995,0.9491,0.7153,0.4838,0.7109,0.0010,4.25 seg
15,0.7146,253,0.9995,0.9512,0.7172,0.4830,0.7127,0.0008,4.65 seg
16,0.7152,250,0.9995,0.9528,0.7165,0.4777,0.7141,0.0004,5.02 seg
17,0.7154,253,0.9992,0.9529,0.7172,0.4822,0.7147,0.0004,4.21 seg
18,0.7157,250,0.9995,0.9534,0.7168,0.4786,0.7152,0.0002,4.42 seg
19,0.7158,250,0.9995,0.9532,0.7170,0.4795,0.7154,0.0002,4.40 seg
20,0.7158,250,0.9995,0.9532,0.7170,0.4795,0.7149,0.0005,4.21 seg
21,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.12 seg
22,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.26 seg
23,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.87 seg
24,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.33 seg
25,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.42 seg
26,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.23 seg
27,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.35 seg
28,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.34 seg
29,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.16 seg
30,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.20 seg
31,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.83 seg
32,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.18 seg
33,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.17 seg
34,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.13 seg
35,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.08 seg
36,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.30 seg
37,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.40 seg
38,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.27 seg
39,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.93 seg
40,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.19 seg
41,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.38 seg
42,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.31 seg
43,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.29 seg
44,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.24 seg
45,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.29 seg
46,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.90 seg
47,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.30 seg
48,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.34 seg
49,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.17 seg
50,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.09 seg
51,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.17 seg
52,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.18 seg
53,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.18 seg
54,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.75 seg
55,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.16 seg
56,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.38 seg
57,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.18 seg
58,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.21 seg
59,0.7146,256,0.9988,0.9527,0.7170,0.4825,0.7146,0.0000,4.34 seg
60,0.7147,256,0.9988,0.9530,0.7168,0.4824,0.7147,0.0000,4.13 seg
61,0.7147,256,0.9988,0.9530,0.7168,0.4824,0.7147,0.0000,5.15 seg
62,0.7147,256,0.9988,0.9530,0.7168,0.4824,0.7147,0.0000,4.28 seg
63,0.7147,256,0.9988,0.9530,0.7168,0.4824,0.7147,0.0000,4.27 seg
64,0.7147,256,0.9988,0.9530,0.7168,0.4824,0.7147,0.0000,4.11 seg
65,0.7147,256,0.9988,0.9530,0.7168,0.4824,0.7147,0.0000,4.19 seg
66,0.7147,256,0.9988,0.9530,0.7168,0.4824,0.7147,0.0000,4.23 seg
67,0.7147,256,0.9988,0.9530,0.7168,0.4824,0.7147,0.0000,4.19 seg
68,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.24 seg
69,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.81 seg
70,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.39 seg
71,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.17 seg
72,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.22 seg
73,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.14 seg
74,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.31 seg
75,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.15 seg
76,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.23 seg
77,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.81 seg
78,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.29 seg
79,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.27 seg
80,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.22 seg
81,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.25 seg
82,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.10 seg
83,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.44 seg
84,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.11 seg
85,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.91 seg
86,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.07 seg
87,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.23 seg
88,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.28 seg
89,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.22 seg
90,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.22 seg
91,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.19 seg
92,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.43 seg
93,0.7141,260,0.9978,0.9537,0.7168,0.4820,0.7141,0.0000,4.89 seg
