Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6750,288,1.0000,0.9010,0.7083,0.4743,0.6575,0.0106,2.29 seg
2,0.6800,276,1.0000,0.9084,0.7093,0.4621,0.6648,0.0081,2.29 seg
3,0.6852,286,1.0000,0.9201,0.7063,0.4705,0.6687,0.0069,2.29 seg
4,0.6877,267,1.0000,0.9121,0.7113,0.4856,0.6748,0.0072,2.80 seg
5,0.6904,259,1.0000,0.9129,0.7120,0.4883,0.6792,0.0059,2.28 seg
6,0.6941,258,1.0000,0.9162,0.7144,0.4979,0.6845,0.0050,2.35 seg
7,0.6972,257,1.0000,0.9241,0.7189,0.4850,0.6893,0.0046,2.30 seg
8,0.7000,253,1.0000,0.9265,0.7159,0.4915,0.6934,0.0038,2.34 seg
9,0.7044,243,1.0000,0.9288,0.7153,0.4986,0.6967,0.0040,2.91 seg
10,0.7058,249,0.9997,0.9341,0.7173,0.4961,0.7001,0.0032,2.32 seg
11,0.7085,248,0.9997,0.9390,0.7150,0.4960,0.7025,0.0026,2.45 seg
12,0.7102,244,1.0000,0.9396,0.7174,0.4974,0.7051,0.0022,2.45 seg
13,0.7134,248,0.9997,0.9437,0.7181,0.5091,0.7070,0.0022,2.34 seg
14,0.7148,245,0.9997,0.9450,0.7182,0.5092,0.7094,0.0020,2.31 seg
15,0.7154,244,0.9997,0.9469,0.7192,0.5045,0.7118,0.0019,2.86 seg
16,0.7170,244,0.9997,0.9483,0.7196,0.5095,0.7139,0.0013,2.49 seg
17,0.7194,245,0.9994,0.9513,0.7202,0.5160,0.7156,0.0013,2.34 seg
18,0.7197,244,0.9994,0.9516,0.7205,0.5148,0.7172,0.0012,2.34 seg
19,0.7201,244,0.9994,0.9525,0.7224,0.5132,0.7187,0.0008,2.37 seg
20,0.7202,244,0.9994,0.9522,0.7223,0.5149,0.7197,0.0003,2.34 seg
21,0.7204,243,0.9994,0.9526,0.7213,0.5139,0.7201,0.0002,2.30 seg
22,0.7204,243,0.9994,0.9526,0.7216,0.5138,0.7202,0.0000,2.99 seg
23,0.7204,243,0.9994,0.9526,0.7216,0.5138,0.7202,0.0001,2.28 seg
24,0.7204,243,0.9994,0.9526,0.7216,0.5138,0.7204,0.0000,2.18 seg
