Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,269,1.0000,0.9110,0.7116,0.4430,0.6610,0.0114,4.66 seg
2,0.6901,267,1.0000,0.9206,0.7078,0.4522,0.6718,0.0091,4.50 seg
3,0.6915,262,0.9997,0.9185,0.7130,0.4592,0.6772,0.0080,4.69 seg
4,0.6966,263,1.0000,0.9292,0.7106,0.4565,0.6815,0.0062,4.51 seg
5,0.7029,248,1.0000,0.9337,0.7157,0.4581,0.6874,0.0067,4.91 seg
6,0.7040,268,0.9997,0.9435,0.7096,0.4612,0.6952,0.0045,4.37 seg
7,0.7068,266,1.0000,0.9480,0.7147,0.4572,0.6979,0.0054,4.46 seg
8,0.7081,268,0.9997,0.9511,0.7105,0.4600,0.7039,0.0022,4.37 seg
9,0.7096,263,0.9999,0.9486,0.7132,0.4708,0.7050,0.0022,5.04 seg
10,0.7120,267,0.9999,0.9549,0.7118,0.4698,0.7074,0.0018,4.42 seg
11,0.7130,268,0.9999,0.9566,0.7116,0.4721,0.7101,0.0015,4.41 seg
12,0.7148,263,0.9999,0.9580,0.7119,0.4716,0.7121,0.0011,4.54 seg
13,0.7151,259,0.9999,0.9576,0.7155,0.4671,0.7135,0.0008,4.98 seg
14,0.7158,258,0.9999,0.9586,0.7144,0.4672,0.7146,0.0006,4.52 seg
15,0.7153,266,0.9996,0.9600,0.7146,0.4701,0.7147,0.0004,4.32 seg
16,0.7160,265,0.9996,0.9612,0.7159,0.4677,0.7151,0.0003,4.43 seg
17,0.7161,264,0.9996,0.9613,0.7146,0.4677,0.7158,0.0002,4.28 seg
18,0.7161,264,0.9996,0.9613,0.7146,0.4677,0.7159,0.0002,4.21 seg
19,0.7161,264,0.9996,0.9613,0.7146,0.4677,0.7161,0.0000,4.93 seg
20,0.7159,265,0.9994,0.9613,0.7146,0.4675,0.7159,0.0000,4.41 seg
21,0.7159,265,0.9994,0.9613,0.7146,0.4675,0.7158,0.0000,4.25 seg
22,0.7154,267,0.9992,0.9612,0.7146,0.4677,0.7154,0.0000,4.13 seg
23,0.7150,268,0.9986,0.9611,0.7146,0.4674,0.7150,0.0000,4.42 seg
24,0.7149,269,0.9984,0.9614,0.7146,0.4673,0.7149,0.0000,4.24 seg
25,0.7149,269,0.9984,0.9614,0.7146,0.4673,0.7149,0.0000,4.24 seg
26,0.7151,270,0.9982,0.9621,0.7146,0.4674,0.7149,0.0000,4.20 seg
27,0.7151,270,0.9982,0.9621,0.7146,0.4674,0.7151,0.0000,5.22 seg
28,0.7151,270,0.9982,0.9621,0.7146,0.4674,0.7151,0.0000,4.40 seg
29,0.7151,270,0.9982,0.9621,0.7146,0.4674,0.7151,0.0000,4.36 seg
30,0.7151,270,0.9982,0.9621,0.7146,0.4674,0.7151,0.0000,4.38 seg
31,0.7151,270,0.9982,0.9621,0.7146,0.4674,0.7151,0.0000,4.30 seg
32,0.7151,270,0.9982,0.9621,0.7146,0.4674,0.7151,0.0001,4.23 seg
33,0.7146,272,0.9979,0.9619,0.7146,0.4674,0.7146,0.0000,4.31 seg
34,0.7146,272,0.9979,0.9619,0.7146,0.4674,0.7146,0.0000,4.22 seg
35,0.7146,272,0.9979,0.9619,0.7146,0.4674,0.7146,0.0000,4.32 seg
36,0.7146,272,0.9979,0.9619,0.7146,0.4674,0.7146,0.0000,4.23 seg
37,0.7146,272,0.9979,0.9619,0.7146,0.4674,0.7146,0.0000,5.23 seg
38,0.7146,272,0.9979,0.9619,0.7146,0.4674,0.7146,0.0001,4.25 seg
39,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.29 seg
40,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.36 seg
41,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.37 seg
42,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.26 seg
43,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.39 seg
44,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.25 seg
45,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.37 seg
46,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.31 seg
47,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.32 seg
48,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,5.53 seg
49,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.32 seg
50,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.34 seg
51,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.39 seg
52,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.23 seg
53,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.28 seg
54,0.7137,274,0.9976,0.9612,0.7146,0.4673,0.7137,0.0000,4.43 seg
