Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,261,1.0000,0.9073,0.7066,0.4541,0.6588,0.0111,21.58 seg
2,0.6840,268,1.0000,0.9044,0.7140,0.4791,0.6710,0.0044,20.91 seg
3,0.6878,255,1.0000,0.9125,0.7187,0.4534,0.6755,0.0037,21.58 seg
4,0.6909,267,1.0000,0.9179,0.7109,0.4756,0.6786,0.0035,21.72 seg
5,0.6920,263,1.0000,0.9187,0.7143,0.4724,0.6811,0.0033,21.91 seg
6,0.7008,267,1.0000,0.9341,0.7164,0.4791,0.6833,0.0032,24.04 seg
7,0.7009,242,1.0000,0.9298,0.7122,0.4631,0.6856,0.0032,21.63 seg
8,0.7009,242,1.0000,0.9298,0.7122,0.4631,0.6874,0.0032,22.19 seg
9,0.7053,245,1.0000,0.9329,0.7130,0.4848,0.6894,0.0031,21.54 seg
10,0.7053,245,1.0000,0.9329,0.7130,0.4848,0.6910,0.0029,21.50 seg
11,0.7053,245,1.0000,0.9329,0.7130,0.4848,0.6926,0.0028,24.21 seg
12,0.7072,237,1.0000,0.9302,0.7179,0.4927,0.6942,0.0028,22.47 seg
13,0.7072,237,1.0000,0.9302,0.7179,0.4927,0.6959,0.0028,22.15 seg
14,0.7072,237,1.0000,0.9302,0.7179,0.4927,0.6975,0.0025,22.21 seg
15,0.7098,253,1.0000,0.9381,0.7129,0.5067,0.6991,0.0025,21.72 seg
16,0.7107,233,1.0000,0.9336,0.7225,0.4947,0.7003,0.0024,24.34 seg
17,0.7107,233,1.0000,0.9336,0.7225,0.4947,0.7016,0.0023,21.85 seg
18,0.7107,233,1.0000,0.9336,0.7225,0.4947,0.7029,0.0022,21.77 seg
19,0.7148,219,1.0000,0.9334,0.7202,0.5048,0.7044,0.0023,22.56 seg
20,0.7163,222,1.0000,0.9389,0.7196,0.4992,0.7059,0.0022,21.84 seg
21,0.7163,222,1.0000,0.9389,0.7196,0.4992,0.7074,0.0021,24.70 seg
22,0.7171,233,1.0000,0.9381,0.7283,0.5176,0.7092,0.0020,22.24 seg
23,0.7171,233,1.0000,0.9381,0.7283,0.5176,0.7107,0.0019,21.54 seg
24,0.7188,226,1.0000,0.9414,0.7210,0.5113,0.7121,0.0019,21.67 seg
25,0.7215,229,1.0000,0.9476,0.7203,0.5114,0.7137,0.0018,23.07 seg
26,0.7230,230,1.0000,0.9470,0.7222,0.5241,0.7155,0.0019,22.48 seg
27,0.7249,224,0.9997,0.9491,0.7247,0.5192,0.7175,0.0018,24.65 seg
28,0.7258,213,1.0000,0.9472,0.7229,0.5175,0.7192,0.0018,22.07 seg
29,0.7262,218,1.0000,0.9477,0.7241,0.5242,0.7210,0.0016,22.11 seg
30,0.7279,214,1.0000,0.9507,0.7177,0.5234,0.7226,0.0015,21.90 seg
