Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,290,1.0000,0.9178,0.7110,0.4765,0.6583,0.0091,2.19 seg
2,0.6840,295,1.0000,0.9172,0.7162,0.4712,0.6710,0.0078,2.49 seg
3,0.6852,279,0.9997,0.9126,0.7065,0.4798,0.6730,0.0074,2.18 seg
4,0.6908,275,1.0000,0.9157,0.7115,0.4967,0.6788,0.0063,2.27 seg
5,0.6973,277,1.0000,0.9294,0.7088,0.4945,0.6850,0.0049,2.25 seg
6,0.6989,273,1.0000,0.9299,0.7103,0.4969,0.6923,0.0035,2.30 seg
7,0.7036,267,1.0000,0.9355,0.7135,0.4968,0.6969,0.0025,2.27 seg
8,0.7047,270,1.0000,0.9393,0.7126,0.4949,0.7002,0.0022,2.77 seg
9,0.7069,270,1.0000,0.9429,0.7157,0.4945,0.7032,0.0015,2.31 seg
10,0.7085,272,1.0000,0.9462,0.7147,0.4962,0.7058,0.0010,2.21 seg
11,0.7094,271,1.0000,0.9481,0.7145,0.4946,0.7078,0.0007,2.25 seg
12,0.7097,271,0.9997,0.9483,0.7151,0.4957,0.7084,0.0006,2.32 seg
13,0.7112,270,0.9995,0.9504,0.7150,0.4964,0.7094,0.0006,2.27 seg
14,0.7112,270,0.9995,0.9504,0.7150,0.4964,0.7109,0.0003,2.18 seg
15,0.7112,270,0.9995,0.9504,0.7150,0.4964,0.7112,0.0000,2.66 seg
16,0.7112,270,0.9995,0.9504,0.7150,0.4964,0.7112,0.0000,2.01 seg
17,0.7112,270,0.9995,0.9504,0.7150,0.4964,0.7112,0.0000,2.08 seg
18,0.7112,270,0.9995,0.9504,0.7150,0.4964,0.7112,0.0000,2.25 seg
19,0.7112,270,0.9995,0.9504,0.7150,0.4964,0.7112,0.0000,2.12 seg
20,0.7110,272,0.9993,0.9509,0.7150,0.4965,0.7110,0.0000,2.11 seg
21,0.7110,272,0.9993,0.9509,0.7150,0.4965,0.7110,0.0000,2.26 seg
22,0.7110,272,0.9993,0.9509,0.7150,0.4965,0.7110,0.0000,2.21 seg
23,0.7108,272,0.9993,0.9505,0.7150,0.4965,0.7108,0.0000,2.12 seg
24,0.7108,272,0.9993,0.9505,0.7150,0.4965,0.7108,0.0000,2.10 seg
25,0.7108,272,0.9993,0.9505,0.7150,0.4965,0.7108,0.0000,2.11 seg
26,0.7108,272,0.9993,0.9505,0.7150,0.4965,0.7108,0.0000,2.21 seg
