Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6787,294,1.0000,0.9038,0.7075,0.4796,0.6591,0.0117,4.86 seg
2,0.6880,273,1.0000,0.9150,0.7014,0.4760,0.6683,0.0078,4.72 seg
3,0.6907,258,1.0000,0.9136,0.7079,0.4738,0.6731,0.0072,4.56 seg
4,0.6919,264,1.0000,0.9172,0.7019,0.4807,0.6810,0.0054,4.52 seg
5,0.6955,259,1.0000,0.9201,0.7050,0.4854,0.6850,0.0058,5.18 seg
6,0.6987,258,1.0000,0.9280,0.7025,0.4778,0.6902,0.0044,4.64 seg
7,0.7019,252,0.9997,0.9291,0.7019,0.4872,0.6946,0.0037,4.56 seg
8,0.7048,259,0.9997,0.9374,0.6996,0.4877,0.6976,0.0033,4.58 seg
9,0.7079,255,0.9997,0.9433,0.7027,0.4788,0.7013,0.0027,4.98 seg
10,0.7085,256,0.9997,0.9452,0.7055,0.4755,0.7040,0.0022,4.41 seg
11,0.7100,255,0.9997,0.9465,0.7050,0.4800,0.7056,0.0023,4.33 seg
12,0.7121,245,0.9997,0.9452,0.7034,0.4857,0.7068,0.0018,4.53 seg
13,0.7126,248,0.9997,0.9458,0.7025,0.4914,0.7082,0.0021,5.24 seg
14,0.7136,248,0.9997,0.9499,0.7032,0.4826,0.7103,0.0017,4.53 seg
15,0.7142,246,0.9997,0.9495,0.7023,0.4861,0.7119,0.0013,4.46 seg
16,0.7152,245,0.9997,0.9511,0.7030,0.4848,0.7132,0.0011,4.45 seg
17,0.7157,245,0.9997,0.9519,0.7027,0.4855,0.7146,0.0005,4.35 seg
18,0.7159,244,0.9997,0.9519,0.7027,0.4856,0.7155,0.0003,5.33 seg
19,0.7162,244,0.9997,0.9525,0.7018,0.4861,0.7158,0.0002,4.48 seg
20,0.7162,244,0.9997,0.9525,0.7018,0.4861,0.7160,0.0001,4.56 seg
21,0.7160,244,0.9997,0.9521,0.7017,0.4863,0.7160,0.0000,4.52 seg
22,0.7160,244,0.9997,0.9521,0.7017,0.4863,0.7160,0.0000,4.45 seg
23,0.7160,245,0.9995,0.9526,0.7017,0.4861,0.7160,0.0000,4.44 seg
24,0.7160,245,0.9995,0.9526,0.7017,0.4861,0.7160,0.0000,4.51 seg
25,0.7160,245,0.9995,0.9526,0.7017,0.4861,0.7160,0.0000,5.20 seg
26,0.7160,245,0.9995,0.9526,0.7014,0.4863,0.7160,0.0000,4.44 seg
27,0.7160,245,0.9995,0.9526,0.7014,0.4863,0.7160,0.0000,4.54 seg
28,0.7160,245,0.9995,0.9526,0.7014,0.4863,0.7160,0.0000,4.50 seg
29,0.7160,245,0.9995,0.9526,0.7014,0.4863,0.7160,0.0000,4.38 seg
30,0.7160,245,0.9995,0.9526,0.7014,0.4863,0.7160,0.0000,4.31 seg
