Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,281,1.0000,0.9100,0.6992,0.4672,0.6608,0.0121,4.49 seg
2,0.6865,270,1.0000,0.9065,0.7177,0.4818,0.6753,0.0049,4.64 seg
3,0.6911,251,1.0000,0.9140,0.7141,0.4616,0.6803,0.0037,4.85 seg
4,0.6941,254,1.0000,0.9170,0.7150,0.4740,0.6843,0.0034,4.32 seg
5,0.6976,250,1.0000,0.9220,0.7151,0.4730,0.6892,0.0031,4.39 seg
6,0.7036,244,1.0000,0.9299,0.7141,0.4767,0.6950,0.0028,4.36 seg
7,0.7063,244,1.0000,0.9342,0.7145,0.4785,0.7001,0.0024,5.14 seg
8,0.7089,238,1.0000,0.9367,0.7144,0.4780,0.7043,0.0018,4.42 seg
9,0.7105,241,1.0000,0.9399,0.7162,0.4802,0.7076,0.0012,4.45 seg
10,0.7126,236,1.0000,0.9407,0.7158,0.4848,0.7098,0.0007,4.46 seg
11,0.7130,239,1.0000,0.9436,0.7163,0.4806,0.7113,0.0006,4.95 seg
12,0.7138,239,1.0000,0.9443,0.7180,0.4821,0.7124,0.0005,4.64 seg
13,0.7146,239,1.0000,0.9459,0.7177,0.4818,0.7135,0.0004,4.50 seg
14,0.7149,239,1.0000,0.9465,0.7174,0.4818,0.7144,0.0002,4.53 seg
15,0.7149,238,1.0000,0.9461,0.7174,0.4816,0.7148,0.0001,5.18 seg
16,0.7149,238,1.0000,0.9461,0.7174,0.4816,0.7149,0.0001,4.43 seg
17,0.7149,238,1.0000,0.9461,0.7174,0.4816,0.7147,0.0001,4.26 seg
18,0.7146,240,0.9998,0.9463,0.7174,0.4822,0.7146,0.0000,4.23 seg
19,0.7146,240,0.9998,0.9463,0.7174,0.4822,0.7146,0.0000,4.14 seg
20,0.7146,240,0.9998,0.9463,0.7174,0.4822,0.7146,0.0000,4.30 seg
21,0.7146,240,0.9998,0.9463,0.7174,0.4822,0.7146,0.0000,5.27 seg
22,0.7146,240,0.9998,0.9463,0.7174,0.4822,0.7146,0.0000,4.67 seg
23,0.7146,240,0.9998,0.9463,0.7174,0.4822,0.7146,0.0000,4.48 seg
24,0.7146,240,0.9998,0.9463,0.7174,0.4822,0.7146,0.0000,4.37 seg
25,0.7146,240,0.9998,0.9463,0.7174,0.4822,0.7146,0.0000,4.33 seg
26,0.7146,240,0.9998,0.9463,0.7174,0.4822,0.7146,0.0000,4.42 seg
27,0.7146,240,0.9998,0.9463,0.7174,0.4822,0.7146,0.0000,4.32 seg
28,0.7146,240,0.9998,0.9463,0.7174,0.4822,0.7146,0.0000,4.29 seg
29,0.7146,240,0.9998,0.9463,0.7174,0.4822,0.7146,0.0000,4.82 seg
