Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6769,273,1.0000,0.8979,0.7112,0.4626,0.6577,0.0101,2.42 seg
2,0.6863,279,1.0000,0.9163,0.7113,0.4660,0.6677,0.0087,2.33 seg
3,0.6942,266,1.0000,0.9255,0.7100,0.4679,0.6784,0.0062,2.27 seg
4,0.6976,270,1.0000,0.9339,0.7094,0.4659,0.6894,0.0044,2.33 seg
5,0.7025,267,1.0000,0.9403,0.7121,0.4688,0.6968,0.0024,2.30 seg
6,0.7038,264,1.0000,0.9417,0.7103,0.4694,0.7007,0.0015,2.77 seg
7,0.7048,264,1.0000,0.9439,0.7095,0.4683,0.7035,0.0007,2.35 seg
8,0.7053,265,1.0000,0.9457,0.7093,0.4672,0.7049,0.0003,2.26 seg
9,0.7049,266,1.0000,0.9452,0.7091,0.4674,0.7049,0.0000,2.14 seg
10,0.7044,267,1.0000,0.9448,0.7087,0.4676,0.7044,0.0000,2.21 seg
11,0.7044,267,1.0000,0.9448,0.7087,0.4676,0.7044,0.0000,2.08 seg
12,0.7046,267,1.0000,0.9450,0.7090,0.4675,0.7046,0.0000,2.20 seg
13,0.7046,267,1.0000,0.9450,0.7093,0.4676,0.7046,0.0000,2.13 seg
14,0.7046,267,1.0000,0.9450,0.7093,0.4676,0.7046,0.0000,2.21 seg
15,0.7046,267,1.0000,0.9450,0.7093,0.4676,0.7046,0.0000,2.58 seg
16,0.7054,266,1.0000,0.9462,0.7083,0.4675,0.7054,0.0000,2.33 seg
17,0.7050,268,1.0000,0.9462,0.7088,0.4675,0.7050,0.0000,2.12 seg
18,0.7046,268,1.0000,0.9457,0.7084,0.4673,0.7046,0.0000,2.15 seg
19,0.7046,268,1.0000,0.9457,0.7084,0.4673,0.7046,0.0000,2.12 seg
20,0.7046,268,1.0000,0.9457,0.7084,0.4673,0.7046,0.0000,2.11 seg
21,0.7042,269,1.0000,0.9452,0.7081,0.4675,0.7042,0.0000,2.17 seg
22,0.7043,269,1.0000,0.9455,0.7080,0.4675,0.7043,0.0000,2.10 seg
23,0.7050,268,1.0000,0.9463,0.7084,0.4673,0.7050,0.0000,2.06 seg
24,0.7046,269,1.0000,0.9461,0.7088,0.4670,0.7046,0.0000,2.09 seg
25,0.7043,269,0.9987,0.9454,0.7077,0.4687,0.7043,0.0000,2.19 seg
26,0.7041,269,0.9987,0.9450,0.7082,0.4683,0.7041,0.0000,2.09 seg
27,0.7041,269,0.9987,0.9450,0.7083,0.4685,0.7041,0.0000,2.88 seg
28,0.7041,269,0.9987,0.9450,0.7083,0.4685,0.7041,0.0000,2.18 seg
29,0.7041,269,0.9987,0.9450,0.7083,0.4685,0.7041,0.0000,2.00 seg
30,0.7041,269,0.9987,0.9450,0.7083,0.4683,0.7041,0.0000,2.17 seg
