Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,282,1.0000,0.9063,0.7102,0.4624,0.6585,0.0111,4.54 seg
2,0.6874,267,1.0000,0.9145,0.7163,0.4597,0.6721,0.0078,4.80 seg
3,0.6919,279,1.0000,0.9243,0.7177,0.4693,0.6815,0.0061,4.52 seg
4,0.6968,259,1.0000,0.9221,0.7221,0.4786,0.6870,0.0046,4.45 seg
5,0.6997,261,1.0000,0.9295,0.7215,0.4742,0.6926,0.0037,4.40 seg
6,0.7034,256,1.0000,0.9347,0.7203,0.4741,0.6981,0.0021,4.88 seg
7,0.7059,258,1.0000,0.9392,0.7204,0.4770,0.7019,0.0016,4.47 seg
8,0.7080,258,1.0000,0.9433,0.7195,0.4760,0.7045,0.0012,4.65 seg
9,0.7087,258,1.0000,0.9442,0.7196,0.4780,0.7068,0.0011,4.39 seg
10,0.7096,257,1.0000,0.9458,0.7194,0.4764,0.7083,0.0007,4.90 seg
11,0.7099,258,1.0000,0.9464,0.7184,0.4782,0.7090,0.0004,4.37 seg
12,0.7099,258,1.0000,0.9465,0.7190,0.4779,0.7097,0.0003,4.34 seg
13,0.7099,258,1.0000,0.9465,0.7190,0.4779,0.7099,0.0000,4.39 seg
14,0.7098,258,1.0000,0.9461,0.7187,0.4780,0.7097,0.0000,4.30 seg
15,0.7094,258,1.0000,0.9457,0.7185,0.4779,0.7094,0.0000,4.92 seg
16,0.7094,258,1.0000,0.9457,0.7185,0.4779,0.7094,0.0000,4.41 seg
17,0.7094,258,1.0000,0.9457,0.7185,0.4776,0.7093,0.0000,4.40 seg
18,0.7094,258,1.0000,0.9457,0.7185,0.4776,0.7094,0.0001,4.24 seg
19,0.7086,260,1.0000,0.9449,0.7185,0.4778,0.7086,0.0000,4.30 seg
20,0.7086,260,1.0000,0.9449,0.7188,0.4780,0.7086,0.0000,4.31 seg
21,0.7086,260,1.0000,0.9449,0.7188,0.4780,0.7086,0.0000,4.22 seg
22,0.7091,260,1.0000,0.9460,0.7181,0.4778,0.7086,0.0001,4.41 seg
23,0.7092,260,1.0000,0.9460,0.7184,0.4779,0.7091,0.0000,5.12 seg
24,0.7092,260,1.0000,0.9460,0.7184,0.4779,0.7092,0.0000,4.25 seg
25,0.7092,260,1.0000,0.9460,0.7184,0.4779,0.7092,0.0000,4.35 seg
26,0.7092,259,1.0000,0.9457,0.7179,0.4778,0.7092,0.0000,4.36 seg
27,0.7092,259,1.0000,0.9457,0.7179,0.4778,0.7092,0.0000,4.39 seg
28,0.7089,259,1.0000,0.9452,0.7177,0.4779,0.7089,0.0001,4.47 seg
29,0.7086,259,1.0000,0.9445,0.7180,0.4783,0.7084,0.0000,4.36 seg
30,0.7086,259,1.0000,0.9445,0.7180,0.4783,0.7086,0.0000,4.36 seg
31,0.7088,259,1.0000,0.9448,0.7183,0.4781,0.7086,0.0000,4.43 seg
32,0.7091,258,1.0000,0.9449,0.7185,0.4781,0.7088,0.0000,5.26 seg
33,0.7093,258,1.0000,0.9453,0.7182,0.4783,0.7091,0.0000,4.27 seg
34,0.7093,258,1.0000,0.9453,0.7182,0.4783,0.7093,0.0000,4.41 seg
35,0.7094,257,1.0000,0.9453,0.7176,0.4782,0.7093,0.0000,4.33 seg
36,0.7098,257,1.0000,0.9459,0.7176,0.4784,0.7094,0.0000,4.31 seg
37,0.7098,257,1.0000,0.9459,0.7176,0.4784,0.7098,0.0000,4.39 seg
38,0.7094,259,1.0000,0.9458,0.7177,0.4787,0.7093,0.0000,4.14 seg
