Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6849,276,1.0000,0.9039,0.7085,0.4945,0.6595,0.0113,20.54 seg
2,0.6931,255,0.9997,0.9189,0.7053,0.4675,0.6747,0.0050,20.87 seg
3,0.6995,261,0.9996,0.9269,0.7111,0.4851,0.6808,0.0042,21.15 seg
4,0.6995,261,0.9996,0.9269,0.7111,0.4851,0.6863,0.0039,23.35 seg
5,0.7044,240,0.9993,0.9289,0.7103,0.4826,0.6931,0.0036,21.18 seg
6,0.7063,236,0.9997,0.9321,0.7118,0.4762,0.6983,0.0023,21.01 seg
7,0.7088,243,0.9981,0.9405,0.7119,0.4729,0.7012,0.0022,21.01 seg
8,0.7122,227,0.9983,0.9367,0.7148,0.4856,0.7040,0.0020,21.37 seg
9,0.7145,222,0.9982,0.9389,0.7135,0.4866,0.7068,0.0019,23.64 seg
10,0.7161,226,0.9983,0.9427,0.7143,0.4882,0.7098,0.0020,21.37 seg
11,0.7194,220,0.9982,0.9456,0.7174,0.4893,0.7126,0.0019,21.17 seg
12,0.7208,212,0.9985,0.9462,0.7164,0.4855,0.7154,0.0017,21.51 seg
13,0.7232,215,0.9982,0.9521,0.7142,0.4860,0.7180,0.0014,21.35 seg
14,0.7237,220,0.9979,0.9538,0.7160,0.4888,0.7203,0.0011,23.72 seg
15,0.7241,216,0.9976,0.9520,0.7180,0.4916,0.7222,0.0009,21.43 seg
16,0.7250,218,0.9976,0.9550,0.7148,0.4919,0.7234,0.0004,20.61 seg
17,0.7266,221,0.9971,0.9589,0.7138,0.4930,0.7241,0.0006,21.00 seg
18,0.7270,220,0.9971,0.9579,0.7151,0.4971,0.7250,0.0006,21.24 seg
19,0.7270,220,0.9971,0.9579,0.7151,0.4971,0.7260,0.0005,24.59 seg
20,0.7270,221,0.9971,0.9580,0.7173,0.4970,0.7266,0.0003,20.95 seg
21,0.7271,229,0.9960,0.9611,0.7167,0.4980,0.7265,0.0003,21.14 seg
22,0.7271,229,0.9960,0.9622,0.7144,0.4958,0.7266,0.0003,21.68 seg
23,0.7271,229,0.9960,0.9622,0.7144,0.4958,0.7269,0.0002,21.43 seg
24,0.7269,229,0.9960,0.9609,0.7162,0.4983,0.7269,0.0002,20.78 seg
25,0.7269,229,0.9960,0.9609,0.7162,0.4983,0.7269,0.0002,21.20 seg
26,0.7269,229,0.9960,0.9609,0.7162,0.4983,0.7269,0.0002,23.82 seg
27,0.7264,232,0.9954,0.9612,0.7162,0.4981,0.7264,0.0000,20.30 seg
28,0.7264,232,0.9954,0.9612,0.7162,0.4981,0.7264,0.0000,20.40 seg
29,0.7259,234,0.9952,0.9610,0.7168,0.4984,0.7259,0.0000,20.57 seg
30,0.7259,234,0.9952,0.9610,0.7168,0.4984,0.7259,0.0000,21.03 seg
31,0.7247,240,0.9941,0.9612,0.7172,0.4979,0.7247,0.0000,20.57 seg
32,0.7247,240,0.9941,0.9612,0.7172,0.4979,0.7247,0.0000,20.64 seg
33,0.7247,240,0.9941,0.9612,0.7172,0.4979,0.7247,0.0000,24.65 seg
34,0.7247,240,0.9941,0.9612,0.7172,0.4979,0.7247,0.0000,21.01 seg
35,0.7214,247,0.9932,0.9582,0.7174,0.4976,0.7214,0.0000,21.16 seg
36,0.7214,247,0.9932,0.9582,0.7174,0.4976,0.7214,0.0000,21.77 seg
37,0.7214,247,0.9932,0.9582,0.7174,0.4976,0.7214,0.0000,20.82 seg
38,0.7214,247,0.9932,0.9582,0.7174,0.4976,0.7214,0.0000,20.57 seg
39,0.7214,247,0.9932,0.9582,0.7174,0.4976,0.7214,0.0000,20.71 seg
40,0.7214,247,0.9932,0.9582,0.7174,0.4976,0.7214,0.0000,24.92 seg
41,0.7214,247,0.9932,0.9582,0.7174,0.4976,0.7214,0.0000,21.22 seg
42,0.7214,247,0.9932,0.9582,0.7174,0.4976,0.7214,0.0000,21.58 seg
43,0.7214,247,0.9932,0.9582,0.7174,0.4976,0.7214,0.0000,21.26 seg
44,0.7214,247,0.9932,0.9582,0.7174,0.4976,0.7214,0.0000,20.96 seg
45,0.7211,248,0.9929,0.9580,0.7172,0.4973,0.7211,0.0000,21.60 seg
46,0.7211,248,0.9929,0.9580,0.7172,0.4973,0.7211,0.0000,20.92 seg
47,0.7196,253,0.9917,0.9573,0.7182,0.4975,0.7196,0.0000,24.57 seg
48,0.7196,253,0.9917,0.9573,0.7182,0.4975,0.7196,0.0000,21.23 seg
49,0.7196,253,0.9917,0.9573,0.7182,0.4975,0.7196,0.0000,20.81 seg
50,0.7196,253,0.9917,0.9573,0.7182,0.4975,0.7196,0.0000,20.96 seg
51,0.7196,253,0.9917,0.9573,0.7182,0.4975,0.7196,0.0000,21.33 seg
52,0.7196,253,0.9917,0.9573,0.7182,0.4975,0.7196,0.0000,20.90 seg
53,0.7196,253,0.9917,0.9573,0.7182,0.4975,0.7196,0.0000,20.72 seg
54,0.7144,265,0.9891,0.9530,0.7175,0.4970,0.7144,0.0000,20.99 seg
55,0.7144,265,0.9891,0.9530,0.7175,0.4970,0.7144,0.0000,24.61 seg
56,0.7144,265,0.9891,0.9530,0.7175,0.4970,0.7144,0.0000,21.05 seg
57,0.7144,265,0.9891,0.9530,0.7175,0.4970,0.7144,0.0000,21.21 seg
58,0.7144,265,0.9891,0.9530,0.7175,0.4970,0.7144,0.0000,20.80 seg
59,0.7144,265,0.9891,0.9530,0.7175,0.4970,0.7144,0.0000,20.68 seg
60,0.7144,265,0.9891,0.9530,0.7175,0.4970,0.7144,0.0000,21.49 seg
61,0.7144,265,0.9891,0.9530,0.7175,0.4970,0.7144,0.0000,20.77 seg
62,0.7144,265,0.9891,0.9530,0.7175,0.4970,0.7144,0.0000,21.25 seg
63,0.7144,265,0.9891,0.9530,0.7175,0.4970,0.7144,0.0000,25.26 seg
64,0.7131,270,0.9883,0.9527,0.7185,0.4964,0.7131,0.0000,21.11 seg
65,0.7131,270,0.9883,0.9527,0.7185,0.4964,0.7131,0.0000,21.03 seg
66,0.7131,270,0.9883,0.9527,0.7185,0.4964,0.7131,0.0000,20.75 seg
67,0.7131,270,0.9883,0.9527,0.7185,0.4964,0.7131,0.0000,21.64 seg
68,0.7131,270,0.9883,0.9527,0.7185,0.4964,0.7131,0.0000,21.58 seg
69,0.7085,287,0.9854,0.9513,0.7190,0.4958,0.7085,0.0000,20.74 seg
70,0.7085,287,0.9854,0.9513,0.7190,0.4958,0.7085,0.0000,20.44 seg
71,0.7085,287,0.9854,0.9513,0.7190,0.4958,0.7085,0.0000,24.04 seg
72,0.7085,287,0.9854,0.9513,0.7190,0.4958,0.7085,0.0000,21.02 seg
73,0.7085,287,0.9854,0.9513,0.7190,0.4958,0.7085,0.0000,20.47 seg
74,0.7085,287,0.9854,0.9513,0.7190,0.4958,0.7085,0.0000,20.47 seg
75,0.7085,287,0.9854,0.9513,0.7190,0.4958,0.7085,0.0000,21.04 seg
76,0.7085,287,0.9854,0.9513,0.7190,0.4958,0.7085,0.0000,21.21 seg
77,0.7085,287,0.9854,0.9513,0.7190,0.4958,0.7085,0.0000,21.38 seg
78,0.7085,287,0.9854,0.9513,0.7190,0.4958,0.7085,0.0000,21.28 seg
79,0.7085,287,0.9854,0.9513,0.7190,0.4958,0.7085,0.0000,24.36 seg
80,0.7085,288,0.9854,0.9517,0.7183,0.4961,0.7085,0.0000,20.23 seg
