Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,286,1.0000,0.9098,0.6993,0.4765,0.6601,0.0112,20.81 seg
2,0.6888,263,1.0000,0.9160,0.7113,0.4583,0.6702,0.0079,21.50 seg
3,0.6965,256,1.0000,0.9198,0.7229,0.4782,0.6744,0.0074,21.60 seg
4,0.6993,265,1.0000,0.9275,0.7112,0.4894,0.6780,0.0077,21.49 seg
5,0.7001,254,1.0000,0.9259,0.7245,0.4764,0.6841,0.0071,24.02 seg
6,0.7034,248,1.0000,0.9295,0.7224,0.4784,0.6889,0.0071,21.65 seg
7,0.7072,242,0.9997,0.9362,0.7223,0.4703,0.6957,0.0050,21.36 seg
8,0.7091,245,0.9997,0.9391,0.7213,0.4775,0.7003,0.0041,21.87 seg
9,0.7124,249,0.9995,0.9460,0.7222,0.4793,0.7028,0.0038,21.88 seg
10,0.7137,255,0.9994,0.9488,0.7231,0.4857,0.7071,0.0031,24.74 seg
11,0.7148,243,0.9995,0.9450,0.7254,0.4883,0.7097,0.0025,21.04 seg
12,0.7176,244,0.9995,0.9522,0.7258,0.4823,0.7122,0.0019,20.90 seg
13,0.7188,239,0.9995,0.9519,0.7239,0.4852,0.7138,0.0019,21.42 seg
14,0.7195,245,0.9993,0.9566,0.7252,0.4801,0.7155,0.0018,21.34 seg
15,0.7212,238,0.9995,0.9563,0.7252,0.4826,0.7172,0.0017,24.23 seg
16,0.7220,242,0.9987,0.9593,0.7267,0.4828,0.7187,0.0017,21.35 seg
17,0.7230,239,0.9989,0.9599,0.7268,0.4826,0.7203,0.0013,21.19 seg
18,0.7235,241,0.9987,0.9622,0.7247,0.4817,0.7209,0.0012,21.39 seg
19,0.7240,240,0.9987,0.9619,0.7249,0.4848,0.7225,0.0009,21.08 seg
20,0.7242,240,0.9987,0.9625,0.7247,0.4844,0.7233,0.0005,21.38 seg
21,0.7236,244,0.9984,0.9630,0.7237,0.4845,0.7229,0.0004,22.08 seg
22,0.7231,245,0.9982,0.9630,0.7235,0.4830,0.7225,0.0003,25.25 seg
23,0.7232,245,0.9980,0.9633,0.7235,0.4829,0.7231,0.0000,21.53 seg
24,0.7232,245,0.9980,0.9633,0.7235,0.4829,0.7232,0.0000,21.12 seg
25,0.7232,245,0.9980,0.9633,0.7235,0.4829,0.7232,0.0000,21.02 seg
26,0.7231,245,0.9975,0.9631,0.7233,0.4827,0.7231,0.0000,20.94 seg
27,0.7222,247,0.9972,0.9622,0.7242,0.4829,0.7222,0.0000,21.83 seg
28,0.7222,247,0.9972,0.9622,0.7242,0.4829,0.7222,0.0000,21.17 seg
29,0.7217,248,0.9969,0.9617,0.7240,0.4829,0.7217,0.0000,20.81 seg
30,0.7217,248,0.9969,0.9617,0.7240,0.4829,0.7217,0.0000,25.57 seg
31,0.7218,248,0.9969,0.9620,0.7238,0.4828,0.7217,0.0000,21.16 seg
32,0.7218,248,0.9969,0.9620,0.7238,0.4828,0.7218,0.0000,21.36 seg
33,0.7213,251,0.9967,0.9622,0.7235,0.4828,0.7212,0.0000,21.31 seg
34,0.7213,251,0.9967,0.9622,0.7235,0.4829,0.7213,0.0000,21.16 seg
35,0.7213,251,0.9967,0.9622,0.7235,0.4829,0.7213,0.0000,21.02 seg
36,0.7213,251,0.9967,0.9622,0.7235,0.4829,0.7213,0.0000,21.00 seg
37,0.7206,253,0.9964,0.9619,0.7233,0.4830,0.7206,0.0001,21.29 seg
