Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6789,282,1.0000,0.9058,0.7066,0.4733,0.6572,0.0110,6.36 seg
2,0.6835,281,1.0000,0.9164,0.6918,0.4731,0.6657,0.0086,7.65 seg
3,0.6869,272,1.0000,0.9116,0.7152,0.4849,0.6679,0.0084,6.61 seg
4,0.6887,252,1.0000,0.9112,0.7101,0.4730,0.6716,0.0082,6.55 seg
5,0.6909,263,1.0000,0.9193,0.7090,0.4744,0.6730,0.0076,6.85 seg
6,0.6908,268,1.0000,0.9229,0.7156,0.4637,0.6748,0.0078,6.51 seg
7,0.6978,245,1.0000,0.9243,0.7064,0.4782,0.6774,0.0077,6.76 seg
8,0.6986,246,1.0000,0.9140,0.7183,0.5146,0.6793,0.0079,6.49 seg
9,0.6958,220,1.0000,0.9095,0.7057,0.4838,0.6822,0.0075,6.52 seg
10,0.7036,224,1.0000,0.9204,0.7066,0.5005,0.6838,0.0077,8.23 seg
11,0.7036,229,1.0000,0.9222,0.7087,0.4996,0.6862,0.0072,6.58 seg
12,0.7059,228,0.9997,0.9204,0.7149,0.5163,0.6885,0.0075,6.60 seg
13,0.7050,223,1.0000,0.9205,0.7119,0.5049,0.6914,0.0071,6.52 seg
14,0.7092,227,0.9994,0.9194,0.7189,0.5383,0.6935,0.0072,6.84 seg
15,0.7123,218,0.9994,0.9223,0.7204,0.5342,0.6963,0.0061,6.74 seg
16,0.7137,202,0.9997,0.9217,0.7106,0.5293,0.6983,0.0067,6.68 seg
17,0.7155,215,1.0000,0.9269,0.7180,0.5357,0.7012,0.0062,6.77 seg
18,0.7193,200,0.9997,0.9258,0.7201,0.5420,0.7019,0.0061,6.62 seg
19,0.7185,200,0.9997,0.9272,0.7211,0.5310,0.7047,0.0064,8.68 seg
20,0.7189,194,0.9994,0.9273,0.7166,0.5277,0.7071,0.0056,6.14 seg
21,0.7218,208,0.9992,0.9320,0.7223,0.5466,0.7075,0.0067,6.83 seg
22,0.7239,200,0.9996,0.9358,0.7147,0.5399,0.7096,0.0057,6.96 seg
23,0.7248,196,0.9991,0.9369,0.7207,0.5328,0.7114,0.0056,6.80 seg
24,0.7255,188,0.9994,0.9330,0.7174,0.5418,0.7136,0.0051,6.80 seg
25,0.7337,190,0.9996,0.9469,0.7269,0.5420,0.7150,0.0055,6.61 seg
26,0.7297,187,0.9990,0.9384,0.7245,0.5441,0.7166,0.0056,6.51 seg
27,0.7302,171,0.9994,0.9310,0.7175,0.5560,0.7185,0.0054,6.38 seg
28,0.7321,174,0.9989,0.9403,0.7225,0.5363,0.7208,0.0050,6.38 seg
29,0.7325,187,0.9986,0.9430,0.7232,0.5471,0.7223,0.0046,6.62 seg
30,0.7346,178,0.9994,0.9405,0.7222,0.5571,0.7237,0.0046,6.89 seg
31,0.7364,179,0.9994,0.9452,0.7182,0.5565,0.7252,0.0047,8.76 seg
32,0.7362,185,0.9986,0.9471,0.7260,0.5518,0.7273,0.0045,6.72 seg
33,0.7378,167,0.9991,0.9429,0.7188,0.5567,0.7292,0.0039,6.55 seg
34,0.7376,178,0.9984,0.9456,0.7225,0.5593,0.7298,0.0040,6.50 seg
35,0.7411,169,0.9991,0.9490,0.7241,0.5558,0.7311,0.0038,6.97 seg
36,0.7432,168,0.9991,0.9493,0.7223,0.5679,0.7330,0.0038,6.42 seg
37,0.7423,162,0.9994,0.9482,0.7163,0.5616,0.7341,0.0034,6.35 seg
38,0.7448,173,0.9991,0.9534,0.7205,0.5721,0.7355,0.0035,6.57 seg
39,0.7457,169,0.9992,0.9574,0.7165,0.5604,0.7373,0.0031,6.55 seg
40,0.7460,165,0.9991,0.9508,0.7197,0.5791,0.7384,0.0030,6.49 seg
41,0.7470,166,0.9992,0.9539,0.7185,0.5764,0.7397,0.0030,6.55 seg
42,0.7476,165,0.9991,0.9563,0.7172,0.5712,0.7401,0.0030,6.49 seg
43,0.7471,159,0.9989,0.9522,0.7215,0.5712,0.7410,0.0027,6.75 seg
44,0.7472,160,0.9989,0.9545,0.7222,0.5644,0.7417,0.0030,9.02 seg
45,0.7488,165,0.9989,0.9557,0.7209,0.5789,0.7432,0.0024,6.84 seg
46,0.7509,162,0.9989,0.9637,0.7168,0.5619,0.7441,0.0025,6.57 seg
47,0.7510,164,0.9989,0.9614,0.7188,0.5722,0.7461,0.0022,6.73 seg
48,0.7520,170,0.9989,0.9648,0.7224,0.5730,0.7473,0.0019,6.72 seg
49,0.7532,167,0.9989,0.9650,0.7226,0.5757,0.7483,0.0018,6.63 seg
50,0.7537,164,0.9989,0.9667,0.7212,0.5692,0.7491,0.0019,6.69 seg
51,0.7533,168,0.9989,0.9648,0.7229,0.5786,0.7498,0.0017,6.37 seg
52,0.7538,166,0.9989,0.9649,0.7233,0.5781,0.7508,0.0014,6.47 seg
53,0.7547,166,0.9986,0.9670,0.7230,0.5773,0.7512,0.0014,6.67 seg
54,0.7556,168,0.9986,0.9701,0.7234,0.5742,0.7519,0.0013,6.50 seg
55,0.7561,168,0.9989,0.9703,0.7228,0.5771,0.7529,0.0012,6.45 seg
56,0.7560,167,0.9989,0.9694,0.7243,0.5770,0.7536,0.0011,6.44 seg
57,0.7560,169,0.9986,0.9705,0.7227,0.5771,0.7535,0.0010,6.27 seg
58,0.7569,169,0.9986,0.9729,0.7226,0.5745,0.7545,0.0008,6.50 seg
59,0.7572,170,0.9986,0.9728,0.7212,0.5794,0.7550,0.0008,7.03 seg
60,0.7574,170,0.9986,0.9729,0.7213,0.5801,0.7556,0.0008,9.75 seg
61,0.7578,170,0.9986,0.9736,0.7228,0.5789,0.7561,0.0007,6.55 seg
62,0.7579,170,0.9986,0.9737,0.7220,0.5801,0.7566,0.0006,6.78 seg
63,0.7580,170,0.9986,0.9740,0.7209,0.5803,0.7571,0.0006,6.39 seg
64,0.7581,170,0.9986,0.9738,0.7209,0.5819,0.7576,0.0003,6.64 seg
65,0.7581,170,0.9986,0.9738,0.7209,0.5820,0.7578,0.0003,6.51 seg
66,0.7581,172,0.9986,0.9745,0.7221,0.5813,0.7577,0.0003,6.81 seg
67,0.7581,172,0.9986,0.9745,0.7221,0.5813,0.7579,0.0001,6.47 seg
68,0.7572,174,0.9983,0.9737,0.7221,0.5812,0.7569,0.0003,6.64 seg
69,0.7572,174,0.9983,0.9738,0.7221,0.5812,0.7570,0.0003,6.53 seg
70,0.7571,173,0.9983,0.9732,0.7221,0.5808,0.7571,0.0000,6.29 seg
71,0.7568,175,0.9981,0.9737,0.7221,0.5807,0.7567,0.0000,7.10 seg
72,0.7566,175,0.9981,0.9734,0.7219,0.5805,0.7565,0.0001,6.81 seg
73,0.7562,176,0.9974,0.9731,0.7219,0.5807,0.7562,0.0000,6.76 seg
74,0.7555,177,0.9971,0.9723,0.7219,0.5805,0.7555,0.0000,6.72 seg
75,0.7543,179,0.9969,0.9712,0.7212,0.5802,0.7543,0.0000,6.50 seg
76,0.7543,179,0.9969,0.9712,0.7212,0.5802,0.7543,0.0000,6.28 seg
77,0.7543,179,0.9969,0.9712,0.7212,0.5802,0.7543,0.0000,6.45 seg
78,0.7543,179,0.9969,0.9712,0.7212,0.5802,0.7543,0.0000,6.42 seg
79,0.7543,179,0.9969,0.9712,0.7212,0.5802,0.7543,0.0000,6.59 seg
80,0.7540,179,0.9969,0.9707,0.7215,0.5799,0.7540,0.0000,6.27 seg
