Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6830,268,1.0000,0.9007,0.7175,0.4857,0.6575,0.0107,12.66 seg
2,0.6877,272,1.0000,0.9173,0.7084,0.4684,0.6672,0.0077,12.67 seg
3,0.6899,269,1.0000,0.9196,0.7141,0.4665,0.6705,0.0088,12.87 seg
4,0.6899,269,1.0000,0.9196,0.7141,0.4665,0.6739,0.0086,14.17 seg
5,0.6945,248,1.0000,0.9151,0.7130,0.4844,0.6754,0.0081,13.09 seg
6,0.6953,235,1.0000,0.9124,0.7122,0.4817,0.6774,0.0079,13.37 seg
7,0.6971,254,1.0000,0.9173,0.7107,0.5038,0.6802,0.0076,13.57 seg
8,0.6988,242,1.0000,0.9191,0.7147,0.4885,0.6820,0.0072,13.51 seg
9,0.7006,249,1.0000,0.9224,0.7165,0.4973,0.6833,0.0075,14.82 seg
10,0.7028,243,1.0000,0.9238,0.7092,0.5028,0.6865,0.0075,13.27 seg
11,0.7038,249,0.9999,0.9282,0.7116,0.5008,0.6884,0.0072,13.21 seg
12,0.7047,240,1.0000,0.9227,0.7106,0.5146,0.6909,0.0064,13.40 seg
13,0.7111,226,0.9996,0.9289,0.7126,0.5135,0.6926,0.0066,12.98 seg
14,0.7111,226,0.9996,0.9289,0.7126,0.5135,0.6946,0.0065,15.26 seg
15,0.7115,230,0.9995,0.9256,0.7130,0.5341,0.6965,0.0061,13.28 seg
16,0.7120,234,0.9996,0.9320,0.7149,0.5184,0.6974,0.0065,12.99 seg
17,0.7127,215,0.9996,0.9188,0.7235,0.5389,0.6997,0.0064,13.00 seg
18,0.7128,209,0.9995,0.9242,0.7161,0.5158,0.7001,0.0062,13.21 seg
19,0.7164,204,0.9997,0.9246,0.7153,0.5322,0.7021,0.0057,13.08 seg
20,0.7174,213,0.9995,0.9303,0.7166,0.5297,0.7041,0.0056,15.57 seg
21,0.7200,221,0.9989,0.9381,0.7186,0.5288,0.7058,0.0057,13.55 seg
22,0.7224,195,0.9992,0.9303,0.7222,0.5335,0.7067,0.0055,13.47 seg
23,0.7224,195,0.9992,0.9303,0.7222,0.5335,0.7087,0.0055,13.24 seg
24,0.7247,204,0.9989,0.9349,0.7207,0.5466,0.7110,0.0051,12.53 seg
25,0.7247,204,0.9989,0.9349,0.7207,0.5466,0.7139,0.0050,13.08 seg
26,0.7270,197,0.9989,0.9364,0.7135,0.5513,0.7161,0.0049,13.50 seg
27,0.7275,209,0.9989,0.9417,0.7179,0.5490,0.7190,0.0044,16.21 seg
28,0.7302,195,0.9988,0.9400,0.7162,0.5546,0.7208,0.0047,13.27 seg
29,0.7318,200,0.9989,0.9455,0.7175,0.5511,0.7225,0.0039,12.27 seg
30,0.7342,184,0.9988,0.9428,0.7142,0.5566,0.7246,0.0037,13.29 seg
31,0.7356,193,0.9992,0.9473,0.7215,0.5571,0.7268,0.0037,12.96 seg
32,0.7371,189,0.9992,0.9500,0.7196,0.5530,0.7284,0.0033,13.08 seg
33,0.7390,189,0.9992,0.9535,0.7177,0.5539,0.7297,0.0034,13.21 seg
34,0.7418,181,0.9992,0.9528,0.7240,0.5594,0.7317,0.0032,16.11 seg
35,0.7418,181,0.9992,0.9528,0.7240,0.5594,0.7327,0.0033,13.05 seg
36,0.7420,180,0.9990,0.9512,0.7206,0.5682,0.7338,0.0032,12.38 seg
37,0.7434,181,0.9992,0.9550,0.7251,0.5613,0.7353,0.0031,13.19 seg
38,0.7437,178,0.9992,0.9539,0.7241,0.5641,0.7367,0.0031,13.06 seg
39,0.7454,176,0.9992,0.9564,0.7225,0.5642,0.7384,0.0027,13.05 seg
40,0.7454,176,0.9992,0.9564,0.7225,0.5642,0.7399,0.0025,13.47 seg
41,0.7459,177,0.9992,0.9564,0.7254,0.5672,0.7412,0.0022,13.09 seg
42,0.7469,177,0.9992,0.9588,0.7192,0.5696,0.7422,0.0020,16.11 seg
43,0.7478,179,0.9992,0.9603,0.7231,0.5702,0.7432,0.0022,13.01 seg
44,0.7478,174,0.9992,0.9585,0.7253,0.5679,0.7441,0.0018,12.77 seg
45,0.7484,175,0.9989,0.9601,0.7242,0.5683,0.7447,0.0018,13.21 seg
46,0.7482,179,0.9987,0.9600,0.7203,0.5756,0.7445,0.0017,13.11 seg
47,0.7489,181,0.9980,0.9618,0.7215,0.5767,0.7455,0.0016,12.80 seg
48,0.7487,181,0.9975,0.9631,0.7222,0.5704,0.7458,0.0013,12.83 seg
49,0.7498,179,0.9978,0.9647,0.7210,0.5699,0.7467,0.0014,13.54 seg
50,0.7504,182,0.9978,0.9650,0.7226,0.5755,0.7477,0.0012,13.16 seg
51,0.7503,182,0.9975,0.9657,0.7210,0.5737,0.7476,0.0013,16.19 seg
52,0.7505,182,0.9974,0.9663,0.7229,0.5716,0.7479,0.0011,12.88 seg
53,0.7512,182,0.9974,0.9687,0.7217,0.5679,0.7492,0.0008,12.96 seg
54,0.7516,181,0.9974,0.9686,0.7231,0.5686,0.7500,0.0006,12.97 seg
55,0.7513,183,0.9967,0.9692,0.7239,0.5672,0.7499,0.0005,12.86 seg
56,0.7509,185,0.9964,0.9692,0.7239,0.5675,0.7499,0.0004,13.04 seg
57,0.7511,185,0.9964,0.9696,0.7229,0.5680,0.7502,0.0005,13.15 seg
58,0.7515,185,0.9964,0.9704,0.7233,0.5681,0.7505,0.0004,13.39 seg
59,0.7516,185,0.9964,0.9707,0.7227,0.5679,0.7507,0.0004,12.81 seg
60,0.7509,185,0.9960,0.9694,0.7229,0.5679,0.7504,0.0004,12.97 seg
61,0.7505,187,0.9954,0.9697,0.7229,0.5676,0.7504,0.0002,12.86 seg
62,0.7497,189,0.9952,0.9689,0.7229,0.5680,0.7497,0.0000,12.64 seg
63,0.7497,189,0.9952,0.9689,0.7229,0.5680,0.7497,0.0000,17.27 seg
64,0.7493,189,0.9952,0.9683,0.7226,0.5679,0.7493,0.0000,12.97 seg
65,0.7491,190,0.9952,0.9683,0.7219,0.5680,0.7491,0.0000,12.88 seg
66,0.7483,192,0.9947,0.9678,0.7219,0.5681,0.7483,0.0000,12.35 seg
67,0.7483,192,0.9947,0.9678,0.7219,0.5681,0.7483,0.0000,13.11 seg
68,0.7483,192,0.9947,0.9678,0.7219,0.5681,0.7483,0.0000,12.81 seg
69,0.7483,192,0.9947,0.9678,0.7219,0.5681,0.7483,0.0000,12.92 seg
70,0.7476,194,0.9944,0.9673,0.7219,0.5681,0.7476,0.0000,13.18 seg
71,0.7472,196,0.9942,0.9673,0.7219,0.5682,0.7472,0.0000,13.10 seg
72,0.7465,197,0.9940,0.9665,0.7219,0.5683,0.7465,0.0000,13.20 seg
73,0.7461,198,0.9935,0.9663,0.7221,0.5684,0.7461,0.0000,13.01 seg
74,0.7454,201,0.9930,0.9661,0.7223,0.5683,0.7454,0.0000,12.75 seg
75,0.7449,201,0.9930,0.9654,0.7217,0.5680,0.7449,0.0000,12.86 seg
76,0.7449,201,0.9930,0.9654,0.7217,0.5680,0.7449,0.0000,18.37 seg
77,0.7445,202,0.9930,0.9652,0.7217,0.5679,0.7445,0.0000,12.72 seg
78,0.7445,202,0.9930,0.9652,0.7217,0.5679,0.7445,0.0001,12.80 seg
79,0.7436,203,0.9926,0.9639,0.7215,0.5682,0.7436,0.0000,12.69 seg
80,0.7436,203,0.9926,0.9639,0.7215,0.5682,0.7436,0.0000,12.82 seg
