Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6766,299,1.0000,0.9105,0.7079,0.4640,0.6572,0.0109,2.53 seg
2,0.6845,288,1.0000,0.9167,0.7111,0.4761,0.6632,0.0092,2.25 seg
3,0.6916,284,1.0000,0.9266,0.7134,0.4799,0.6749,0.0071,2.37 seg
4,0.6925,282,1.0000,0.9248,0.7178,0.4868,0.6843,0.0046,2.20 seg
5,0.6951,279,1.0000,0.9297,0.7136,0.4847,0.6903,0.0028,2.60 seg
6,0.6979,280,1.0000,0.9341,0.7128,0.4889,0.6935,0.0022,2.25 seg
7,0.7032,276,1.0000,0.9428,0.7143,0.4855,0.6978,0.0020,2.28 seg
8,0.7039,276,1.0000,0.9430,0.7144,0.4892,0.7010,0.0016,2.26 seg
9,0.7054,276,1.0000,0.9452,0.7158,0.4907,0.7039,0.0009,2.18 seg
10,0.7054,276,1.0000,0.9452,0.7158,0.4907,0.7053,0.0001,2.16 seg
11,0.7056,275,1.0000,0.9455,0.7147,0.4899,0.7056,0.0000,2.11 seg
12,0.7056,275,1.0000,0.9455,0.7147,0.4899,0.7056,0.0000,2.64 seg
13,0.7056,275,1.0000,0.9455,0.7147,0.4899,0.7056,0.0000,1.93 seg
14,0.7059,275,1.0000,0.9460,0.7145,0.4900,0.7059,0.0000,2.25 seg
15,0.7064,274,1.0000,0.9466,0.7148,0.4895,0.7064,0.0000,2.29 seg
16,0.7064,274,1.0000,0.9466,0.7148,0.4895,0.7064,0.0000,2.17 seg
17,0.7063,274,1.0000,0.9466,0.7148,0.4893,0.7063,0.0000,2.20 seg
18,0.7060,274,1.0000,0.9459,0.7156,0.4894,0.7060,0.0000,1.94 seg
19,0.7059,273,1.0000,0.9453,0.7154,0.4893,0.7059,0.0000,2.12 seg
20,0.7059,273,1.0000,0.9453,0.7154,0.4893,0.7059,0.0000,2.18 seg
21,0.7059,273,1.0000,0.9453,0.7154,0.4893,0.7059,0.0000,2.19 seg
22,0.7057,273,1.0000,0.9450,0.7153,0.4895,0.7057,0.0000,2.13 seg
23,0.7055,273,1.0000,0.9445,0.7153,0.4896,0.7055,0.0000,2.75 seg
24,0.7053,273,1.0000,0.9442,0.7148,0.4896,0.7053,0.0000,2.16 seg
25,0.7053,273,1.0000,0.9442,0.7148,0.4896,0.7053,0.0000,2.07 seg
26,0.7050,273,1.0000,0.9438,0.7145,0.4894,0.7050,0.0000,2.10 seg
27,0.7051,273,1.0000,0.9441,0.7143,0.4893,0.7051,0.0000,2.04 seg
28,0.7051,273,1.0000,0.9441,0.7143,0.4893,0.7051,0.0000,2.16 seg
29,0.7048,272,1.0000,0.9432,0.7138,0.4893,0.7048,0.0000,2.12 seg
30,0.7048,272,1.0000,0.9432,0.7138,0.4893,0.7048,0.0000,2.17 seg
31,0.7048,272,1.0000,0.9432,0.7138,0.4893,0.7048,0.0000,2.03 seg
32,0.7048,272,1.0000,0.9432,0.7138,0.4893,0.7048,0.0000,2.08 seg
33,0.7048,272,1.0000,0.9432,0.7138,0.4893,0.7048,0.0000,2.07 seg
34,0.7046,272,1.0000,0.9429,0.7141,0.4892,0.7046,0.0000,2.07 seg
35,0.7047,272,1.0000,0.9429,0.7143,0.4893,0.7047,0.0000,2.10 seg
36,0.7046,272,1.0000,0.9429,0.7141,0.4892,0.7046,0.0000,2.03 seg
37,0.7046,272,1.0000,0.9429,0.7141,0.4892,0.7046,0.0000,2.09 seg
38,0.7046,272,1.0000,0.9429,0.7141,0.4892,0.7046,0.0000,2.88 seg
39,0.7041,273,1.0000,0.9424,0.7141,0.4893,0.7041,0.0000,2.16 seg
40,0.7043,273,1.0000,0.9427,0.7138,0.4892,0.7043,0.0000,2.18 seg
41,0.7043,273,1.0000,0.9427,0.7138,0.4892,0.7043,0.0000,2.05 seg
42,0.7040,273,1.0000,0.9424,0.7132,0.4891,0.7040,0.0000,2.08 seg
43,0.7034,273,1.0000,0.9413,0.7132,0.4887,0.7034,0.0000,2.06 seg
44,0.7033,273,1.0000,0.9415,0.7125,0.4879,0.7033,0.0000,2.02 seg
45,0.7035,272,1.0000,0.9415,0.7128,0.4878,0.7035,0.0000,2.28 seg
46,0.7026,271,1.0000,0.9397,0.7126,0.4871,0.7026,0.0000,2.19 seg
47,0.7026,271,1.0000,0.9397,0.7127,0.4870,0.7026,0.0000,2.13 seg
48,0.7025,271,1.0000,0.9394,0.7130,0.4871,0.7025,0.0000,2.26 seg
49,0.7025,271,1.0000,0.9394,0.7130,0.4871,0.7025,0.0000,2.23 seg
50,0.7023,271,1.0000,0.9390,0.7127,0.4870,0.7023,0.0000,2.18 seg
