Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,277,1.0000,0.9069,0.7043,0.4773,0.6598,0.0105,12.73 seg
2,0.6875,273,1.0000,0.9063,0.7109,0.4967,0.6684,0.0081,14.13 seg
3,0.6897,264,1.0000,0.9199,0.7053,0.4523,0.6716,0.0077,13.02 seg
4,0.6967,253,1.0000,0.9234,0.7005,0.4745,0.6745,0.0080,12.80 seg
5,0.6985,248,1.0000,0.9186,0.7108,0.4903,0.6777,0.0076,13.15 seg
6,0.6985,248,1.0000,0.9186,0.7108,0.4903,0.6802,0.0074,15.06 seg
7,0.7030,256,1.0000,0.9277,0.7099,0.4983,0.6832,0.0074,13.45 seg
8,0.7030,256,1.0000,0.9277,0.7099,0.4983,0.6847,0.0080,13.43 seg
9,0.7030,256,1.0000,0.9277,0.7099,0.4983,0.6870,0.0070,13.09 seg
10,0.7081,234,1.0000,0.9319,0.7050,0.4901,0.6887,0.0075,13.33 seg
11,0.7103,229,1.0000,0.9305,0.7038,0.5037,0.6918,0.0071,15.36 seg
12,0.7114,233,1.0000,0.9326,0.7094,0.5054,0.6933,0.0070,13.58 seg
13,0.7114,233,1.0000,0.9326,0.7094,0.5054,0.6952,0.0065,13.20 seg
14,0.7143,225,1.0000,0.9330,0.7142,0.5091,0.6987,0.0066,13.20 seg
15,0.7149,207,0.9997,0.9330,0.7035,0.4954,0.7018,0.0061,13.58 seg
16,0.7173,200,1.0000,0.9259,0.7105,0.5231,0.7055,0.0052,13.10 seg
17,0.7185,225,1.0000,0.9416,0.7162,0.5038,0.7090,0.0046,14.98 seg
18,0.7184,235,0.9998,0.9445,0.7119,0.5090,0.7111,0.0040,12.77 seg
19,0.7200,223,0.9996,0.9420,0.7134,0.5118,0.7131,0.0031,13.05 seg
20,0.7219,219,0.9996,0.9450,0.7124,0.5084,0.7147,0.0030,13.26 seg
21,0.7240,221,0.9996,0.9502,0.7141,0.5049,0.7164,0.0028,13.61 seg
22,0.7254,222,0.9996,0.9493,0.7105,0.5217,0.7179,0.0028,13.65 seg
23,0.7262,217,0.9996,0.9502,0.7128,0.5150,0.7202,0.0026,15.31 seg
24,0.7266,215,0.9996,0.9492,0.7147,0.5175,0.7215,0.0022,13.15 seg
25,0.7289,214,0.9996,0.9537,0.7093,0.5185,0.7227,0.0023,13.81 seg
26,0.7289,214,0.9996,0.9537,0.7093,0.5185,0.7237,0.0023,13.60 seg
27,0.7294,219,0.9989,0.9557,0.7130,0.5197,0.7232,0.0020,13.24 seg
28,0.7294,219,0.9989,0.9557,0.7130,0.5197,0.7242,0.0021,12.83 seg
29,0.7309,216,0.9989,0.9562,0.7112,0.5248,0.7255,0.0021,13.09 seg
30,0.7304,219,0.9985,0.9568,0.7126,0.5223,0.7260,0.0020,16.06 seg
31,0.7325,221,0.9985,0.9618,0.7110,0.5225,0.7269,0.0020,12.83 seg
32,0.7328,221,0.9985,0.9612,0.7103,0.5269,0.7286,0.0018,12.98 seg
33,0.7334,218,0.9982,0.9617,0.7120,0.5237,0.7295,0.0017,13.90 seg
34,0.7329,218,0.9982,0.9611,0.7116,0.5231,0.7301,0.0013,13.25 seg
35,0.7351,217,0.9982,0.9645,0.7112,0.5239,0.7312,0.0012,12.96 seg
36,0.7351,217,0.9982,0.9645,0.7112,0.5239,0.7323,0.0011,13.27 seg
37,0.7356,216,0.9982,0.9644,0.7104,0.5266,0.7333,0.0009,13.23 seg
38,0.7360,216,0.9982,0.9652,0.7113,0.5261,0.7344,0.0007,15.81 seg
39,0.7339,222,0.9977,0.9633,0.7119,0.5272,0.7328,0.0005,12.66 seg
40,0.7340,223,0.9975,0.9642,0.7135,0.5249,0.7330,0.0004,13.40 seg
41,0.7327,229,0.9969,0.9641,0.7129,0.5257,0.7317,0.0004,13.26 seg
42,0.7320,231,0.9953,0.9640,0.7140,0.5248,0.7313,0.0004,13.24 seg
43,0.7315,231,0.9953,0.9632,0.7129,0.5250,0.7310,0.0002,13.23 seg
44,0.7312,231,0.9953,0.9629,0.7121,0.5249,0.7310,0.0001,13.02 seg
45,0.7303,232,0.9953,0.9615,0.7122,0.5251,0.7303,0.0001,13.19 seg
46,0.7295,235,0.9951,0.9612,0.7120,0.5256,0.7295,0.0000,13.17 seg
47,0.7292,235,0.9951,0.9604,0.7123,0.5260,0.7292,0.0000,13.19 seg
48,0.7289,237,0.9950,0.9607,0.7128,0.5257,0.7286,0.0000,16.56 seg
49,0.7289,237,0.9950,0.9607,0.7128,0.5257,0.7289,0.0000,13.07 seg
50,0.7285,240,0.9942,0.9609,0.7136,0.5258,0.7285,0.0000,12.98 seg
