Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,283,1.0000,0.9115,0.7084,0.4755,0.6579,0.0106,21.76 seg
2,0.6837,256,1.0000,0.9070,0.7100,0.4604,0.6669,0.0082,21.92 seg
3,0.6916,256,1.0000,0.9205,0.7194,0.4571,0.6706,0.0077,24.38 seg
4,0.6916,256,1.0000,0.9205,0.7194,0.4571,0.6732,0.0072,23.04 seg
5,0.6963,256,1.0000,0.9198,0.7104,0.4970,0.6759,0.0080,22.72 seg
6,0.6978,234,1.0000,0.9158,0.7149,0.4870,0.6784,0.0076,23.14 seg
7,0.7013,229,1.0000,0.9198,0.7243,0.4821,0.6808,0.0074,23.08 seg
8,0.7059,232,0.9995,0.9315,0.7101,0.4841,0.6846,0.0081,25.45 seg
9,0.7132,227,1.0000,0.9318,0.7110,0.5231,0.6887,0.0075,23.14 seg
10,0.7132,227,1.0000,0.9318,0.7110,0.5231,0.6917,0.0072,23.07 seg
11,0.7132,227,1.0000,0.9318,0.7110,0.5231,0.6964,0.0068,22.21 seg
12,0.7179,207,1.0000,0.9306,0.7223,0.5233,0.7000,0.0067,22.22 seg
13,0.7218,222,1.0000,0.9393,0.7233,0.5378,0.7039,0.0058,25.22 seg
14,0.7218,222,1.0000,0.9393,0.7233,0.5378,0.7070,0.0057,22.71 seg
15,0.7218,222,1.0000,0.9393,0.7233,0.5378,0.7105,0.0050,22.09 seg
16,0.7243,207,1.0000,0.9402,0.7254,0.5287,0.7130,0.0048,21.89 seg
17,0.7282,214,1.0000,0.9497,0.7134,0.5379,0.7168,0.0045,21.81 seg
18,0.7285,214,1.0000,0.9500,0.7210,0.5335,0.7202,0.0036,22.28 seg
19,0.7292,215,1.0000,0.9502,0.7274,0.5344,0.7226,0.0034,25.46 seg
20,0.7327,210,1.0000,0.9548,0.7218,0.5378,0.7252,0.0025,22.03 seg
21,0.7334,193,1.0000,0.9514,0.7238,0.5290,0.7268,0.0027,22.25 seg
22,0.7356,195,1.0000,0.9534,0.7272,0.5369,0.7286,0.0025,22.50 seg
23,0.7374,201,1.0000,0.9583,0.7237,0.5416,0.7306,0.0025,21.84 seg
24,0.7391,203,0.9997,0.9625,0.7257,0.5393,0.7324,0.0024,21.98 seg
25,0.7391,203,0.9997,0.9625,0.7257,0.5393,0.7336,0.0022,21.52 seg
26,0.7392,205,0.9997,0.9632,0.7261,0.5401,0.7355,0.0017,25.87 seg
27,0.7391,197,0.9997,0.9591,0.7289,0.5413,0.7360,0.0014,22.73 seg
28,0.7379,194,0.9997,0.9580,0.7252,0.5355,0.7352,0.0012,22.19 seg
29,0.7389,198,0.9997,0.9607,0.7256,0.5378,0.7363,0.0010,22.47 seg
30,0.7394,196,0.9997,0.9607,0.7258,0.5380,0.7375,0.0008,22.05 seg
31,0.7396,192,0.9997,0.9593,0.7287,0.5368,0.7378,0.0007,22.86 seg
32,0.7396,194,0.9997,0.9598,0.7263,0.5393,0.7382,0.0005,22.19 seg
33,0.7395,194,0.9997,0.9595,0.7271,0.5391,0.7384,0.0005,21.75 seg
34,0.7394,191,0.9997,0.9577,0.7271,0.5405,0.7383,0.0004,26.34 seg
35,0.7392,192,0.9997,0.9572,0.7280,0.5427,0.7382,0.0003,21.99 seg
36,0.7392,192,0.9997,0.9572,0.7280,0.5427,0.7388,0.0003,22.01 seg
37,0.7392,192,0.9997,0.9572,0.7267,0.5434,0.7390,0.0002,22.20 seg
38,0.7389,192,0.9997,0.9567,0.7258,0.5436,0.7381,0.0000,22.35 seg
39,0.7393,191,0.9997,0.9570,0.7251,0.5440,0.7389,0.0000,21.99 seg
40,0.7394,193,0.9997,0.9574,0.7268,0.5448,0.7393,0.0000,22.25 seg
41,0.7394,193,0.9997,0.9574,0.7268,0.5448,0.7394,0.0000,21.92 seg
42,0.7386,193,0.9997,0.9559,0.7277,0.5444,0.7386,0.0001,21.65 seg
43,0.7368,195,0.9996,0.9542,0.7266,0.5431,0.7368,0.0000,27.16 seg
44,0.7365,196,0.9996,0.9541,0.7263,0.5426,0.7363,0.0000,22.39 seg
45,0.7365,196,0.9996,0.9541,0.7263,0.5426,0.7365,0.0000,22.07 seg
46,0.7355,196,0.9996,0.9524,0.7273,0.5416,0.7355,0.0000,21.94 seg
47,0.7349,196,0.9996,0.9512,0.7271,0.5422,0.7349,0.0000,22.26 seg
48,0.7345,196,0.9996,0.9503,0.7271,0.5424,0.7345,0.0000,22.01 seg
49,0.7341,197,0.9996,0.9501,0.7268,0.5429,0.7341,0.0001,21.87 seg
50,0.7326,199,0.9996,0.9477,0.7287,0.5428,0.7326,0.0000,21.91 seg
