Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,264,1.0000,0.9039,0.7096,0.4720,0.6606,0.0109,21.09 seg
2,0.6864,275,1.0000,0.9070,0.7143,0.4839,0.6729,0.0044,21.66 seg
3,0.6898,257,1.0000,0.9124,0.7006,0.4717,0.6778,0.0037,22.08 seg
4,0.6954,263,1.0000,0.9157,0.7159,0.4947,0.6815,0.0035,24.22 seg
5,0.6955,275,1.0000,0.9227,0.7239,0.4805,0.6850,0.0032,21.91 seg
6,0.7005,248,1.0000,0.9160,0.7237,0.5014,0.6879,0.0031,21.28 seg
7,0.7017,269,1.0000,0.9313,0.7229,0.4824,0.6904,0.0030,21.82 seg
8,0.7028,258,1.0000,0.9255,0.7218,0.4975,0.6931,0.0028,22.14 seg
9,0.7053,245,1.0000,0.9215,0.7179,0.5134,0.6954,0.0025,24.31 seg
10,0.7082,248,1.0000,0.9234,0.7298,0.5220,0.6977,0.0025,21.63 seg
11,0.7107,241,1.0000,0.9305,0.7198,0.5099,0.7002,0.0026,21.62 seg
12,0.7131,242,1.0000,0.9316,0.7210,0.5218,0.7026,0.0025,21.92 seg
13,0.7174,241,1.0000,0.9359,0.7386,0.5218,0.7050,0.0024,22.30 seg
14,0.7174,241,1.0000,0.9359,0.7386,0.5218,0.7074,0.0025,24.75 seg
15,0.7189,221,0.9999,0.9336,0.7263,0.5211,0.7097,0.0025,21.49 seg
16,0.7191,239,0.9999,0.9414,0.7270,0.5180,0.7129,0.0025,21.69 seg
17,0.7220,224,0.9999,0.9382,0.7292,0.5274,0.7158,0.0017,21.53 seg
18,0.7234,230,0.9999,0.9453,0.7279,0.5198,0.7177,0.0013,21.04 seg
19,0.7254,232,0.9999,0.9433,0.7357,0.5376,0.7190,0.0018,24.58 seg
20,0.7267,236,0.9999,0.9491,0.7371,0.5295,0.7211,0.0017,21.55 seg
21,0.7292,226,0.9999,0.9497,0.7371,0.5306,0.7235,0.0016,21.56 seg
22,0.7300,229,0.9999,0.9536,0.7331,0.5282,0.7257,0.0013,21.36 seg
23,0.7316,224,0.9999,0.9554,0.7304,0.5276,0.7274,0.0012,22.02 seg
24,0.7326,229,0.9999,0.9574,0.7348,0.5307,0.7291,0.0010,21.74 seg
25,0.7343,224,0.9999,0.9593,0.7332,0.5291,0.7302,0.0009,24.32 seg
26,0.7350,220,0.9999,0.9602,0.7302,0.5273,0.7314,0.0009,21.18 seg
27,0.7357,226,0.9997,0.9622,0.7329,0.5307,0.7328,0.0011,21.45 seg
28,0.7363,222,0.9997,0.9620,0.7322,0.5303,0.7344,0.0006,21.62 seg
29,0.7363,223,0.9999,0.9615,0.7338,0.5329,0.7351,0.0006,21.72 seg
30,0.7364,225,0.9997,0.9632,0.7322,0.5308,0.7356,0.0005,21.43 seg
31,0.7364,225,0.9997,0.9632,0.7322,0.5308,0.7353,0.0005,25.06 seg
32,0.7360,227,0.9997,0.9623,0.7329,0.5337,0.7352,0.0004,21.83 seg
33,0.7361,221,0.9997,0.9614,0.7321,0.5304,0.7354,0.0004,21.63 seg
34,0.7362,221,0.9997,0.9614,0.7313,0.5317,0.7355,0.0004,21.65 seg
35,0.7364,221,0.9997,0.9619,0.7298,0.5318,0.7359,0.0002,21.89 seg
36,0.7364,221,0.9997,0.9617,0.7304,0.5321,0.7358,0.0004,21.41 seg
37,0.7362,224,0.9997,0.9629,0.7288,0.5318,0.7353,0.0004,21.27 seg
38,0.7357,227,0.9995,0.9631,0.7289,0.5320,0.7353,0.0004,25.24 seg
39,0.7356,224,0.9995,0.9617,0.7302,0.5312,0.7351,0.0005,21.54 seg
40,0.7344,226,0.9989,0.9601,0.7283,0.5337,0.7344,0.0001,21.58 seg
41,0.7344,226,0.9989,0.9601,0.7283,0.5337,0.7344,0.0001,21.16 seg
42,0.7344,226,0.9989,0.9601,0.7283,0.5337,0.7344,0.0001,21.08 seg
43,0.7344,226,0.9989,0.9601,0.7283,0.5337,0.7344,0.0000,21.43 seg
44,0.7334,225,0.9989,0.9582,0.7271,0.5334,0.7334,0.0000,21.17 seg
45,0.7334,225,0.9989,0.9582,0.7271,0.5334,0.7334,0.0000,25.07 seg
46,0.7317,225,0.9989,0.9551,0.7257,0.5340,0.7317,0.0000,21.39 seg
47,0.7317,225,0.9989,0.9551,0.7257,0.5340,0.7317,0.0000,21.07 seg
48,0.7299,227,0.9987,0.9532,0.7251,0.5323,0.7299,0.0000,21.26 seg
49,0.7299,227,0.9987,0.9532,0.7251,0.5323,0.7299,0.0000,21.76 seg
50,0.7299,227,0.9987,0.9532,0.7251,0.5323,0.7299,0.0000,21.47 seg
