Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6801,278,1.0000,0.9125,0.7091,0.4478,0.6583,0.0104,4.92 seg
2,0.6877,269,1.0000,0.9185,0.7076,0.4648,0.6665,0.0105,4.56 seg
3,0.6886,248,1.0000,0.9126,0.7089,0.4612,0.6740,0.0081,4.68 seg
4,0.6939,254,1.0000,0.9212,0.7064,0.4755,0.6806,0.0062,5.08 seg
5,0.6955,233,1.0000,0.9173,0.7055,0.4708,0.6851,0.0049,4.56 seg
6,0.6993,250,1.0000,0.9286,0.7054,0.4790,0.6878,0.0055,4.67 seg
7,0.7020,244,1.0000,0.9284,0.7076,0.4880,0.6913,0.0062,4.44 seg
8,0.7057,243,1.0000,0.9394,0.7060,0.4719,0.6971,0.0041,5.05 seg
9,0.7080,239,1.0000,0.9408,0.7086,0.4750,0.7013,0.0034,4.62 seg
10,0.7117,241,1.0000,0.9464,0.7065,0.4834,0.7042,0.0033,4.56 seg
11,0.7154,234,1.0000,0.9498,0.7050,0.4860,0.7078,0.0027,4.65 seg
12,0.7154,234,1.0000,0.9498,0.7050,0.4860,0.7110,0.0020,4.55 seg
13,0.7166,240,1.0000,0.9547,0.7066,0.4840,0.7135,0.0014,5.15 seg
14,0.7180,236,1.0000,0.9563,0.7050,0.4827,0.7153,0.0012,4.71 seg
15,0.7185,236,1.0000,0.9568,0.7045,0.4847,0.7168,0.0009,4.61 seg
16,0.7194,233,1.0000,0.9574,0.7039,0.4843,0.7181,0.0005,4.57 seg
17,0.7196,239,1.0000,0.9606,0.7043,0.4826,0.7190,0.0004,4.69 seg
18,0.7196,239,1.0000,0.9606,0.7043,0.4826,0.7190,0.0004,5.30 seg
19,0.7196,239,1.0000,0.9606,0.7043,0.4826,0.7194,0.0003,4.43 seg
20,0.7192,240,1.0000,0.9600,0.7048,0.4831,0.7192,0.0000,4.43 seg
21,0.7192,240,1.0000,0.9600,0.7048,0.4831,0.7192,0.0000,4.41 seg
22,0.7188,240,1.0000,0.9593,0.7043,0.4833,0.7188,0.0000,4.50 seg
23,0.7188,240,1.0000,0.9593,0.7043,0.4833,0.7188,0.0001,4.31 seg
24,0.7182,240,1.0000,0.9584,0.7029,0.4833,0.7181,0.0000,4.43 seg
