Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6832,278,1.0000,0.9155,0.7182,0.4474,0.6591,0.0108,12.71 seg
2,0.6882,264,1.0000,0.9159,0.7134,0.4627,0.6723,0.0050,14.46 seg
3,0.6925,251,1.0000,0.9102,0.7098,0.4962,0.6783,0.0042,13.25 seg
4,0.6934,255,1.0000,0.9121,0.7200,0.4937,0.6828,0.0036,12.99 seg
5,0.6989,227,1.0000,0.9103,0.7157,0.5003,0.6862,0.0034,12.97 seg
6,0.7028,239,1.0000,0.9226,0.7154,0.4984,0.6896,0.0034,14.62 seg
7,0.7046,233,0.9996,0.9217,0.7165,0.5050,0.6936,0.0036,13.21 seg
8,0.7076,230,0.9994,0.9239,0.7172,0.5122,0.6989,0.0028,12.76 seg
9,0.7100,232,0.9994,0.9324,0.7170,0.5004,0.7028,0.0021,12.98 seg
10,0.7119,234,0.9994,0.9357,0.7246,0.4986,0.7053,0.0020,13.07 seg
11,0.7139,224,0.9994,0.9322,0.7212,0.5124,0.7075,0.0020,14.63 seg
12,0.7166,225,0.9994,0.9396,0.7195,0.5061,0.7103,0.0018,13.64 seg
13,0.7186,215,0.9994,0.9379,0.7191,0.5116,0.7127,0.0015,12.83 seg
14,0.7210,226,0.9994,0.9450,0.7226,0.5148,0.7148,0.0018,13.16 seg
15,0.7222,225,0.9994,0.9460,0.7220,0.5184,0.7172,0.0016,12.93 seg
16,0.7236,217,0.9994,0.9467,0.7239,0.5126,0.7195,0.0013,14.43 seg
17,0.7245,226,0.9994,0.9513,0.7157,0.5200,0.7214,0.0011,12.93 seg
18,0.7254,216,0.9994,0.9504,0.7193,0.5122,0.7228,0.0010,12.90 seg
19,0.7269,214,0.9994,0.9481,0.7244,0.5243,0.7242,0.0008,12.62 seg
20,0.7276,217,0.9994,0.9512,0.7232,0.5227,0.7255,0.0008,12.97 seg
21,0.7284,213,0.9994,0.9528,0.7184,0.5202,0.7266,0.0005,15.15 seg
22,0.7287,218,0.9994,0.9541,0.7208,0.5226,0.7271,0.0005,12.69 seg
23,0.7293,216,0.9994,0.9553,0.7209,0.5193,0.7276,0.0008,12.92 seg
24,0.7301,216,0.9994,0.9568,0.7204,0.5196,0.7287,0.0005,13.31 seg
25,0.7303,216,0.9994,0.9573,0.7201,0.5192,0.7294,0.0005,13.31 seg
26,0.7306,218,0.9994,0.9577,0.7219,0.5210,0.7300,0.0002,13.36 seg
27,0.7309,216,0.9994,0.9582,0.7214,0.5193,0.7302,0.0004,15.13 seg
28,0.7310,214,0.9994,0.9579,0.7196,0.5190,0.7308,0.0001,12.97 seg
29,0.7310,217,0.9994,0.9588,0.7216,0.5186,0.7307,0.0001,13.03 seg
30,0.7307,218,0.9994,0.9588,0.7213,0.5183,0.7306,0.0002,13.28 seg
31,0.7307,218,0.9994,0.9588,0.7213,0.5183,0.7306,0.0002,13.04 seg
32,0.7302,217,0.9992,0.9579,0.7210,0.5173,0.7301,0.0001,12.84 seg
33,0.7302,217,0.9992,0.9579,0.7210,0.5173,0.7301,0.0001,12.77 seg
34,0.7284,217,0.9992,0.9550,0.7191,0.5175,0.7284,0.0000,14.75 seg
35,0.7284,217,0.9992,0.9550,0.7191,0.5175,0.7284,0.0000,12.98 seg
36,0.7284,217,0.9992,0.9550,0.7191,0.5175,0.7284,0.0000,13.10 seg
37,0.7284,217,0.9992,0.9550,0.7191,0.5175,0.7284,0.0000,12.97 seg
38,0.7286,216,0.9992,0.9550,0.7169,0.5187,0.7286,0.0000,13.14 seg
39,0.7280,216,0.9992,0.9539,0.7168,0.5187,0.7280,0.0000,13.17 seg
40,0.7280,216,0.9992,0.9539,0.7168,0.5187,0.7280,0.0000,13.27 seg
41,0.7278,217,0.9992,0.9537,0.7162,0.5198,0.7278,0.0000,15.71 seg
42,0.7278,217,0.9992,0.9537,0.7162,0.5198,0.7278,0.0000,12.74 seg
43,0.7278,217,0.9992,0.9537,0.7162,0.5198,0.7278,0.0000,12.63 seg
44,0.7279,218,0.9992,0.9543,0.7156,0.5202,0.7279,0.0000,12.74 seg
