Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,290,0.9995,0.9136,0.7196,0.4646,0.6590,0.0111,20.66 seg
2,0.6881,282,0.9997,0.9189,0.7072,0.4733,0.6690,0.0083,21.59 seg
3,0.6895,278,0.9997,0.9131,0.7196,0.4903,0.6725,0.0080,21.24 seg
4,0.6935,253,0.9997,0.9192,0.7067,0.4682,0.6759,0.0075,23.23 seg
5,0.6939,258,0.9997,0.9128,0.7129,0.4976,0.6770,0.0077,21.12 seg
6,0.6962,248,0.9997,0.9169,0.7118,0.4841,0.6788,0.0076,21.50 seg
7,0.7034,255,0.9991,0.9314,0.7102,0.4899,0.6817,0.0075,21.50 seg
8,0.7034,255,0.9991,0.9314,0.7102,0.4899,0.6845,0.0069,21.78 seg
9,0.7038,263,0.9993,0.9306,0.7019,0.5124,0.6860,0.0075,24.03 seg
10,0.7043,252,0.9985,0.9274,0.7099,0.5072,0.6895,0.0069,21.45 seg
11,0.7038,245,0.9982,0.9256,0.7104,0.5010,0.6907,0.0070,21.43 seg
12,0.7059,255,0.9968,0.9263,0.7090,0.5279,0.6927,0.0062,21.48 seg
13,0.7077,227,0.9965,0.9213,0.7177,0.5138,0.6931,0.0061,21.08 seg
14,0.7090,244,0.9969,0.9281,0.7150,0.5229,0.6946,0.0059,21.55 seg
15,0.7105,260,0.9953,0.9386,0.7146,0.5180,0.6959,0.0064,24.27 seg
16,0.7106,253,0.9953,0.9349,0.7179,0.5203,0.6977,0.0058,21.44 seg
17,0.7121,256,0.9924,0.9427,0.7055,0.5157,0.7000,0.0056,21.42 seg
18,0.7119,257,0.9939,0.9387,0.7119,0.5256,0.7011,0.0053,21.44 seg
19,0.7135,257,0.9921,0.9420,0.7150,0.5230,0.7026,0.0050,21.99 seg
20,0.7143,263,0.9916,0.9462,0.7112,0.5241,0.7032,0.0044,21.18 seg
21,0.7138,246,0.9910,0.9367,0.7097,0.5334,0.7034,0.0046,24.48 seg
22,0.7151,249,0.9900,0.9436,0.7076,0.5230,0.7049,0.0044,21.07 seg
23,0.7155,259,0.9903,0.9470,0.7051,0.5282,0.7053,0.0041,21.15 seg
24,0.7166,261,0.9875,0.9474,0.7128,0.5338,0.7067,0.0037,21.50 seg
25,0.7161,267,0.9854,0.9488,0.7110,0.5367,0.7052,0.0038,21.53 seg
26,0.7142,280,0.9822,0.9524,0.7094,0.5321,0.7060,0.0036,21.21 seg
27,0.7142,280,0.9822,0.9524,0.7094,0.5321,0.7063,0.0034,20.67 seg
28,0.7133,271,0.9842,0.9465,0.7079,0.5349,0.7065,0.0033,21.17 seg
29,0.7129,267,0.9831,0.9452,0.7094,0.5310,0.7064,0.0029,25.49 seg
30,0.7128,277,0.9826,0.9447,0.7124,0.5445,0.7060,0.0029,20.77 seg
31,0.7137,280,0.9825,0.9464,0.7143,0.5470,0.7062,0.0028,20.93 seg
32,0.7113,296,0.9787,0.9477,0.7123,0.5529,0.7050,0.0028,21.27 seg
33,0.7099,299,0.9786,0.9486,0.7124,0.5445,0.7046,0.0023,21.01 seg
34,0.7093,312,0.9759,0.9518,0.7125,0.5479,0.7043,0.0022,20.79 seg
35,0.7088,316,0.9740,0.9525,0.7143,0.5479,0.7045,0.0017,21.12 seg
36,0.7074,313,0.9760,0.9487,0.7139,0.5475,0.7036,0.0016,21.01 seg
37,0.7078,316,0.9750,0.9518,0.7112,0.5455,0.7036,0.0017,26.53 seg
38,0.7073,327,0.9737,0.9532,0.7124,0.5519,0.7039,0.0015,21.51 seg
39,0.7051,330,0.9718,0.9524,0.7156,0.5439,0.7023,0.0014,21.17 seg
40,0.7046,338,0.9711,0.9531,0.7131,0.5510,0.7015,0.0013,22.52 seg
41,0.7047,341,0.9711,0.9559,0.7133,0.5459,0.7018,0.0012,21.61 seg
42,0.7037,340,0.9705,0.9537,0.7124,0.5467,0.7013,0.0011,22.15 seg
43,0.7026,344,0.9689,0.9541,0.7144,0.5434,0.7006,0.0009,21.49 seg
44,0.7003,356,0.9671,0.9549,0.7137,0.5435,0.6983,0.0008,22.54 seg
45,0.7000,355,0.9668,0.9546,0.7128,0.5420,0.6987,0.0006,22.04 seg
46,0.6980,368,0.9650,0.9551,0.7131,0.5459,0.6968,0.0006,21.91 seg
47,0.6960,373,0.9632,0.9539,0.7131,0.5451,0.6942,0.0008,26.37 seg
48,0.6948,380,0.9598,0.9543,0.7142,0.5467,0.6939,0.0006,20.94 seg
49,0.6933,385,0.9591,0.9536,0.7144,0.5468,0.6930,0.0003,19.97 seg
50,0.6906,393,0.9570,0.9523,0.7147,0.5460,0.6905,0.0001,20.78 seg
