Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6876,265,1.0000,0.9117,0.7113,0.4654,0.6599,0.0113,22.41 seg
2,0.6912,279,1.0000,0.9208,0.7068,0.4785,0.6741,0.0052,21.42 seg
3,0.6930,257,0.9997,0.9152,0.7059,0.4813,0.6805,0.0039,21.67 seg
4,0.6983,242,0.9997,0.9154,0.7204,0.4858,0.6850,0.0034,21.89 seg
5,0.6997,245,1.0000,0.9182,0.7119,0.4944,0.6887,0.0032,21.57 seg
6,0.7069,231,0.9997,0.9269,0.7173,0.4873,0.6921,0.0034,23.86 seg
7,0.7072,223,0.9997,0.9243,0.7119,0.4918,0.6963,0.0035,21.42 seg
8,0.7138,223,0.9995,0.9299,0.7138,0.5137,0.7026,0.0031,21.75 seg
9,0.7148,224,0.9995,0.9346,0.7166,0.5032,0.7072,0.0024,21.85 seg
10,0.7191,222,0.9995,0.9406,0.7153,0.5081,0.7115,0.0022,21.60 seg
11,0.7233,218,0.9995,0.9480,0.7176,0.5013,0.7153,0.0020,23.67 seg
12,0.7257,212,0.9995,0.9482,0.7129,0.5117,0.7192,0.0020,21.29 seg
13,0.7285,210,0.9993,0.9523,0.7207,0.5073,0.7227,0.0016,21.62 seg
14,0.7302,213,0.9990,0.9545,0.7193,0.5157,0.7256,0.0013,21.48 seg
15,0.7315,207,0.9988,0.9566,0.7217,0.5075,0.7280,0.0011,21.53 seg
16,0.7322,211,0.9987,0.9571,0.7192,0.5172,0.7300,0.0008,24.14 seg
17,0.7328,214,0.9983,0.9596,0.7198,0.5160,0.7314,0.0005,21.05 seg
18,0.7337,215,0.9980,0.9620,0.7195,0.5150,0.7322,0.0005,20.85 seg
19,0.7340,210,0.9979,0.9599,0.7199,0.5175,0.7330,0.0004,21.28 seg
20,0.7344,210,0.9979,0.9610,0.7199,0.5165,0.7335,0.0003,21.44 seg
21,0.7345,215,0.9977,0.9630,0.7206,0.5160,0.7339,0.0003,21.07 seg
22,0.7345,215,0.9977,0.9630,0.7206,0.5160,0.7339,0.0008,24.38 seg
23,0.7337,213,0.9976,0.9604,0.7201,0.5184,0.7326,0.0007,21.24 seg
24,0.7337,213,0.9976,0.9604,0.7201,0.5184,0.7326,0.0007,21.29 seg
25,0.7337,213,0.9976,0.9604,0.7201,0.5184,0.7326,0.0008,20.70 seg
26,0.7323,219,0.9968,0.9601,0.7201,0.5187,0.7319,0.0013,21.57 seg
27,0.7323,219,0.9968,0.9601,0.7201,0.5187,0.7319,0.0013,21.58 seg
28,0.7312,225,0.9955,0.9606,0.7201,0.5186,0.7260,0.0017,21.50 seg
29,0.7312,225,0.9955,0.9606,0.7201,0.5186,0.7260,0.0017,24.43 seg
30,0.7312,225,0.9955,0.9606,0.7201,0.5186,0.7260,0.0017,21.07 seg
31,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.52 seg
32,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.20 seg
33,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.41 seg
34,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.22 seg
35,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,20.89 seg
36,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,24.36 seg
37,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.50 seg
38,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.69 seg
39,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.68 seg
40,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.47 seg
41,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.55 seg
42,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.60 seg
43,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,23.66 seg
44,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,20.60 seg
45,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,20.80 seg
46,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.56 seg
47,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.25 seg
48,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,20.52 seg
49,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,21.03 seg
50,0.7255,240,0.9931,0.9568,0.7204,0.5168,0.7255,0.0000,24.56 seg
