Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,288,1.0000,0.9141,0.7114,0.4719,0.6594,0.0108,22.74 seg
2,0.6917,272,1.0000,0.9193,0.7088,0.4840,0.6693,0.0083,21.08 seg
3,0.6955,254,0.9997,0.9222,0.7141,0.4698,0.6757,0.0079,21.98 seg
4,0.6989,271,0.9995,0.9263,0.7224,0.4963,0.6814,0.0077,21.31 seg
5,0.7012,255,0.9995,0.9258,0.7186,0.4932,0.6889,0.0060,23.99 seg
6,0.7049,256,0.9995,0.9326,0.7188,0.4945,0.6931,0.0055,21.56 seg
7,0.7084,250,0.9988,0.9338,0.7281,0.4988,0.6970,0.0052,22.01 seg
8,0.7120,245,0.9985,0.9403,0.7244,0.4950,0.7003,0.0046,21.08 seg
9,0.7142,252,0.9980,0.9453,0.7254,0.5004,0.7039,0.0042,21.16 seg
10,0.7171,243,0.9983,0.9464,0.7213,0.5056,0.7066,0.0039,23.78 seg
11,0.7184,244,0.9974,0.9498,0.7210,0.5041,0.7098,0.0037,21.45 seg
12,0.7204,240,0.9974,0.9497,0.7240,0.5105,0.7130,0.0034,21.28 seg
13,0.7214,244,0.9973,0.9542,0.7239,0.5066,0.7145,0.0031,21.20 seg
14,0.7236,240,0.9973,0.9554,0.7239,0.5112,0.7167,0.0029,20.74 seg
15,0.7243,247,0.9973,0.9621,0.7226,0.5017,0.7189,0.0025,24.16 seg
16,0.7260,243,0.9973,0.9594,0.7245,0.5166,0.7206,0.0025,21.37 seg
17,0.7278,236,0.9973,0.9618,0.7210,0.5118,0.7229,0.0022,21.33 seg
18,0.7289,242,0.9973,0.9645,0.7236,0.5158,0.7252,0.0017,21.36 seg
19,0.7309,241,0.9973,0.9676,0.7227,0.5172,0.7270,0.0015,21.34 seg
20,0.7315,239,0.9973,0.9675,0.7226,0.5183,0.7287,0.0012,21.73 seg
21,0.7315,244,0.9965,0.9699,0.7242,0.5165,0.7291,0.0011,21.09 seg
22,0.7318,241,0.9962,0.9698,0.7225,0.5163,0.7302,0.0008,24.46 seg
23,0.7314,241,0.9959,0.9695,0.7225,0.5148,0.7304,0.0006,20.59 seg
24,0.7302,245,0.9953,0.9690,0.7225,0.5145,0.7297,0.0006,20.82 seg
25,0.7283,248,0.9948,0.9669,0.7222,0.5146,0.7283,0.0000,21.47 seg
26,0.7283,248,0.9948,0.9669,0.7222,0.5146,0.7283,0.0000,21.12 seg
27,0.7283,248,0.9948,0.9669,0.7222,0.5146,0.7283,0.0000,20.72 seg
28,0.7283,248,0.9948,0.9669,0.7222,0.5146,0.7283,0.0000,20.28 seg
29,0.7277,249,0.9946,0.9661,0.7222,0.5148,0.7277,0.0000,20.35 seg
30,0.7272,250,0.9940,0.9656,0.7222,0.5145,0.7272,0.0000,25.05 seg
31,0.7272,250,0.9940,0.9656,0.7222,0.5145,0.7272,0.0000,20.81 seg
32,0.7272,250,0.9940,0.9656,0.7222,0.5145,0.7272,0.0000,21.25 seg
33,0.7272,250,0.9940,0.9656,0.7222,0.5145,0.7272,0.0000,21.06 seg
34,0.7272,250,0.9940,0.9656,0.7222,0.5145,0.7272,0.0000,21.33 seg
35,0.7272,250,0.9940,0.9656,0.7222,0.5145,0.7272,0.0000,21.12 seg
36,0.7269,253,0.9935,0.9665,0.7222,0.5143,0.7268,0.0000,21.27 seg
37,0.7269,253,0.9935,0.9665,0.7222,0.5143,0.7269,0.0000,20.94 seg
38,0.7269,253,0.9935,0.9665,0.7222,0.5143,0.7269,0.0000,20.97 seg
39,0.7269,253,0.9935,0.9665,0.7222,0.5143,0.7269,0.0000,26.74 seg
40,0.7264,254,0.9931,0.9661,0.7222,0.5144,0.7264,0.0000,20.82 seg
41,0.7264,254,0.9931,0.9661,0.7222,0.5144,0.7264,0.0000,20.97 seg
42,0.7264,254,0.9931,0.9661,0.7222,0.5144,0.7264,0.0000,21.11 seg
43,0.7262,256,0.9928,0.9665,0.7222,0.5143,0.7262,0.0000,20.80 seg
44,0.7262,256,0.9928,0.9665,0.7222,0.5143,0.7262,0.0000,21.55 seg
45,0.7262,256,0.9928,0.9665,0.7222,0.5143,0.7262,0.0000,21.83 seg
46,0.7262,256,0.9928,0.9665,0.7222,0.5143,0.7262,0.0000,21.07 seg
47,0.7262,256,0.9928,0.9665,0.7222,0.5143,0.7262,0.0001,21.77 seg
48,0.7243,260,0.9920,0.9646,0.7222,0.5146,0.7243,0.0000,21.24 seg
49,0.7243,260,0.9920,0.9646,0.7222,0.5146,0.7243,0.0000,26.71 seg
50,0.7243,260,0.9920,0.9646,0.7222,0.5146,0.7243,0.0000,20.63 seg
