Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,280,1.0000,0.9069,0.7083,0.4810,0.6609,0.0107,10.65 seg
2,0.6927,275,1.0000,0.9212,0.7031,0.4786,0.6711,0.0089,11.16 seg
3,0.6972,264,1.0000,0.9238,0.7103,0.4791,0.6765,0.0078,11.41 seg
4,0.6988,251,1.0000,0.9172,0.7041,0.5002,0.6813,0.0075,11.35 seg
5,0.7037,261,1.0000,0.9317,0.7175,0.4847,0.6843,0.0080,10.88 seg
6,0.7064,254,1.0000,0.9313,0.7132,0.4971,0.6889,0.0069,11.24 seg
7,0.7058,259,1.0000,0.9315,0.7139,0.4988,0.6926,0.0070,13.17 seg
8,0.7079,251,1.0000,0.9341,0.7114,0.4944,0.6952,0.0062,11.49 seg
9,0.7148,248,0.9997,0.9437,0.7152,0.4984,0.6998,0.0063,11.14 seg
10,0.7151,243,0.9995,0.9431,0.7148,0.4966,0.7055,0.0047,10.43 seg
11,0.7182,243,0.9997,0.9457,0.7181,0.5052,0.7092,0.0038,11.15 seg
12,0.7213,241,0.9992,0.9523,0.7165,0.5001,0.7119,0.0037,10.85 seg
13,0.7225,233,0.9992,0.9470,0.7193,0.5148,0.7146,0.0038,10.80 seg
14,0.7260,233,1.0000,0.9574,0.7138,0.5037,0.7176,0.0030,10.85 seg
15,0.7263,224,1.0000,0.9512,0.7143,0.5159,0.7191,0.0030,10.63 seg
16,0.7268,230,0.9991,0.9552,0.7152,0.5125,0.7200,0.0032,13.64 seg
17,0.7285,231,0.9985,0.9598,0.7155,0.5080,0.7226,0.0027,11.01 seg
18,0.7295,231,0.9985,0.9597,0.7150,0.5156,0.7247,0.0023,11.14 seg
19,0.7306,234,0.9983,0.9632,0.7155,0.5144,0.7250,0.0022,10.92 seg
20,0.7315,233,0.9980,0.9644,0.7140,0.5156,0.7269,0.0021,11.25 seg
21,0.7320,235,0.9983,0.9651,0.7176,0.5166,0.7285,0.0017,11.09 seg
22,0.7329,232,0.9983,0.9660,0.7168,0.5157,0.7301,0.0013,10.99 seg
23,0.7330,233,0.9983,0.9671,0.7169,0.5137,0.7308,0.0012,11.08 seg
24,0.7332,234,0.9978,0.9670,0.7174,0.5163,0.7314,0.0010,10.71 seg
25,0.7333,237,0.9977,0.9692,0.7171,0.5136,0.7321,0.0007,11.07 seg
26,0.7319,242,0.9969,0.9671,0.7172,0.5191,0.7306,0.0007,11.15 seg
27,0.7312,244,0.9964,0.9667,0.7159,0.5195,0.7307,0.0005,14.49 seg
28,0.7311,245,0.9961,0.9668,0.7159,0.5207,0.7309,0.0004,11.21 seg
29,0.7301,249,0.9956,0.9670,0.7161,0.5188,0.7300,0.0000,10.99 seg
30,0.7301,249,0.9956,0.9670,0.7161,0.5188,0.7301,0.0000,11.09 seg
31,0.7295,251,0.9954,0.9667,0.7161,0.5189,0.7295,0.0000,10.99 seg
32,0.7291,254,0.9948,0.9670,0.7161,0.5190,0.7291,0.0000,11.50 seg
33,0.7291,254,0.9948,0.9670,0.7161,0.5190,0.7291,0.0000,10.87 seg
34,0.7291,254,0.9948,0.9670,0.7161,0.5190,0.7291,0.0000,10.85 seg
35,0.7287,255,0.9946,0.9667,0.7161,0.5192,0.7287,0.0000,10.99 seg
36,0.7288,255,0.9943,0.9670,0.7161,0.5193,0.7288,0.0000,11.35 seg
37,0.7281,256,0.9938,0.9661,0.7161,0.5191,0.7281,0.0000,11.03 seg
38,0.7274,258,0.9935,0.9656,0.7161,0.5192,0.7274,0.0000,10.97 seg
39,0.7257,263,0.9928,0.9646,0.7161,0.5189,0.7257,0.0000,11.02 seg
40,0.7252,263,0.9922,0.9638,0.7161,0.5193,0.7252,0.0000,11.06 seg
41,0.7252,263,0.9922,0.9638,0.7161,0.5193,0.7252,0.0000,10.86 seg
42,0.7242,267,0.9914,0.9636,0.7161,0.5189,0.7242,0.0000,10.88 seg
43,0.7242,267,0.9914,0.9636,0.7161,0.5189,0.7242,0.0000,15.41 seg
44,0.7242,267,0.9914,0.9636,0.7161,0.5189,0.7242,0.0000,10.76 seg
45,0.7242,267,0.9914,0.9636,0.7161,0.5189,0.7242,0.0000,10.91 seg
46,0.7234,270,0.9911,0.9633,0.7161,0.5190,0.7234,0.0000,10.73 seg
47,0.7227,270,0.9911,0.9621,0.7161,0.5190,0.7227,0.0000,10.67 seg
48,0.7227,270,0.9911,0.9621,0.7161,0.5190,0.7227,0.0000,10.60 seg
49,0.7215,271,0.9904,0.9603,0.7161,0.5193,0.7215,0.0000,10.83 seg
50,0.7217,272,0.9900,0.9611,0.7161,0.5195,0.7217,0.0000,10.95 seg
