Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,274,1.0000,0.9059,0.7032,0.4736,0.6610,0.0104,21.23 seg
2,0.6889,266,1.0000,0.9085,0.7191,0.4790,0.6673,0.0087,21.29 seg
3,0.6931,260,1.0000,0.9144,0.7185,0.4773,0.6716,0.0081,21.32 seg
4,0.6955,257,1.0000,0.9180,0.7168,0.4773,0.6732,0.0080,21.52 seg
5,0.6955,257,1.0000,0.9180,0.7168,0.4773,0.6754,0.0082,24.02 seg
6,0.6955,257,1.0000,0.9180,0.7168,0.4773,0.6778,0.0076,22.63 seg
7,0.6989,241,1.0000,0.9175,0.7085,0.4855,0.6797,0.0077,21.72 seg
8,0.7044,226,1.0000,0.9189,0.7109,0.4947,0.6808,0.0078,22.39 seg
9,0.7044,226,1.0000,0.9189,0.7109,0.4947,0.6823,0.0075,22.71 seg
10,0.7046,215,1.0000,0.9211,0.7187,0.4680,0.6839,0.0073,25.50 seg
11,0.7046,215,1.0000,0.9211,0.7187,0.4680,0.6862,0.0072,22.09 seg
12,0.7056,232,1.0000,0.9182,0.7098,0.5142,0.6884,0.0071,22.28 seg
13,0.7078,215,1.0000,0.9206,0.7171,0.4922,0.6908,0.0074,22.44 seg
14,0.7092,222,1.0000,0.9234,0.7226,0.4970,0.6922,0.0071,22.03 seg
15,0.7103,227,1.0000,0.9259,0.7125,0.5085,0.6939,0.0069,21.99 seg
16,0.7116,224,1.0000,0.9253,0.7227,0.5088,0.6953,0.0070,25.23 seg
17,0.7170,213,1.0000,0.9267,0.7260,0.5222,0.6970,0.0065,21.92 seg
18,0.7170,213,1.0000,0.9267,0.7260,0.5222,0.6988,0.0071,22.22 seg
19,0.7201,201,0.9997,0.9307,0.7195,0.5164,0.7008,0.0065,21.91 seg
20,0.7201,201,0.9997,0.9307,0.7195,0.5164,0.7030,0.0059,22.12 seg
21,0.7208,194,1.0000,0.9279,0.7164,0.5235,0.7039,0.0064,21.97 seg
22,0.7210,201,1.0000,0.9290,0.7201,0.5279,0.7057,0.0065,25.25 seg
23,0.7210,201,1.0000,0.9290,0.7201,0.5279,0.7071,0.0064,21.61 seg
24,0.7218,200,1.0000,0.9334,0.7131,0.5207,0.7085,0.0062,21.86 seg
25,0.7260,199,1.0000,0.9329,0.7301,0.5379,0.7100,0.0061,21.49 seg
26,0.7260,199,1.0000,0.9329,0.7301,0.5379,0.7123,0.0061,21.72 seg
27,0.7310,194,1.0000,0.9393,0.7212,0.5467,0.7139,0.0056,21.80 seg
28,0.7348,200,0.9997,0.9489,0.7189,0.5465,0.7154,0.0058,22.20 seg
29,0.7348,200,0.9997,0.9489,0.7189,0.5465,0.7164,0.0056,26.48 seg
30,0.7348,200,0.9997,0.9489,0.7189,0.5465,0.7177,0.0058,22.34 seg
31,0.7349,183,0.9997,0.9429,0.7229,0.5435,0.7194,0.0059,22.42 seg
32,0.7348,185,0.9997,0.9404,0.7341,0.5472,0.7203,0.0059,21.90 seg
33,0.7343,190,1.0000,0.9438,0.7209,0.5469,0.7218,0.0052,21.85 seg
34,0.7362,186,0.9997,0.9418,0.7325,0.5541,0.7226,0.0054,21.94 seg
35,0.7362,186,0.9997,0.9418,0.7325,0.5541,0.7243,0.0050,21.69 seg
36,0.7386,182,0.9997,0.9443,0.7260,0.5601,0.7254,0.0053,21.66 seg
37,0.7386,182,0.9997,0.9443,0.7260,0.5601,0.7271,0.0051,27.17 seg
38,0.7385,183,0.9997,0.9433,0.7315,0.5601,0.7279,0.0046,22.26 seg
39,0.7396,183,0.9997,0.9422,0.7297,0.5728,0.7290,0.0047,22.43 seg
40,0.7408,174,0.9997,0.9438,0.7303,0.5629,0.7299,0.0047,21.84 seg
41,0.7436,171,0.9997,0.9471,0.7285,0.5660,0.7320,0.0046,21.80 seg
42,0.7443,175,0.9997,0.9490,0.7328,0.5661,0.7335,0.0045,21.85 seg
43,0.7443,175,0.9997,0.9490,0.7328,0.5661,0.7349,0.0042,21.72 seg
44,0.7458,168,0.9997,0.9478,0.7279,0.5742,0.7359,0.0040,21.80 seg
