Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,290,1.0000,0.9210,0.7044,0.4729,0.6577,0.0112,22.46 seg
2,0.6873,277,0.9997,0.9180,0.7119,0.4715,0.6697,0.0052,21.62 seg
3,0.6896,269,1.0000,0.9199,0.7083,0.4704,0.6750,0.0042,21.56 seg
4,0.6934,282,1.0000,0.9249,0.7148,0.4919,0.6785,0.0037,22.29 seg
5,0.6934,282,1.0000,0.9249,0.7148,0.4919,0.6814,0.0032,24.47 seg
6,0.6969,249,1.0000,0.9254,0.7100,0.4688,0.6838,0.0031,22.52 seg
7,0.6979,233,0.9997,0.9122,0.7142,0.4986,0.6859,0.0032,21.84 seg
8,0.6979,233,0.9997,0.9122,0.7142,0.4986,0.6879,0.0030,21.64 seg
9,0.7038,248,1.0000,0.9266,0.7166,0.5049,0.6900,0.0030,21.86 seg
10,0.7089,225,0.9997,0.9267,0.7163,0.5059,0.6919,0.0030,24.57 seg
11,0.7089,225,0.9997,0.9267,0.7163,0.5059,0.6938,0.0030,21.83 seg
12,0.7089,225,0.9997,0.9267,0.7163,0.5059,0.6959,0.0030,21.61 seg
13,0.7110,203,1.0000,0.9279,0.7132,0.4858,0.6981,0.0032,22.02 seg
14,0.7143,213,1.0000,0.9326,0.7107,0.5069,0.7004,0.0030,22.21 seg
15,0.7163,206,0.9997,0.9294,0.7127,0.5207,0.7027,0.0030,24.64 seg
16,0.7163,206,0.9997,0.9294,0.7127,0.5207,0.7049,0.0028,21.62 seg
17,0.7163,206,0.9997,0.9294,0.7127,0.5207,0.7072,0.0026,21.04 seg
18,0.7186,197,1.0000,0.9300,0.7128,0.5209,0.7093,0.0024,21.47 seg
19,0.7192,201,0.9997,0.9311,0.7136,0.5258,0.7116,0.0023,22.23 seg
20,0.7220,212,1.0000,0.9385,0.7181,0.5299,0.7136,0.0022,25.33 seg
21,0.7234,192,1.0000,0.9374,0.7188,0.5143,0.7156,0.0020,21.98 seg
22,0.7258,202,0.9996,0.9434,0.7139,0.5261,0.7175,0.0020,21.22 seg
23,0.7258,202,0.9996,0.9434,0.7139,0.5261,0.7193,0.0019,22.02 seg
24,0.7272,197,0.9996,0.9433,0.7166,0.5269,0.7210,0.0016,21.86 seg
25,0.7273,186,0.9997,0.9393,0.7180,0.5251,0.7226,0.0014,21.77 seg
26,0.7299,189,0.9997,0.9423,0.7143,0.5384,0.7239,0.0014,25.00 seg
27,0.7299,189,0.9997,0.9423,0.7143,0.5384,0.7251,0.0012,21.23 seg
28,0.7300,195,0.9996,0.9487,0.7210,0.5204,0.7261,0.0011,22.17 seg
29,0.7322,187,0.9997,0.9454,0.7152,0.5393,0.7271,0.0011,22.02 seg
30,0.7326,191,0.9996,0.9471,0.7170,0.5401,0.7277,0.0012,21.64 seg
31,0.7346,185,0.9996,0.9484,0.7164,0.5407,0.7286,0.0013,21.32 seg
32,0.7346,190,0.9993,0.9505,0.7164,0.5402,0.7296,0.0014,24.69 seg
33,0.7355,192,0.9995,0.9490,0.7212,0.5513,0.7307,0.0014,21.80 seg
34,0.7362,183,0.9993,0.9483,0.7205,0.5458,0.7321,0.0012,21.96 seg
35,0.7376,185,0.9997,0.9502,0.7206,0.5511,0.7333,0.0012,22.06 seg
36,0.7387,183,0.9995,0.9535,0.7208,0.5433,0.7344,0.0012,21.98 seg
37,0.7389,184,0.9995,0.9539,0.7191,0.5456,0.7355,0.0010,21.80 seg
38,0.7393,186,0.9997,0.9542,0.7157,0.5524,0.7366,0.0008,24.66 seg
39,0.7401,184,0.9996,0.9540,0.7203,0.5528,0.7373,0.0009,22.04 seg
40,0.7419,180,0.9997,0.9548,0.7175,0.5575,0.7382,0.0006,22.38 seg
41,0.7425,176,0.9997,0.9568,0.7193,0.5475,0.7387,0.0009,21.04 seg
42,0.7425,181,0.9995,0.9572,0.7195,0.5534,0.7394,0.0012,21.75 seg
43,0.7436,176,0.9996,0.9588,0.7204,0.5466,0.7404,0.0010,21.73 seg
44,0.7436,176,0.9996,0.9588,0.7204,0.5466,0.7415,0.0007,25.58 seg
45,0.7444,178,0.9996,0.9595,0.7203,0.5526,0.7422,0.0005,21.70 seg
46,0.7447,179,0.9997,0.9582,0.7219,0.5599,0.7426,0.0005,21.67 seg
47,0.7447,179,0.9997,0.9582,0.7219,0.5599,0.7429,0.0006,21.78 seg
48,0.7447,179,0.9997,0.9582,0.7219,0.5599,0.7434,0.0005,22.14 seg
49,0.7451,179,0.9997,0.9597,0.7231,0.5562,0.7436,0.0005,21.37 seg
50,0.7454,179,0.9997,0.9601,0.7237,0.5562,0.7440,0.0004,21.42 seg
51,0.7457,178,0.9997,0.9587,0.7262,0.5597,0.7442,0.0004,25.69 seg
52,0.7459,177,0.9997,0.9593,0.7257,0.5586,0.7441,0.0005,21.87 seg
53,0.7459,177,0.9997,0.9593,0.7257,0.5586,0.7441,0.0005,21.58 seg
54,0.7460,180,0.9997,0.9612,0.7242,0.5570,0.7443,0.0006,21.31 seg
55,0.7460,180,0.9997,0.9594,0.7235,0.5646,0.7448,0.0005,21.49 seg
