Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6873,286,1.0000,0.9143,0.7153,0.4698,0.6624,0.0102,12.63 seg
2,0.6907,262,1.0000,0.9107,0.7070,0.4789,0.6691,0.0091,14.04 seg
3,0.6931,262,1.0000,0.9117,0.7193,0.4826,0.6757,0.0076,12.78 seg
4,0.6953,276,1.0000,0.9252,0.7126,0.4712,0.6789,0.0073,12.72 seg
5,0.6978,246,1.0000,0.9200,0.7130,0.4667,0.6818,0.0070,12.81 seg
6,0.6994,246,1.0000,0.9230,0.6948,0.4785,0.6835,0.0073,14.69 seg
7,0.7023,247,1.0000,0.9241,0.7138,0.4824,0.6864,0.0068,12.97 seg
8,0.7047,240,1.0000,0.9261,0.7156,0.4802,0.6892,0.0065,13.15 seg
9,0.7060,243,1.0000,0.9268,0.7168,0.4898,0.6940,0.0056,13.28 seg
10,0.7099,233,1.0000,0.9281,0.7139,0.5000,0.6968,0.0055,13.22 seg
11,0.7103,232,1.0000,0.9330,0.7147,0.4826,0.6991,0.0053,14.51 seg
12,0.7154,227,1.0000,0.9367,0.7092,0.5002,0.7019,0.0054,12.76 seg
13,0.7170,228,1.0000,0.9349,0.7182,0.5126,0.7058,0.0046,12.77 seg
14,0.7186,224,1.0000,0.9404,0.7141,0.5006,0.7088,0.0046,12.90 seg
15,0.7215,230,1.0000,0.9457,0.7133,0.5085,0.7112,0.0045,12.88 seg
16,0.7228,223,1.0000,0.9471,0.7156,0.5012,0.7141,0.0042,12.79 seg
17,0.7260,224,1.0000,0.9495,0.7202,0.5122,0.7178,0.0033,14.82 seg
18,0.7289,225,1.0000,0.9567,0.7176,0.5084,0.7195,0.0036,12.93 seg
19,0.7289,225,1.0000,0.9567,0.7176,0.5084,0.7220,0.0029,12.58 seg
20,0.7297,227,1.0000,0.9580,0.7171,0.5115,0.7248,0.0024,12.83 seg
21,0.7321,223,1.0000,0.9595,0.7187,0.5156,0.7267,0.0019,12.90 seg
22,0.7325,223,1.0000,0.9601,0.7169,0.5173,0.7281,0.0019,12.62 seg
23,0.7337,225,1.0000,0.9628,0.7176,0.5179,0.7292,0.0018,14.81 seg
24,0.7351,223,1.0000,0.9651,0.7184,0.5154,0.7305,0.0016,12.59 seg
25,0.7355,223,1.0000,0.9660,0.7184,0.5147,0.7320,0.0015,12.67 seg
26,0.7366,223,1.0000,0.9676,0.7170,0.5169,0.7336,0.0013,12.63 seg
27,0.7371,222,1.0000,0.9676,0.7188,0.5178,0.7352,0.0008,12.94 seg
28,0.7374,223,1.0000,0.9683,0.7204,0.5176,0.7361,0.0007,12.78 seg
29,0.7375,222,0.9996,0.9683,0.7205,0.5176,0.7366,0.0006,12.49 seg
30,0.7378,223,0.9996,0.9698,0.7190,0.5165,0.7373,0.0003,15.33 seg
31,0.7376,223,0.9993,0.9696,0.7193,0.5159,0.7374,0.0001,12.60 seg
32,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7376,0.0001,12.53 seg
33,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7377,0.0001,12.27 seg
34,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7378,0.0000,12.88 seg
35,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7378,0.0000,12.86 seg
36,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7378,0.0000,13.14 seg
37,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7378,0.0000,12.52 seg
38,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7378,0.0000,12.27 seg
39,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7378,0.0000,16.21 seg
40,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7378,0.0000,12.58 seg
41,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7378,0.0000,12.74 seg
42,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7378,0.0000,12.71 seg
43,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7378,0.0000,12.35 seg
44,0.7378,223,0.9993,0.9697,0.7193,0.5164,0.7378,0.0000,12.41 seg
45,0.7376,223,0.9993,0.9694,0.7190,0.5165,0.7376,0.0000,12.78 seg
46,0.7376,223,0.9993,0.9694,0.7190,0.5165,0.7376,0.0000,12.51 seg
47,0.7376,223,0.9993,0.9694,0.7190,0.5165,0.7376,0.0000,12.57 seg
48,0.7376,223,0.9993,0.9694,0.7190,0.5165,0.7376,0.0000,12.69 seg
49,0.7376,223,0.9993,0.9694,0.7190,0.5165,0.7376,0.0000,16.04 seg
50,0.7376,223,0.9993,0.9694,0.7190,0.5165,0.7376,0.0000,12.59 seg
51,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.56 seg
52,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.68 seg
53,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.81 seg
54,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.92 seg
55,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.66 seg
56,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.68 seg
57,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.49 seg
58,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.84 seg
59,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.75 seg
60,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,16.57 seg
61,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.42 seg
62,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.73 seg
63,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.94 seg
64,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.55 seg
65,0.7372,225,0.9990,0.9694,0.7190,0.5164,0.7372,0.0000,12.47 seg
66,0.7365,227,0.9988,0.9690,0.7190,0.5164,0.7365,0.0000,12.40 seg
67,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7365,0.0000,12.51 seg
68,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,12.99 seg
69,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,12.47 seg
70,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,12.65 seg
71,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,12.44 seg
72,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,12.26 seg
73,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,17.54 seg
74,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,12.48 seg
75,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,12.83 seg
76,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,12.28 seg
77,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,12.61 seg
78,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,12.53 seg
79,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,12.76 seg
80,0.7366,227,0.9988,0.9690,0.7193,0.5165,0.7366,0.0000,12.66 seg
