Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,274,1.0000,0.9096,0.7032,0.4681,0.6619,0.0104,12.71 seg
2,0.6919,251,1.0000,0.9104,0.7098,0.4744,0.6744,0.0049,12.89 seg
3,0.6923,270,1.0000,0.9150,0.7212,0.4778,0.6799,0.0039,14.43 seg
4,0.6964,270,1.0000,0.9213,0.7151,0.4866,0.6838,0.0036,13.24 seg
5,0.7013,246,1.0000,0.9210,0.7133,0.4888,0.6872,0.0037,13.16 seg
6,0.7023,260,1.0000,0.9292,0.7105,0.4859,0.6911,0.0036,13.37 seg
7,0.7064,243,1.0000,0.9261,0.7119,0.5014,0.6953,0.0033,13.15 seg
8,0.7066,239,1.0000,0.9282,0.7120,0.4890,0.6988,0.0026,14.43 seg
9,0.7081,244,1.0000,0.9314,0.7138,0.4927,0.7022,0.0021,13.34 seg
10,0.7115,237,1.0000,0.9329,0.7129,0.5013,0.7050,0.0020,13.35 seg
11,0.7150,225,1.0000,0.9357,0.7156,0.4962,0.7074,0.0020,13.30 seg
12,0.7162,235,1.0000,0.9400,0.7120,0.5047,0.7100,0.0018,13.18 seg
13,0.7202,229,1.0000,0.9425,0.7172,0.5099,0.7125,0.0017,14.74 seg
14,0.7207,226,1.0000,0.9421,0.7172,0.5112,0.7152,0.0018,12.80 seg
15,0.7228,221,1.0000,0.9445,0.7170,0.5099,0.7179,0.0016,13.10 seg
16,0.7250,218,1.0000,0.9461,0.7205,0.5119,0.7202,0.0013,13.25 seg
17,0.7273,225,1.0000,0.9545,0.7199,0.5063,0.7221,0.0013,12.69 seg
18,0.7288,223,1.0000,0.9551,0.7163,0.5140,0.7240,0.0012,15.27 seg
19,0.7295,223,1.0000,0.9561,0.7198,0.5131,0.7258,0.0012,13.23 seg
20,0.7314,221,1.0000,0.9590,0.7196,0.5121,0.7275,0.0011,13.25 seg
21,0.7326,223,1.0000,0.9630,0.7196,0.5079,0.7290,0.0009,12.98 seg
22,0.7328,224,1.0000,0.9620,0.7221,0.5127,0.7304,0.0008,12.84 seg
23,0.7345,218,1.0000,0.9635,0.7198,0.5123,0.7317,0.0007,15.18 seg
24,0.7353,223,1.0000,0.9662,0.7196,0.5147,0.7329,0.0007,13.33 seg
25,0.7354,224,1.0000,0.9661,0.7202,0.5166,0.7341,0.0005,13.10 seg
26,0.7359,221,1.0000,0.9667,0.7199,0.5133,0.7349,0.0004,13.48 seg
27,0.7364,221,1.0000,0.9676,0.7191,0.5142,0.7355,0.0003,12.74 seg
28,0.7366,221,1.0000,0.9679,0.7191,0.5147,0.7359,0.0003,13.17 seg
29,0.7367,221,1.0000,0.9679,0.7194,0.5148,0.7364,0.0001,15.30 seg
30,0.7367,222,1.0000,0.9683,0.7192,0.5149,0.7366,0.0001,12.81 seg
31,0.7367,222,1.0000,0.9683,0.7192,0.5149,0.7364,0.0006,12.80 seg
32,0.7352,228,0.9989,0.9677,0.7197,0.5157,0.7352,0.0000,12.76 seg
33,0.7352,228,0.9989,0.9677,0.7197,0.5157,0.7352,0.0000,12.76 seg
34,0.7352,228,0.9989,0.9677,0.7197,0.5157,0.7352,0.0000,12.80 seg
35,0.7352,228,0.9989,0.9677,0.7197,0.5157,0.7352,0.0000,12.91 seg
36,0.7352,228,0.9989,0.9677,0.7197,0.5157,0.7352,0.0000,15.22 seg
37,0.7352,228,0.9989,0.9677,0.7197,0.5157,0.7352,0.0000,13.38 seg
38,0.7352,228,0.9989,0.9677,0.7197,0.5157,0.7352,0.0000,12.86 seg
39,0.7352,228,0.9989,0.9677,0.7197,0.5157,0.7352,0.0000,12.91 seg
40,0.7352,228,0.9989,0.9677,0.7197,0.5157,0.7352,0.0000,12.91 seg
41,0.7352,228,0.9989,0.9677,0.7197,0.5157,0.7352,0.0000,13.12 seg
42,0.7352,228,0.9989,0.9677,0.7197,0.5157,0.7352,0.0000,12.71 seg
43,0.7352,228,0.9989,0.9677,0.7197,0.5157,0.7352,0.0000,13.03 seg
