Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6805,267,1.0000,0.9082,0.7088,0.4481,0.6588,0.0109,13.07 seg
2,0.6852,293,1.0000,0.9195,0.7111,0.4740,0.6678,0.0079,13.12 seg
3,0.6879,266,1.0000,0.9158,0.7181,0.4625,0.6717,0.0075,14.43 seg
4,0.6916,275,1.0000,0.9263,0.6996,0.4739,0.6751,0.0074,13.16 seg
5,0.6924,279,1.0000,0.9257,0.7181,0.4747,0.6770,0.0072,13.43 seg
6,0.6957,254,1.0000,0.9223,0.7060,0.4817,0.6789,0.0076,13.49 seg
7,0.6973,247,1.0000,0.9170,0.7167,0.4942,0.6819,0.0073,13.85 seg
8,0.7031,242,1.0000,0.9238,0.7159,0.5018,0.6850,0.0074,15.14 seg
9,0.7037,234,1.0000,0.9216,0.7220,0.4979,0.6889,0.0065,13.58 seg
10,0.7079,233,1.0000,0.9286,0.7237,0.4978,0.6927,0.0058,13.66 seg
11,0.7084,239,1.0000,0.9332,0.7162,0.4979,0.6959,0.0053,13.82 seg
12,0.7112,242,1.0000,0.9375,0.7194,0.5030,0.6982,0.0064,13.55 seg
13,0.7134,237,1.0000,0.9427,0.7134,0.4950,0.7003,0.0060,14.94 seg
14,0.7135,227,1.0000,0.9356,0.7221,0.5023,0.7031,0.0058,13.25 seg
15,0.7160,225,1.0000,0.9396,0.7255,0.4992,0.7050,0.0053,13.22 seg
16,0.7193,219,1.0000,0.9425,0.7205,0.5054,0.7073,0.0055,13.36 seg
17,0.7198,220,1.0000,0.9425,0.7201,0.5099,0.7098,0.0049,13.27 seg
18,0.7216,223,1.0000,0.9468,0.7233,0.5083,0.7134,0.0039,13.34 seg
19,0.7222,223,1.0000,0.9471,0.7267,0.5091,0.7158,0.0033,15.57 seg
20,0.7239,221,1.0000,0.9499,0.7262,0.5074,0.7177,0.0031,13.26 seg
21,0.7253,217,1.0000,0.9512,0.7200,0.5105,0.7197,0.0026,13.15 seg
22,0.7264,210,1.0000,0.9499,0.7259,0.5086,0.7216,0.0023,13.27 seg
23,0.7288,211,1.0000,0.9556,0.7219,0.5079,0.7228,0.0025,13.23 seg
24,0.7299,212,1.0000,0.9552,0.7244,0.5165,0.7247,0.0023,13.42 seg
25,0.7306,220,1.0000,0.9581,0.7240,0.5225,0.7269,0.0018,15.94 seg
26,0.7327,216,1.0000,0.9612,0.7253,0.5185,0.7282,0.0017,13.41 seg
27,0.7333,210,1.0000,0.9606,0.7241,0.5171,0.7296,0.0016,13.05 seg
28,0.7338,217,1.0000,0.9631,0.7226,0.5224,0.7310,0.0013,13.52 seg
29,0.7344,212,1.0000,0.9624,0.7251,0.5193,0.7322,0.0012,13.18 seg
30,0.7353,212,1.0000,0.9655,0.7221,0.5161,0.7329,0.0012,13.50 seg
31,0.7359,210,1.0000,0.9652,0.7232,0.5183,0.7338,0.0010,13.22 seg
32,0.7361,211,1.0000,0.9651,0.7233,0.5209,0.7346,0.0009,16.38 seg
33,0.7368,213,1.0000,0.9675,0.7238,0.5196,0.7353,0.0008,13.45 seg
34,0.7370,213,1.0000,0.9676,0.7252,0.5191,0.7360,0.0004,13.40 seg
35,0.7370,213,1.0000,0.9676,0.7252,0.5191,0.7365,0.0003,12.76 seg
36,0.7370,213,1.0000,0.9676,0.7252,0.5191,0.7367,0.0003,13.19 seg
37,0.7370,213,1.0000,0.9676,0.7252,0.5191,0.7365,0.0005,13.55 seg
38,0.7370,213,1.0000,0.9676,0.7252,0.5191,0.7370,0.0000,13.42 seg
39,0.7370,213,1.0000,0.9676,0.7252,0.5191,0.7370,0.0000,13.33 seg
