Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6841,288,1.0000,0.9122,0.7159,0.4635,0.6595,0.0121,12.85 seg
2,0.6906,283,0.9995,0.9217,0.7009,0.4757,0.6725,0.0086,13.02 seg
3,0.6945,260,0.9998,0.9203,0.6999,0.4762,0.6771,0.0076,13.18 seg
4,0.6958,271,1.0000,0.9256,0.7194,0.4668,0.6803,0.0074,14.46 seg
5,0.6965,253,0.9997,0.9207,0.7175,0.4666,0.6829,0.0070,13.04 seg
6,0.7004,251,0.9983,0.9270,0.7095,0.4733,0.6865,0.0065,13.25 seg
7,0.7037,244,0.9977,0.9246,0.7161,0.4905,0.6899,0.0065,12.89 seg
8,0.7051,254,0.9989,0.9310,0.7066,0.4954,0.6951,0.0060,12.83 seg
9,0.7081,238,0.9982,0.9285,0.7186,0.4951,0.6966,0.0062,14.54 seg
10,0.7127,247,0.9976,0.9406,0.7120,0.4985,0.6999,0.0061,12.92 seg
11,0.7134,251,0.9965,0.9427,0.7171,0.4984,0.7071,0.0031,12.59 seg
12,0.7155,263,0.9947,0.9505,0.7146,0.5031,0.7099,0.0021,12.90 seg
13,0.7160,269,0.9938,0.9538,0.7140,0.5033,0.7117,0.0021,13.19 seg
14,0.7154,278,0.9929,0.9562,0.7139,0.5038,0.7123,0.0015,14.61 seg
15,0.7162,272,0.9934,0.9543,0.7140,0.5076,0.7137,0.0011,13.08 seg
16,0.7161,280,0.9926,0.9572,0.7137,0.5077,0.7130,0.0013,12.64 seg
17,0.7139,292,0.9904,0.9589,0.7142,0.5041,0.7122,0.0008,12.94 seg
18,0.7143,292,0.9904,0.9598,0.7142,0.5039,0.7128,0.0006,12.97 seg
19,0.7129,299,0.9896,0.9592,0.7145,0.5067,0.7123,0.0003,12.67 seg
20,0.7115,304,0.9890,0.9588,0.7142,0.5056,0.7112,0.0002,12.45 seg
21,0.7106,306,0.9887,0.9581,0.7142,0.5054,0.7106,0.0002,14.88 seg
22,0.7078,316,0.9868,0.9572,0.7140,0.5048,0.7078,0.0002,12.97 seg
23,0.7048,325,0.9844,0.9557,0.7140,0.5043,0.7048,0.0001,12.68 seg
24,0.7025,333,0.9834,0.9549,0.7140,0.5038,0.7025,0.0001,12.91 seg
25,0.7014,336,0.9831,0.9540,0.7140,0.5041,0.7014,0.0001,12.86 seg
26,0.6995,345,0.9816,0.9540,0.7140,0.5043,0.6994,0.0002,12.76 seg
27,0.6960,355,0.9792,0.9521,0.7140,0.5034,0.6960,0.0001,12.85 seg
28,0.6935,362,0.9778,0.9504,0.7140,0.5032,0.6935,0.0001,12.78 seg
29,0.6924,368,0.9766,0.9508,0.7140,0.5032,0.6924,0.0001,15.14 seg
30,0.6914,371,0.9757,0.9503,0.7140,0.5034,0.6914,0.0002,12.98 seg
31,0.6883,383,0.9743,0.9492,0.7140,0.5043,0.6883,0.0000,12.83 seg
32,0.6877,387,0.9737,0.9495,0.7140,0.5047,0.6877,0.0001,12.38 seg
33,0.6856,391,0.9728,0.9475,0.7140,0.5044,0.6856,0.0002,12.94 seg
34,0.6829,398,0.9716,0.9451,0.7140,0.5047,0.6828,0.0001,12.55 seg
35,0.6813,402,0.9704,0.9442,0.7140,0.5039,0.6813,0.0000,12.55 seg
36,0.6806,402,0.9694,0.9431,0.7137,0.5042,0.6806,0.0001,12.95 seg
37,0.6793,406,0.9687,0.9425,0.7137,0.5041,0.6793,0.0000,13.12 seg
38,0.6790,407,0.9684,0.9422,0.7137,0.5042,0.6790,0.0001,15.77 seg
39,0.6776,416,0.9671,0.9432,0.7140,0.5043,0.6776,0.0001,12.75 seg
40,0.6761,423,0.9660,0.9433,0.7140,0.5041,0.6761,0.0001,12.85 seg
41,0.6746,428,0.9645,0.9427,0.7140,0.5045,0.6746,0.0001,12.78 seg
42,0.6735,432,0.9630,0.9424,0.7140,0.5044,0.6735,0.0001,12.77 seg
43,0.6722,437,0.9623,0.9421,0.7140,0.5041,0.6722,0.0001,12.75 seg
44,0.6709,443,0.9612,0.9422,0.7142,0.5037,0.6709,0.0000,12.63 seg
45,0.6709,444,0.9608,0.9427,0.7142,0.5036,0.6709,0.0001,12.79 seg
46,0.6689,451,0.9600,0.9419,0.7140,0.5034,0.6689,0.0002,12.91 seg
47,0.6658,463,0.9579,0.9408,0.7143,0.5038,0.6658,0.0001,12.45 seg
48,0.6644,469,0.9571,0.9407,0.7143,0.5039,0.6644,0.0001,16.44 seg
49,0.6629,473,0.9562,0.9397,0.7145,0.5037,0.6629,0.0000,12.80 seg
50,0.6629,473,0.9562,0.9397,0.7145,0.5037,0.6629,0.0000,12.49 seg
51,0.6624,475,0.9560,0.9396,0.7151,0.5033,0.6624,0.0001,12.41 seg
52,0.6601,483,0.9544,0.9386,0.7151,0.5029,0.6601,0.0001,12.66 seg
53,0.6584,487,0.9522,0.9375,0.7151,0.5026,0.6584,0.0000,12.91 seg
54,0.6581,487,0.9508,0.9375,0.7149,0.5018,0.6581,0.0000,12.72 seg
55,0.6578,489,0.9505,0.9378,0.7149,0.5020,0.6578,0.0000,12.54 seg
56,0.6573,492,0.9489,0.9383,0.7149,0.5017,0.6573,0.0000,12.51 seg
57,0.6567,494,0.9486,0.9380,0.7149,0.5017,0.6567,0.0000,12.81 seg
58,0.6559,498,0.9481,0.9381,0.7149,0.5016,0.6559,0.0002,12.90 seg
59,0.6523,511,0.9458,0.9368,0.7149,0.5017,0.6523,0.0001,16.50 seg
60,0.6501,518,0.9447,0.9357,0.7149,0.5016,0.6501,0.0000,12.48 seg
61,0.6501,518,0.9447,0.9357,0.7149,0.5016,0.6501,0.0000,12.40 seg
62,0.6494,522,0.9430,0.9361,0.7149,0.5017,0.6494,0.0000,12.66 seg
63,0.6490,524,0.9425,0.9363,0.7149,0.5018,0.6490,0.0001,12.69 seg
64,0.6467,536,0.9406,0.9369,0.7149,0.5014,0.6467,0.0001,12.71 seg
65,0.6448,546,0.9388,0.9373,0.7149,0.5024,0.6448,0.0001,12.60 seg
66,0.6435,551,0.9380,0.9370,0.7149,0.5020,0.6435,0.0002,12.39 seg
67,0.6406,559,0.9366,0.9349,0.7149,0.5023,0.6406,0.0000,12.54 seg
68,0.6402,561,0.9354,0.9353,0.7149,0.5015,0.6402,0.0001,12.41 seg
69,0.6376,570,0.9333,0.9345,0.7146,0.5011,0.6376,0.0000,12.65 seg
70,0.6372,571,0.9322,0.9344,0.7149,0.5009,0.6372,0.0001,12.69 seg
71,0.6362,576,0.9315,0.9347,0.7149,0.5006,0.6362,0.0000,12.79 seg
72,0.6362,576,0.9315,0.9347,0.7149,0.5006,0.6362,0.0000,17.26 seg
73,0.6356,580,0.9309,0.9352,0.7149,0.5003,0.6356,0.0001,12.78 seg
74,0.6340,589,0.9283,0.9361,0.7152,0.5004,0.6339,0.0000,12.63 seg
75,0.6340,589,0.9283,0.9361,0.7152,0.5004,0.6340,0.0000,12.50 seg
76,0.6335,591,0.9281,0.9357,0.7155,0.5005,0.6335,0.0001,12.76 seg
77,0.6316,598,0.9268,0.9353,0.7157,0.5000,0.6316,0.0001,13.18 seg
78,0.6299,607,0.9247,0.9359,0.7160,0.5001,0.6299,0.0000,12.55 seg
79,0.6298,609,0.9240,0.9366,0.7154,0.5000,0.6298,0.0001,12.78 seg
80,0.6279,614,0.9217,0.9357,0.7158,0.4989,0.6277,0.0000,13.10 seg
81,0.6279,614,0.9217,0.9357,0.7158,0.4989,0.6279,0.0001,12.98 seg
82,0.6256,620,0.9206,0.9338,0.7158,0.4989,0.6256,0.0000,12.87 seg
83,0.6253,620,0.9200,0.9336,0.7154,0.4988,0.6253,0.0000,12.85 seg
84,0.6248,624,0.9197,0.9342,0.7152,0.4988,0.6248,0.0001,12.51 seg
85,0.6227,633,0.9186,0.9339,0.7152,0.4988,0.6226,0.0001,12.79 seg
86,0.6211,642,0.9170,0.9346,0.7152,0.4991,0.6211,0.0001,17.86 seg
87,0.6189,648,0.9153,0.9332,0.7151,0.4986,0.6189,0.0001,12.97 seg
88,0.6174,656,0.9142,0.9338,0.7154,0.4983,0.6174,0.0002,12.77 seg
89,0.6158,666,0.9131,0.9348,0.7154,0.4982,0.6147,0.0001,12.66 seg
90,0.6163,665,0.9138,0.9353,0.7149,0.4985,0.6158,0.0000,12.83 seg
91,0.6167,664,0.9135,0.9356,0.7149,0.4987,0.6163,0.0000,12.73 seg
92,0.6167,664,0.9135,0.9356,0.7149,0.4987,0.6167,0.0001,12.67 seg
93,0.6158,667,0.9128,0.9353,0.7151,0.4984,0.6158,0.0003,12.40 seg
94,0.6102,684,0.9097,0.9320,0.7151,0.4982,0.6102,0.0001,12.61 seg
95,0.6085,689,0.9086,0.9308,0.7148,0.4985,0.6085,0.0000,12.61 seg
96,0.6078,691,0.9083,0.9304,0.7148,0.4988,0.6078,0.0000,12.48 seg
97,0.6072,694,0.9070,0.9305,0.7148,0.4993,0.6072,0.0000,13.04 seg
98,0.6069,695,0.9065,0.9305,0.7145,0.4992,0.6069,0.0000,12.99 seg
99,0.6063,698,0.9058,0.9305,0.7145,0.4997,0.6063,0.0001,13.12 seg
100,0.6054,700,0.9052,0.9297,0.7145,0.4996,0.6054,0.0000,12.61 seg
