Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,266,1.0000,0.9060,0.7053,0.4596,0.6594,0.0099,4.34 seg
2,0.6826,278,1.0000,0.9098,0.7050,0.4762,0.6703,0.0048,4.81 seg
3,0.6865,271,1.0000,0.9145,0.7113,0.4710,0.6748,0.0039,4.42 seg
4,0.6872,248,1.0000,0.9118,0.7071,0.4558,0.6785,0.0030,4.61 seg
5,0.6915,263,1.0000,0.9211,0.7079,0.4709,0.6815,0.0033,4.53 seg
6,0.6937,240,1.0000,0.9165,0.7068,0.4702,0.6845,0.0028,4.92 seg
7,0.6942,258,1.0000,0.9213,0.7084,0.4810,0.6873,0.0024,4.13 seg
8,0.6942,258,1.0000,0.9213,0.7084,0.4810,0.6890,0.0021,4.28 seg
9,0.6958,254,1.0000,0.9211,0.7108,0.4847,0.6909,0.0018,4.50 seg
10,0.6958,254,1.0000,0.9211,0.7108,0.4847,0.6922,0.0015,4.36 seg
11,0.6981,240,1.0000,0.9221,0.7082,0.4783,0.6936,0.0017,4.76 seg
12,0.6999,248,1.0000,0.9278,0.7125,0.4776,0.6957,0.0016,4.44 seg
13,0.7016,238,1.0000,0.9251,0.7102,0.4863,0.6978,0.0012,4.49 seg
14,0.7040,239,1.0000,0.9327,0.7105,0.4755,0.6994,0.0014,4.63 seg
15,0.7056,242,1.0000,0.9332,0.7105,0.4886,0.7016,0.0014,4.75 seg
16,0.7082,231,1.0000,0.9350,0.7118,0.4829,0.7035,0.0013,4.29 seg
17,0.7084,232,1.0000,0.9341,0.7132,0.4880,0.7053,0.0014,4.37 seg
18,0.7095,237,1.0000,0.9360,0.7142,0.4949,0.7073,0.0010,4.35 seg
19,0.7109,238,1.0000,0.9409,0.7118,0.4890,0.7085,0.0006,5.07 seg
20,0.7109,238,1.0000,0.9409,0.7118,0.4890,0.7091,0.0007,4.22 seg
21,0.7118,234,0.9997,0.9405,0.7149,0.4892,0.7099,0.0006,4.36 seg
22,0.7121,238,0.9997,0.9430,0.7127,0.4896,0.7107,0.0005,4.50 seg
23,0.7132,236,0.9997,0.9439,0.7121,0.4909,0.7112,0.0007,4.61 seg
24,0.7139,234,0.9997,0.9442,0.7132,0.4908,0.7122,0.0006,5.05 seg
25,0.7145,237,0.9997,0.9469,0.7136,0.4890,0.7133,0.0005,4.38 seg
26,0.7150,237,0.9997,0.9477,0.7130,0.4898,0.7141,0.0003,4.40 seg
27,0.7155,236,0.9997,0.9487,0.7122,0.4884,0.7146,0.0003,4.33 seg
28,0.7158,236,0.9997,0.9499,0.7125,0.4861,0.7151,0.0002,4.37 seg
29,0.7162,236,0.9997,0.9499,0.7125,0.4885,0.7156,0.0002,5.25 seg
30,0.7162,236,0.9997,0.9499,0.7125,0.4885,0.7160,0.0001,4.38 seg
31,0.7162,236,0.9997,0.9499,0.7125,0.4885,0.7162,0.0000,4.29 seg
32,0.7162,236,0.9997,0.9499,0.7125,0.4885,0.7162,0.0000,4.14 seg
33,0.7162,236,0.9997,0.9499,0.7125,0.4885,0.7162,0.0000,4.23 seg
34,0.7162,236,0.9997,0.9499,0.7125,0.4885,0.7162,0.0000,4.26 seg
35,0.7132,238,0.9997,0.9454,0.7122,0.4883,0.7132,0.0000,4.15 seg
36,0.7132,238,0.9997,0.9454,0.7122,0.4883,0.7132,0.0000,5.03 seg
37,0.7132,238,0.9997,0.9454,0.7122,0.4883,0.7132,0.0000,4.10 seg
38,0.7132,238,0.9997,0.9454,0.7122,0.4883,0.7132,0.0000,4.40 seg
39,0.7132,238,0.9997,0.9454,0.7122,0.4883,0.7132,0.0000,4.39 seg
40,0.7132,238,0.9997,0.9454,0.7122,0.4883,0.7132,0.0000,4.36 seg
41,0.7132,238,0.9997,0.9454,0.7122,0.4883,0.7132,0.0000,4.29 seg
42,0.7132,238,0.9997,0.9454,0.7122,0.4883,0.7132,0.0000,4.36 seg
43,0.7132,238,0.9997,0.9454,0.7122,0.4883,0.7132,0.0000,4.36 seg
44,0.7132,238,0.9997,0.9454,0.7122,0.4883,0.7132,0.0000,5.12 seg
45,0.7135,238,0.9997,0.9459,0.7123,0.4882,0.7135,0.0000,4.33 seg
46,0.7133,240,0.9995,0.9464,0.7118,0.4883,0.7133,0.0000,4.30 seg
47,0.7133,240,0.9995,0.9464,0.7118,0.4883,0.7133,0.0000,4.26 seg
48,0.7133,240,0.9995,0.9464,0.7118,0.4883,0.7133,0.0000,4.15 seg
49,0.7133,240,0.9995,0.9464,0.7118,0.4883,0.7133,0.0000,4.24 seg
50,0.7135,240,0.9995,0.9468,0.7120,0.4885,0.7135,0.0000,4.17 seg
