Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6816,282,1.0000,0.9182,0.7054,0.4441,0.6574,0.0117,2.16 seg
2,0.6774,280,1.0000,0.9015,0.7140,0.4687,0.6639,0.0078,2.28 seg
3,0.6856,275,1.0000,0.9135,0.7049,0.4780,0.6678,0.0079,2.44 seg
4,0.6862,261,1.0000,0.9101,0.7071,0.4730,0.6699,0.0084,2.68 seg
5,0.6884,247,1.0000,0.9077,0.7134,0.4724,0.6746,0.0070,2.40 seg
6,0.6922,251,1.0000,0.9185,0.7129,0.4639,0.6778,0.0067,2.43 seg
7,0.6922,226,1.0000,0.9068,0.7111,0.4724,0.6793,0.0055,2.38 seg
8,0.6974,239,0.9990,0.9156,0.7233,0.4853,0.6825,0.0063,2.43 seg
9,0.7010,248,0.9997,0.9270,0.7142,0.4862,0.6875,0.0063,2.94 seg
10,0.7026,242,0.9987,0.9253,0.7215,0.4905,0.6915,0.0057,2.37 seg
11,0.7052,231,0.9987,0.9275,0.7219,0.4835,0.6954,0.0043,2.36 seg
12,0.7059,236,0.9984,0.9293,0.7160,0.4935,0.6973,0.0044,2.38 seg
13,0.7067,236,0.9997,0.9299,0.7230,0.4908,0.6988,0.0040,2.37 seg
14,0.7111,238,0.9976,0.9359,0.7206,0.5041,0.7002,0.0044,2.33 seg
15,0.7141,233,0.9975,0.9422,0.7208,0.4934,0.7035,0.0042,2.87 seg
16,0.7129,239,0.9977,0.9405,0.7259,0.4971,0.7051,0.0040,2.27 seg
17,0.7154,234,0.9991,0.9429,0.7213,0.4998,0.7081,0.0038,2.35 seg
18,0.7156,232,0.9976,0.9437,0.7245,0.4942,0.7093,0.0036,2.36 seg
19,0.7186,227,0.9982,0.9459,0.7175,0.5031,0.7110,0.0032,2.40 seg
20,0.7192,234,0.9975,0.9496,0.7214,0.5012,0.7113,0.0032,2.36 seg
21,0.7176,238,0.9967,0.9477,0.7246,0.5021,0.7124,0.0031,2.24 seg
22,0.7194,232,0.9968,0.9492,0.7236,0.5005,0.7134,0.0029,2.28 seg
23,0.7207,231,0.9971,0.9509,0.7237,0.5016,0.7149,0.0026,3.11 seg
24,0.7202,237,0.9971,0.9505,0.7243,0.5076,0.7163,0.0021,2.20 seg
25,0.7201,242,0.9957,0.9529,0.7226,0.5070,0.7152,0.0025,2.22 seg
26,0.7229,235,0.9972,0.9544,0.7236,0.5084,0.7171,0.0025,2.38 seg
27,0.7246,232,0.9968,0.9563,0.7230,0.5101,0.7195,0.0020,2.38 seg
28,0.7265,234,0.9978,0.9592,0.7249,0.5122,0.7205,0.0023,2.47 seg
29,0.7255,236,0.9964,0.9608,0.7243,0.5044,0.7222,0.0016,2.30 seg
30,0.7270,234,0.9974,0.9612,0.7240,0.5097,0.7236,0.0013,2.28 seg
31,0.7251,241,0.9971,0.9602,0.7247,0.5100,0.7229,0.0012,2.16 seg
32,0.7260,243,0.9968,0.9637,0.7247,0.5063,0.7235,0.0012,2.31 seg
33,0.7258,248,0.9965,0.9645,0.7249,0.5090,0.7240,0.0009,2.24 seg
34,0.7260,250,0.9953,0.9655,0.7250,0.5107,0.7242,0.0007,2.23 seg
35,0.7249,254,0.9957,0.9654,0.7246,0.5096,0.7240,0.0006,2.85 seg
36,0.7252,254,0.9947,0.9662,0.7250,0.5088,0.7244,0.0005,2.09 seg
37,0.7244,257,0.9943,0.9647,0.7240,0.5139,0.7238,0.0004,2.26 seg
38,0.7234,260,0.9938,0.9645,0.7250,0.5125,0.7229,0.0004,2.18 seg
39,0.7231,262,0.9936,0.9643,0.7250,0.5139,0.7227,0.0003,2.27 seg
40,0.7211,269,0.9923,0.9637,0.7250,0.5139,0.7209,0.0003,2.13 seg
41,0.7211,269,0.9923,0.9637,0.7250,0.5139,0.7211,0.0000,2.14 seg
42,0.7192,277,0.9913,0.9634,0.7250,0.5140,0.7192,0.0000,2.24 seg
43,0.7183,280,0.9903,0.9631,0.7250,0.5141,0.7183,0.0000,2.11 seg
44,0.7183,280,0.9903,0.9631,0.7250,0.5141,0.7183,0.0000,2.17 seg
45,0.7173,282,0.9900,0.9622,0.7250,0.5140,0.7173,0.0000,2.19 seg
46,0.7173,282,0.9900,0.9622,0.7250,0.5140,0.7173,0.0000,2.20 seg
47,0.7173,282,0.9900,0.9622,0.7250,0.5140,0.7173,0.0000,2.19 seg
