Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6799,281,1.0000,0.9041,0.7074,0.4613,0.6607,0.0104,4.62 seg
2,0.6847,284,1.0000,0.9083,0.7095,0.4811,0.6715,0.0048,4.24 seg
3,0.6880,281,1.0000,0.9168,0.7070,0.4697,0.6767,0.0038,4.32 seg
4,0.6882,276,0.9997,0.9177,0.7150,0.4553,0.6800,0.0031,4.55 seg
5,0.6922,272,0.9992,0.9213,0.7060,0.4699,0.6825,0.0027,4.79 seg
6,0.6922,272,0.9992,0.9213,0.7060,0.4699,0.6844,0.0027,4.37 seg
7,0.6936,268,0.9992,0.9208,0.7095,0.4730,0.6864,0.0026,4.39 seg
8,0.6946,277,0.9979,0.9254,0.7145,0.4727,0.6889,0.0023,4.38 seg
9,0.6969,266,0.9990,0.9234,0.7093,0.4833,0.6908,0.0022,4.96 seg
10,0.7005,273,0.9985,0.9311,0.7092,0.4887,0.6936,0.0019,4.41 seg
11,0.7008,271,0.9977,0.9342,0.7135,0.4745,0.6954,0.0018,4.27 seg
12,0.7022,277,0.9974,0.9347,0.7084,0.4934,0.6971,0.0021,4.37 seg
13,0.7031,273,0.9963,0.9391,0.7129,0.4758,0.6992,0.0017,4.75 seg
14,0.7034,270,0.9965,0.9323,0.7161,0.4964,0.7011,0.0010,4.44 seg
15,0.7055,274,0.9963,0.9408,0.7127,0.4873,0.7019,0.0009,4.25 seg
16,0.7077,276,0.9930,0.9460,0.7151,0.4860,0.7028,0.0015,4.21 seg
17,0.7081,277,0.9921,0.9450,0.7133,0.4957,0.7048,0.0013,4.95 seg
18,0.7084,277,0.9921,0.9467,0.7125,0.4919,0.7066,0.0007,4.51 seg
19,0.7090,278,0.9921,0.9478,0.7151,0.4916,0.7076,0.0005,4.41 seg
20,0.7097,280,0.9918,0.9479,0.7174,0.4972,0.7079,0.0006,4.40 seg
21,0.7102,283,0.9910,0.9525,0.7146,0.4902,0.7087,0.0006,4.37 seg
22,0.7113,280,0.9913,0.9522,0.7161,0.4935,0.7095,0.0004,5.21 seg
23,0.7114,280,0.9913,0.9526,0.7164,0.4920,0.7101,0.0005,4.47 seg
24,0.7119,286,0.9908,0.9545,0.7156,0.4973,0.7108,0.0004,4.48 seg
25,0.7122,284,0.9908,0.9551,0.7156,0.4947,0.7112,0.0003,4.32 seg
26,0.7124,284,0.9908,0.9552,0.7161,0.4955,0.7114,0.0005,4.45 seg
27,0.7124,284,0.9908,0.9552,0.7161,0.4955,0.7115,0.0008,4.81 seg
28,0.7122,285,0.9908,0.9544,0.7159,0.4988,0.7106,0.0005,4.41 seg
29,0.7114,288,0.9900,0.9540,0.7164,0.4985,0.7106,0.0005,4.22 seg
30,0.7110,289,0.9896,0.9537,0.7156,0.4996,0.7104,0.0002,4.35 seg
31,0.7109,293,0.9891,0.9546,0.7164,0.5008,0.7103,0.0006,4.22 seg
32,0.7110,293,0.9891,0.9542,0.7162,0.5031,0.7102,0.0016,4.34 seg
33,0.7108,296,0.9886,0.9552,0.7156,0.5028,0.7092,0.0026,4.26 seg
34,0.7108,296,0.9886,0.9552,0.7156,0.5028,0.7092,0.0026,4.29 seg
35,0.7097,299,0.9881,0.9544,0.7167,0.5019,0.7085,0.0021,4.84 seg
36,0.7097,299,0.9881,0.9544,0.7167,0.5019,0.7085,0.0021,4.09 seg
37,0.7097,299,0.9881,0.9544,0.7167,0.5019,0.7085,0.0021,4.11 seg
38,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.23 seg
39,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.36 seg
40,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.43 seg
41,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.29 seg
42,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.16 seg
43,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.87 seg
44,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.34 seg
45,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.36 seg
46,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.12 seg
47,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.18 seg
48,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.25 seg
49,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.07 seg
50,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.10 seg
51,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.77 seg
52,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.10 seg
53,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.32 seg
54,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.46 seg
55,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.23 seg
56,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.44 seg
57,0.7046,319,0.9841,0.9533,0.7156,0.5028,0.7046,0.0000,4.24 seg
