Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6791,260,1.0000,0.8989,0.7081,0.4593,0.6607,0.0117,4.38 seg
2,0.6863,281,1.0000,0.9178,0.7086,0.4672,0.6680,0.0073,4.29 seg
3,0.6881,246,1.0000,0.9087,0.7111,0.4612,0.6749,0.0075,4.40 seg
4,0.6937,255,1.0000,0.9211,0.7121,0.4650,0.6807,0.0056,4.85 seg
5,0.6993,239,1.0000,0.9241,0.7150,0.4673,0.6854,0.0060,4.38 seg
6,0.7004,253,1.0000,0.9311,0.7089,0.4723,0.6925,0.0042,4.37 seg
7,0.7054,238,1.0000,0.9332,0.7171,0.4716,0.6961,0.0037,4.30 seg
8,0.7067,238,1.0000,0.9353,0.7166,0.4727,0.7000,0.0032,4.85 seg
9,0.7089,238,1.0000,0.9379,0.7159,0.4786,0.7041,0.0021,4.34 seg
10,0.7111,235,1.0000,0.9413,0.7164,0.4759,0.7066,0.0017,4.23 seg
11,0.7123,236,1.0000,0.9448,0.7153,0.4737,0.7091,0.0013,4.27 seg
12,0.7132,238,1.0000,0.9462,0.7162,0.4764,0.7113,0.0009,4.84 seg
13,0.7141,239,1.0000,0.9483,0.7167,0.4760,0.7127,0.0006,4.47 seg
14,0.7145,240,1.0000,0.9491,0.7173,0.4766,0.7133,0.0006,4.52 seg
15,0.7153,237,1.0000,0.9486,0.7169,0.4797,0.7143,0.0005,4.40 seg
16,0.7154,236,1.0000,0.9489,0.7169,0.4782,0.7150,0.0003,4.21 seg
17,0.7154,236,1.0000,0.9489,0.7169,0.4782,0.7153,0.0001,4.83 seg
18,0.7150,236,1.0000,0.9483,0.7169,0.4778,0.7150,0.0000,4.11 seg
19,0.7146,236,1.0000,0.9475,0.7170,0.4778,0.7146,0.0000,4.16 seg
20,0.7145,236,1.0000,0.9475,0.7170,0.4776,0.7145,0.0001,4.16 seg
21,0.7138,236,1.0000,0.9461,0.7170,0.4776,0.7138,0.0000,4.22 seg
22,0.7135,236,1.0000,0.9456,0.7165,0.4774,0.7135,0.0000,4.19 seg
23,0.7134,236,1.0000,0.9451,0.7179,0.4781,0.7134,0.0001,4.35 seg
24,0.7128,235,1.0000,0.9437,0.7173,0.4781,0.7128,0.0000,4.11 seg
25,0.7128,235,1.0000,0.9437,0.7173,0.4781,0.7128,0.0000,5.03 seg
26,0.7126,235,1.0000,0.9433,0.7169,0.4783,0.7124,0.0000,4.21 seg
27,0.7126,235,1.0000,0.9433,0.7169,0.4783,0.7126,0.0000,4.17 seg
28,0.7125,235,1.0000,0.9433,0.7170,0.4780,0.7125,0.0000,4.24 seg
29,0.7126,235,1.0000,0.9433,0.7174,0.4780,0.7125,0.0000,4.39 seg
30,0.7128,234,1.0000,0.9434,0.7174,0.4777,0.7126,0.0000,4.26 seg
31,0.7128,234,1.0000,0.9434,0.7174,0.4777,0.7128,0.0000,4.14 seg
32,0.7128,235,1.0000,0.9437,0.7174,0.4779,0.7128,0.0000,4.19 seg
33,0.7124,236,1.0000,0.9432,0.7174,0.4788,0.7124,0.0001,4.18 seg
34,0.7126,236,1.0000,0.9435,0.7177,0.4786,0.7124,0.0000,5.14 seg
35,0.7126,236,1.0000,0.9435,0.7177,0.4786,0.7126,0.0000,4.23 seg
36,0.7124,236,1.0000,0.9432,0.7177,0.4784,0.7124,0.0000,4.10 seg
37,0.7128,236,1.0000,0.9440,0.7174,0.4785,0.7124,0.0000,4.17 seg
38,0.7128,236,1.0000,0.9440,0.7174,0.4785,0.7128,0.0000,4.23 seg
39,0.7128,237,1.0000,0.9444,0.7177,0.4783,0.7128,0.0000,4.30 seg
40,0.7128,237,1.0000,0.9444,0.7177,0.4783,0.7128,0.0000,4.21 seg
41,0.7128,237,1.0000,0.9444,0.7177,0.4783,0.7128,0.0000,4.19 seg
42,0.7126,237,1.0000,0.9441,0.7170,0.4784,0.7126,0.0000,4.35 seg
43,0.7125,236,1.0000,0.9436,0.7173,0.4782,0.7123,0.0000,4.25 seg
44,0.7126,237,1.0000,0.9440,0.7173,0.4783,0.7125,0.0000,5.33 seg
45,0.7126,237,1.0000,0.9440,0.7173,0.4783,0.7126,0.0000,4.09 seg
46,0.7126,237,1.0000,0.9440,0.7173,0.4783,0.7126,0.0001,4.40 seg
47,0.7120,238,1.0000,0.9431,0.7180,0.4785,0.7119,0.0000,4.17 seg
48,0.7117,239,1.0000,0.9430,0.7180,0.4785,0.7116,0.0000,4.20 seg
49,0.7117,239,1.0000,0.9430,0.7180,0.4785,0.7117,0.0000,4.32 seg
50,0.7113,239,1.0000,0.9424,0.7177,0.4784,0.7113,0.0000,4.16 seg
