Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6770,294,1.0000,0.9035,0.7175,0.4652,0.6604,0.0096,4.36 seg
2,0.6879,277,1.0000,0.9114,0.7157,0.4868,0.6669,0.0079,4.85 seg
3,0.6880,270,1.0000,0.9094,0.7169,0.4842,0.6714,0.0087,4.46 seg
4,0.6891,268,1.0000,0.9139,0.7141,0.4742,0.6756,0.0080,4.59 seg
5,0.6925,272,1.0000,0.9186,0.7133,0.4855,0.6805,0.0056,4.56 seg
6,0.6950,280,0.9993,0.9252,0.7156,0.4883,0.6818,0.0060,5.08 seg
7,0.6950,280,0.9993,0.9252,0.7156,0.4883,0.6837,0.0064,4.28 seg
8,0.6967,262,1.0000,0.9210,0.7164,0.4888,0.6863,0.0058,4.35 seg
9,0.7035,250,1.0000,0.9256,0.7139,0.5026,0.6882,0.0051,4.59 seg
10,0.7044,251,1.0000,0.9308,0.7150,0.4901,0.6919,0.0051,5.14 seg
11,0.7061,262,1.0000,0.9371,0.7077,0.4979,0.6934,0.0060,4.43 seg
12,0.7061,262,1.0000,0.9371,0.7077,0.4979,0.6965,0.0042,4.29 seg
13,0.7089,245,0.9993,0.9329,0.7117,0.5068,0.6984,0.0047,4.47 seg
14,0.7092,250,0.9996,0.9371,0.7188,0.4947,0.7000,0.0046,4.45 seg
15,0.7107,250,0.9996,0.9364,0.7097,0.5136,0.7035,0.0039,5.13 seg
16,0.7133,250,0.9996,0.9421,0.7201,0.5031,0.7059,0.0039,4.39 seg
17,0.7158,232,0.9996,0.9422,0.7182,0.4958,0.7088,0.0032,4.42 seg
18,0.7171,247,0.9996,0.9475,0.7163,0.5071,0.7112,0.0027,4.51 seg
19,0.7185,240,0.9993,0.9470,0.7162,0.5083,0.7120,0.0026,4.53 seg
20,0.7193,245,0.9993,0.9495,0.7148,0.5124,0.7137,0.0024,5.28 seg
21,0.7206,241,0.9993,0.9532,0.7187,0.4995,0.7158,0.0023,4.68 seg
22,0.7218,244,0.9993,0.9538,0.7145,0.5124,0.7176,0.0020,4.67 seg
23,0.7235,240,0.9991,0.9559,0.7135,0.5109,0.7187,0.0022,4.43 seg
24,0.7235,240,0.9991,0.9559,0.7135,0.5109,0.7207,0.0017,4.52 seg
25,0.7244,243,0.9989,0.9588,0.7136,0.5110,0.7219,0.0012,5.37 seg
26,0.7248,241,0.9989,0.9590,0.7156,0.5089,0.7229,0.0011,4.40 seg
27,0.7256,241,0.9989,0.9600,0.7141,0.5111,0.7239,0.0008,4.27 seg
28,0.7272,241,0.9989,0.9632,0.7143,0.5098,0.7245,0.0009,4.43 seg
29,0.7276,242,0.9989,0.9638,0.7136,0.5126,0.7257,0.0009,4.42 seg
30,0.7278,241,0.9989,0.9641,0.7136,0.5113,0.7268,0.0006,4.45 seg
31,0.7278,239,0.9989,0.9631,0.7151,0.5113,0.7272,0.0005,5.21 seg
32,0.7278,239,0.9989,0.9631,0.7151,0.5113,0.7276,0.0003,4.35 seg
33,0.7280,240,0.9987,0.9639,0.7151,0.5112,0.7277,0.0002,4.40 seg
34,0.7280,240,0.9987,0.9639,0.7151,0.5112,0.7280,0.0000,4.48 seg
35,0.7280,240,0.9987,0.9639,0.7151,0.5112,0.7280,0.0000,4.38 seg
36,0.7280,240,0.9987,0.9639,0.7151,0.5112,0.7280,0.0000,4.36 seg
37,0.7280,240,0.9987,0.9639,0.7151,0.5112,0.7280,0.0000,4.19 seg
38,0.7280,240,0.9987,0.9639,0.7151,0.5112,0.7280,0.0000,4.30 seg
39,0.7281,240,0.9983,0.9642,0.7151,0.5114,0.7280,0.0000,4.38 seg
40,0.7281,240,0.9983,0.9642,0.7151,0.5114,0.7281,0.0001,5.36 seg
41,0.7274,242,0.9980,0.9637,0.7151,0.5116,0.7274,0.0000,4.40 seg
42,0.7269,243,0.9979,0.9632,0.7151,0.5116,0.7269,0.0000,4.39 seg
43,0.7266,245,0.9976,0.9635,0.7151,0.5114,0.7266,0.0000,4.42 seg
44,0.7266,245,0.9976,0.9635,0.7151,0.5114,0.7266,0.0000,4.33 seg
45,0.7266,245,0.9976,0.9635,0.7151,0.5114,0.7266,0.0000,4.24 seg
46,0.7266,245,0.9976,0.9635,0.7151,0.5114,0.7266,0.0000,4.30 seg
47,0.7266,245,0.9976,0.9635,0.7151,0.5114,0.7266,0.0000,4.33 seg
