Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,291,1.0000,0.9103,0.7063,0.4624,0.6599,0.0116,2.48 seg
2,0.6836,262,1.0000,0.8967,0.7022,0.4917,0.6694,0.0078,2.25 seg
3,0.6868,270,1.0000,0.9106,0.7090,0.4685,0.6731,0.0070,2.30 seg
4,0.6925,270,1.0000,0.9158,0.7107,0.4861,0.6758,0.0081,2.29 seg
5,0.6954,269,1.0000,0.9267,0.7026,0.4697,0.6802,0.0068,2.17 seg
6,0.6978,269,1.0000,0.9202,0.7157,0.5007,0.6853,0.0064,2.82 seg
7,0.7024,255,1.0000,0.9259,0.7178,0.4901,0.6886,0.0058,2.56 seg
8,0.7031,265,1.0000,0.9310,0.7128,0.4932,0.6949,0.0050,2.36 seg
9,0.7049,252,1.0000,0.9299,0.7152,0.4896,0.6985,0.0033,2.41 seg
10,0.7084,252,1.0000,0.9347,0.7162,0.4952,0.7011,0.0036,2.32 seg
11,0.7096,253,1.0000,0.9357,0.7163,0.5007,0.7037,0.0031,2.81 seg
12,0.7116,251,1.0000,0.9388,0.7170,0.4995,0.7058,0.0029,2.38 seg
13,0.7133,262,0.9997,0.9451,0.7154,0.5039,0.7065,0.0031,2.31 seg
14,0.7141,253,0.9997,0.9442,0.7182,0.4983,0.7086,0.0029,2.44 seg
15,0.7158,256,0.9995,0.9485,0.7167,0.4989,0.7106,0.0025,2.27 seg
16,0.7172,253,0.9995,0.9488,0.7170,0.5033,0.7127,0.0023,2.33 seg
17,0.7185,254,0.9997,0.9495,0.7192,0.5092,0.7149,0.0016,2.38 seg
18,0.7200,251,0.9997,0.9520,0.7169,0.5071,0.7162,0.0017,3.09 seg
19,0.7207,250,0.9997,0.9526,0.7161,0.5086,0.7179,0.0015,2.31 seg
20,0.7218,249,0.9997,0.9537,0.7171,0.5101,0.7197,0.0010,2.45 seg
21,0.7224,250,0.9997,0.9549,0.7173,0.5104,0.7211,0.0006,2.43 seg
22,0.7230,250,0.9997,0.9558,0.7176,0.5118,0.7219,0.0005,2.22 seg
23,0.7232,250,0.9997,0.9559,0.7179,0.5119,0.7228,0.0002,2.13 seg
24,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7231,0.0001,2.41 seg
25,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.87 seg
26,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.20 seg
27,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.09 seg
28,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.30 seg
29,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.26 seg
30,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.20 seg
31,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.14 seg
32,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.13 seg
33,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.17 seg
34,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.13 seg
35,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.36 seg
36,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.30 seg
37,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.13 seg
38,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.26 seg
39,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.25 seg
40,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.18 seg
41,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.95 seg
42,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.41 seg
43,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.39 seg
44,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.32 seg
45,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.21 seg
46,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.23 seg
47,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.22 seg
48,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.22 seg
49,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.25 seg
50,0.7232,250,0.9997,0.9559,0.7179,0.5121,0.7232,0.0000,2.23 seg
