Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6808,294,1.0000,0.9184,0.7076,0.4553,0.6589,0.0099,2.57 seg
2,0.6792,277,1.0000,0.9086,0.7088,0.4553,0.6646,0.0085,2.19 seg
3,0.6825,270,1.0000,0.9035,0.7107,0.4844,0.6670,0.0071,2.35 seg
4,0.6928,255,1.0000,0.9154,0.7083,0.4895,0.6700,0.0085,2.35 seg
5,0.6922,260,1.0000,0.9199,0.7056,0.4781,0.6754,0.0088,2.28 seg
6,0.6956,243,1.0000,0.9122,0.7138,0.4991,0.6795,0.0083,2.39 seg
7,0.6992,232,1.0000,0.9147,0.7139,0.4985,0.6857,0.0061,2.90 seg
8,0.7001,243,1.0000,0.9238,0.7122,0.4877,0.6891,0.0065,2.35 seg
9,0.7046,244,1.0000,0.9309,0.7102,0.4947,0.6926,0.0058,2.32 seg
10,0.7058,236,1.0000,0.9292,0.7111,0.4966,0.6980,0.0043,2.43 seg
11,0.7063,245,1.0000,0.9328,0.7138,0.4981,0.7008,0.0032,2.38 seg
12,0.7087,239,1.0000,0.9345,0.7130,0.5001,0.7030,0.0031,2.36 seg
13,0.7132,226,1.0000,0.9391,0.7138,0.4937,0.7049,0.0031,2.84 seg
14,0.7150,229,1.0000,0.9401,0.7182,0.5034,0.7073,0.0030,2.32 seg
15,0.7181,228,1.0000,0.9443,0.7177,0.5071,0.7102,0.0028,2.23 seg
16,0.7173,229,0.9997,0.9465,0.7148,0.4974,0.7115,0.0029,2.25 seg
17,0.7181,232,0.9997,0.9464,0.7157,0.5071,0.7134,0.0024,2.50 seg
18,0.7194,231,0.9996,0.9488,0.7178,0.5042,0.7147,0.0021,2.35 seg
19,0.7217,232,0.9996,0.9516,0.7179,0.5105,0.7161,0.0018,2.30 seg
20,0.7214,230,0.9996,0.9505,0.7182,0.5097,0.7179,0.0019,2.25 seg
21,0.7226,232,0.9996,0.9533,0.7182,0.5100,0.7193,0.0017,2.97 seg
22,0.7234,235,0.9996,0.9570,0.7171,0.5066,0.7205,0.0014,2.35 seg
23,0.7241,233,0.9996,0.9569,0.7173,0.5087,0.7214,0.0010,2.30 seg
24,0.7248,232,0.9996,0.9579,0.7171,0.5085,0.7224,0.0009,2.38 seg
25,0.7246,234,0.9994,0.9579,0.7189,0.5094,0.7228,0.0010,2.27 seg
26,0.7246,234,0.9994,0.9579,0.7189,0.5094,0.7241,0.0004,2.12 seg
27,0.7248,234,0.9994,0.9579,0.7189,0.5107,0.7245,0.0002,2.41 seg
28,0.7245,234,0.9994,0.9573,0.7189,0.5107,0.7244,0.0001,2.22 seg
29,0.7245,234,0.9994,0.9573,0.7189,0.5107,0.7245,0.0000,2.22 seg
30,0.7242,235,0.9994,0.9571,0.7189,0.5110,0.7242,0.0000,2.31 seg
31,0.7245,235,0.9994,0.9576,0.7190,0.5111,0.7245,0.0000,3.04 seg
32,0.7248,234,0.9994,0.9578,0.7187,0.5109,0.7248,0.0000,2.35 seg
33,0.7246,234,0.9994,0.9575,0.7185,0.5108,0.7246,0.0000,2.19 seg
34,0.7241,235,0.9994,0.9570,0.7186,0.5109,0.7241,0.0000,2.13 seg
35,0.7241,235,0.9991,0.9572,0.7186,0.5105,0.7241,0.0000,2.20 seg
36,0.7241,236,0.9991,0.9574,0.7195,0.5105,0.7241,0.0000,2.33 seg
37,0.7239,236,0.9991,0.9568,0.7198,0.5106,0.7239,0.0000,2.23 seg
38,0.7239,236,0.9991,0.9568,0.7198,0.5106,0.7239,0.0000,2.27 seg
39,0.7241,235,0.9991,0.9569,0.7200,0.5105,0.7241,0.0000,2.24 seg
40,0.7234,235,0.9991,0.9556,0.7203,0.5097,0.7234,0.0000,2.23 seg
41,0.7234,235,0.9991,0.9556,0.7200,0.5099,0.7234,0.0000,2.34 seg
42,0.7232,236,0.9991,0.9556,0.7200,0.5102,0.7232,0.0000,2.25 seg
43,0.7235,236,0.9991,0.9561,0.7200,0.5103,0.7235,0.0000,2.20 seg
44,0.7235,236,0.9991,0.9561,0.7200,0.5103,0.7235,0.0000,2.15 seg
45,0.7235,236,0.9991,0.9561,0.7200,0.5103,0.7235,0.0000,2.25 seg
46,0.7235,236,0.9991,0.9561,0.7200,0.5103,0.7235,0.0000,2.28 seg
47,0.7237,235,0.9991,0.9561,0.7200,0.5103,0.7237,0.0000,3.10 seg
48,0.7229,235,0.9991,0.9549,0.7201,0.5094,0.7229,0.0000,2.25 seg
49,0.7237,235,0.9991,0.9562,0.7199,0.5100,0.7237,0.0000,2.28 seg
50,0.7237,235,0.9991,0.9562,0.7199,0.5100,0.7237,0.0000,2.37 seg
51,0.7240,235,0.9991,0.9570,0.7194,0.5098,0.7240,0.0000,2.16 seg
52,0.7242,235,0.9991,0.9573,0.7196,0.5096,0.7242,0.0000,2.21 seg
53,0.7242,235,0.9991,0.9573,0.7196,0.5096,0.7242,0.0000,2.22 seg
54,0.7244,235,0.9991,0.9576,0.7199,0.5095,0.7244,0.0000,2.19 seg
55,0.7241,235,0.9991,0.9573,0.7194,0.5092,0.7241,0.0000,2.28 seg
