Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,266,1.0000,0.9050,0.7008,0.4717,0.6589,0.0115,4.52 seg
2,0.6829,263,1.0000,0.9003,0.7103,0.4818,0.6692,0.0078,4.93 seg
3,0.6916,261,1.0000,0.9187,0.7063,0.4726,0.6759,0.0072,4.50 seg
4,0.6955,245,0.9999,0.9194,0.7026,0.4760,0.6834,0.0062,4.47 seg
5,0.6981,247,0.9993,0.9278,0.6980,0.4684,0.6888,0.0046,4.42 seg
6,0.7026,251,0.9991,0.9333,0.7095,0.4765,0.6935,0.0038,4.79 seg
7,0.7033,253,0.9985,0.9345,0.7108,0.4792,0.6966,0.0034,4.34 seg
8,0.7052,249,0.9983,0.9367,0.7093,0.4789,0.6992,0.0029,4.49 seg
9,0.7069,262,0.9974,0.9440,0.7064,0.4846,0.7023,0.0025,4.19 seg
10,0.7084,266,0.9974,0.9479,0.7064,0.4860,0.7035,0.0020,4.88 seg
11,0.7114,267,0.9972,0.9529,0.7081,0.4883,0.7064,0.0021,4.50 seg
12,0.7114,267,0.9972,0.9529,0.7081,0.4883,0.7086,0.0016,4.45 seg
13,0.7130,269,0.9963,0.9572,0.7080,0.4865,0.7096,0.0013,4.44 seg
14,0.7137,270,0.9960,0.9589,0.7077,0.4868,0.7115,0.0010,4.32 seg
15,0.7139,269,0.9960,0.9584,0.7076,0.4885,0.7130,0.0005,4.83 seg
16,0.7140,269,0.9960,0.9593,0.7065,0.4870,0.7137,0.0002,4.54 seg
17,0.7130,272,0.9954,0.9587,0.7070,0.4868,0.7129,0.0002,4.35 seg
18,0.7118,278,0.9947,0.9590,0.7070,0.4867,0.7118,0.0001,4.21 seg
19,0.7108,282,0.9941,0.9588,0.7070,0.4863,0.7108,0.0001,4.28 seg
20,0.7097,285,0.9934,0.9580,0.7070,0.4866,0.7097,0.0003,4.26 seg
21,0.7070,292,0.9917,0.9562,0.7070,0.4865,0.7070,0.0000,4.40 seg
22,0.7070,292,0.9917,0.9562,0.7070,0.4865,0.7070,0.0000,4.99 seg
23,0.7070,292,0.9917,0.9562,0.7070,0.4865,0.7070,0.0000,4.19 seg
24,0.7069,292,0.9914,0.9559,0.7070,0.4866,0.7068,0.0001,4.32 seg
25,0.7054,298,0.9901,0.9558,0.7070,0.4866,0.7054,0.0001,4.24 seg
26,0.7047,299,0.9898,0.9550,0.7070,0.4865,0.7047,0.0000,4.28 seg
