Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6777,261,1.0000,0.8912,0.7064,0.4776,0.6595,0.0117,2.18 seg
2,0.6863,267,1.0000,0.9109,0.7063,0.4707,0.6680,0.0087,2.24 seg
3,0.6907,259,0.9993,0.9195,0.7018,0.4609,0.6750,0.0077,2.74 seg
4,0.6930,238,0.9997,0.9092,0.7104,0.4785,0.6753,0.0075,2.21 seg
5,0.6934,254,1.0000,0.9134,0.7099,0.4887,0.6789,0.0068,2.33 seg
6,0.6956,253,1.0000,0.9153,0.7088,0.4959,0.6838,0.0072,2.28 seg
7,0.6969,238,0.9992,0.9147,0.7079,0.4872,0.6882,0.0054,2.28 seg
8,0.7028,249,0.9981,0.9281,0.7045,0.4957,0.6909,0.0053,2.86 seg
9,0.7070,230,0.9975,0.9288,0.7108,0.4904,0.6959,0.0041,2.30 seg
10,0.7071,234,0.9972,0.9338,0.7049,0.4823,0.7003,0.0033,2.47 seg
11,0.7120,230,0.9972,0.9391,0.7046,0.4900,0.7040,0.0039,2.42 seg
12,0.7142,233,0.9969,0.9430,0.7065,0.4936,0.7079,0.0028,2.27 seg
13,0.7155,231,0.9972,0.9438,0.7071,0.4960,0.7107,0.0025,2.29 seg
14,0.7173,226,0.9969,0.9451,0.7060,0.4971,0.7129,0.0018,2.83 seg
15,0.7169,232,0.9964,0.9467,0.7059,0.4976,0.7140,0.0019,2.14 seg
16,0.7181,231,0.9964,0.9487,0.7059,0.4966,0.7159,0.0012,2.35 seg
17,0.7183,234,0.9956,0.9492,0.7071,0.5003,0.7167,0.0009,2.23 seg
18,0.7198,235,0.9953,0.9528,0.7067,0.4989,0.7181,0.0007,2.22 seg
19,0.7195,237,0.9951,0.9528,0.7065,0.4998,0.7186,0.0006,2.24 seg
20,0.7196,237,0.9951,0.9534,0.7065,0.4983,0.7194,0.0001,2.17 seg
21,0.7196,237,0.9951,0.9534,0.7065,0.4983,0.7195,0.0000,2.23 seg
22,0.7186,241,0.9945,0.9532,0.7065,0.4983,0.7186,0.0000,2.13 seg
23,0.7186,241,0.9945,0.9532,0.7065,0.4983,0.7186,0.0000,2.20 seg
24,0.7179,244,0.9941,0.9532,0.7065,0.4981,0.7179,0.0000,2.20 seg
25,0.7179,243,0.9940,0.9529,0.7065,0.4980,0.7179,0.0000,2.81 seg
26,0.7174,246,0.9931,0.9532,0.7065,0.4981,0.7174,0.0000,2.13 seg
27,0.7165,248,0.9926,0.9523,0.7065,0.4983,0.7165,0.0000,2.19 seg
