Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6872,285,1.0000,0.9198,0.7050,0.4782,0.6584,0.0111,21.55 seg
2,0.6872,285,1.0000,0.9198,0.7050,0.4782,0.6659,0.0080,21.82 seg
3,0.6884,276,1.0000,0.9176,0.7142,0.4753,0.6684,0.0088,22.37 seg
4,0.6971,244,1.0000,0.9195,0.7069,0.4853,0.6723,0.0079,22.58 seg
5,0.6982,242,0.9997,0.9181,0.7240,0.4842,0.6746,0.0084,25.34 seg
6,0.6999,253,0.9985,0.9259,0.7132,0.4903,0.6779,0.0081,22.47 seg
7,0.6999,253,0.9985,0.9259,0.7132,0.4903,0.6801,0.0072,22.38 seg
8,0.7006,251,0.9995,0.9218,0.7260,0.4983,0.6821,0.0076,22.59 seg
9,0.7069,233,0.9985,0.9292,0.7184,0.4930,0.6841,0.0079,22.32 seg
10,0.7069,233,0.9985,0.9292,0.7184,0.4930,0.6859,0.0076,24.60 seg
11,0.7069,233,0.9985,0.9292,0.7184,0.4930,0.6879,0.0073,22.35 seg
12,0.7069,233,0.9985,0.9292,0.7184,0.4930,0.6890,0.0071,22.47 seg
13,0.7075,239,0.9974,0.9236,0.7285,0.5203,0.6903,0.0071,22.60 seg
14,0.7075,216,0.9983,0.9198,0.7139,0.5105,0.6913,0.0071,21.90 seg
15,0.7093,208,0.9982,0.9214,0.7191,0.5014,0.6932,0.0068,22.50 seg
16,0.7129,208,0.9987,0.9217,0.7254,0.5204,0.6951,0.0072,25.75 seg
17,0.7132,226,0.9984,0.9288,0.7264,0.5211,0.6966,0.0063,22.69 seg
18,0.7133,217,0.9974,0.9222,0.7240,0.5350,0.6985,0.0065,22.35 seg
19,0.7149,208,0.9984,0.9275,0.7259,0.5121,0.6993,0.0064,22.80 seg
20,0.7177,198,0.9984,0.9258,0.7277,0.5213,0.7007,0.0065,22.38 seg
21,0.7171,209,0.9979,0.9270,0.7257,0.5303,0.7018,0.0069,22.51 seg
22,0.7179,221,0.9969,0.9342,0.7284,0.5253,0.7044,0.0062,26.56 seg
23,0.7216,212,0.9962,0.9322,0.7305,0.5437,0.7059,0.0060,22.45 seg
24,0.7216,212,0.9962,0.9322,0.7305,0.5437,0.7057,0.0058,22.81 seg
25,0.7216,212,0.9962,0.9322,0.7305,0.5437,0.7071,0.0058,22.20 seg
26,0.7224,225,0.9940,0.9419,0.7280,0.5352,0.7081,0.0055,22.01 seg
27,0.7224,225,0.9940,0.9419,0.7280,0.5352,0.7090,0.0061,22.39 seg
28,0.7231,200,0.9935,0.9317,0.7342,0.5376,0.7097,0.0051,22.64 seg
29,0.7245,195,0.9937,0.9316,0.7311,0.5420,0.7113,0.0054,22.42 seg
30,0.7272,197,0.9925,0.9389,0.7246,0.5409,0.7123,0.0057,26.65 seg
31,0.7249,222,0.9906,0.9460,0.7304,0.5333,0.7135,0.0049,22.47 seg
32,0.7257,207,0.9928,0.9366,0.7311,0.5495,0.7139,0.0048,22.23 seg
33,0.7240,217,0.9900,0.9384,0.7342,0.5459,0.7127,0.0047,22.58 seg
34,0.7247,205,0.9912,0.9348,0.7311,0.5474,0.7135,0.0049,22.45 seg
35,0.7259,210,0.9915,0.9376,0.7320,0.5515,0.7140,0.0047,22.29 seg
36,0.7253,204,0.9910,0.9355,0.7392,0.5422,0.7152,0.0045,22.26 seg
37,0.7257,220,0.9880,0.9429,0.7330,0.5468,0.7146,0.0045,22.20 seg
38,0.7279,207,0.9889,0.9402,0.7325,0.5525,0.7162,0.0044,26.57 seg
39,0.7264,224,0.9889,0.9415,0.7346,0.5608,0.7157,0.0045,22.31 seg
40,0.7270,223,0.9878,0.9435,0.7363,0.5551,0.7155,0.0041,22.46 seg
41,0.7229,227,0.9853,0.9410,0.7272,0.5502,0.7125,0.0045,22.25 seg
42,0.7228,237,0.9841,0.9401,0.7369,0.5616,0.7126,0.0042,22.43 seg
43,0.7256,237,0.9826,0.9487,0.7365,0.5504,0.7148,0.0041,21.93 seg
44,0.7256,237,0.9826,0.9487,0.7365,0.5504,0.7162,0.0040,22.13 seg
45,0.7258,231,0.9857,0.9442,0.7354,0.5583,0.7160,0.0040,22.72 seg
46,0.7242,236,0.9850,0.9430,0.7364,0.5589,0.7149,0.0038,22.26 seg
47,0.7251,233,0.9850,0.9415,0.7374,0.5650,0.7157,0.0040,21.92 seg
48,0.7260,243,0.9829,0.9473,0.7372,0.5658,0.7166,0.0036,27.41 seg
49,0.7245,246,0.9804,0.9486,0.7343,0.5587,0.7164,0.0033,22.25 seg
50,0.7243,246,0.9799,0.9455,0.7328,0.5707,0.7163,0.0034,22.06 seg
51,0.7241,256,0.9793,0.9509,0.7314,0.5649,0.7161,0.0034,22.58 seg
52,0.7249,248,0.9784,0.9469,0.7375,0.5698,0.7162,0.0030,22.05 seg
53,0.7234,247,0.9795,0.9431,0.7337,0.5745,0.7156,0.0031,22.54 seg
54,0.7244,262,0.9763,0.9548,0.7292,0.5644,0.7168,0.0031,22.31 seg
55,0.7216,266,0.9755,0.9514,0.7301,0.5643,0.7142,0.0029,22.08 seg
56,0.7224,271,0.9746,0.9530,0.7327,0.5696,0.7153,0.0028,21.78 seg
57,0.7208,279,0.9735,0.9551,0.7374,0.5602,0.7127,0.0027,21.93 seg
58,0.7211,280,0.9720,0.9536,0.7378,0.5700,0.7144,0.0027,22.10 seg
59,0.7215,270,0.9737,0.9508,0.7368,0.5682,0.7152,0.0025,28.72 seg
60,0.7218,286,0.9727,0.9580,0.7377,0.5667,0.7158,0.0023,22.35 seg
61,0.7231,278,0.9737,0.9572,0.7364,0.5671,0.7169,0.0022,22.04 seg
62,0.7231,278,0.9737,0.9572,0.7364,0.5671,0.7187,0.0018,21.88 seg
63,0.7216,281,0.9717,0.9566,0.7356,0.5651,0.7172,0.0019,22.05 seg
64,0.7204,293,0.9686,0.9579,0.7362,0.5708,0.7159,0.0017,22.10 seg
65,0.7204,293,0.9686,0.9579,0.7362,0.5708,0.7161,0.0018,22.07 seg
66,0.7200,293,0.9673,0.9588,0.7365,0.5660,0.7164,0.0014,21.78 seg
