Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6855,265,0.9995,0.9066,0.7142,0.4803,0.6578,0.0117,4.74 seg
2,0.6884,248,0.9997,0.9060,0.7159,0.4763,0.6714,0.0087,4.55 seg
3,0.6973,240,1.0000,0.9162,0.7157,0.4865,0.6847,0.0060,4.50 seg
4,0.7025,250,0.9987,0.9303,0.7178,0.4831,0.6920,0.0047,5.08 seg
5,0.7050,248,0.9987,0.9343,0.7197,0.4813,0.6991,0.0026,4.46 seg
6,0.7097,242,0.9992,0.9356,0.7196,0.4989,0.7009,0.0034,4.37 seg
7,0.7103,243,0.9984,0.9384,0.7200,0.4946,0.7046,0.0033,4.71 seg
8,0.7145,241,0.9987,0.9436,0.7226,0.4982,0.7067,0.0030,5.13 seg
9,0.7149,242,0.9987,0.9450,0.7226,0.4974,0.7115,0.0018,4.36 seg
10,0.7147,246,0.9976,0.9464,0.7219,0.4979,0.7130,0.0007,4.31 seg
11,0.7140,249,0.9972,0.9464,0.7222,0.4978,0.7135,0.0003,4.40 seg
12,0.7136,252,0.9967,0.9470,0.7225,0.4972,0.7133,0.0002,4.40 seg
13,0.7136,252,0.9967,0.9470,0.7225,0.4972,0.7136,0.0000,4.30 seg
14,0.7136,252,0.9967,0.9470,0.7225,0.4972,0.7136,0.0000,5.05 seg
15,0.7136,252,0.9967,0.9470,0.7225,0.4972,0.7136,0.0000,4.35 seg
16,0.7132,254,0.9964,0.9470,0.7225,0.4970,0.7132,0.0000,4.38 seg
17,0.7132,254,0.9964,0.9470,0.7225,0.4970,0.7132,0.0000,4.35 seg
18,0.7135,255,0.9959,0.9482,0.7225,0.4969,0.7132,0.0000,4.21 seg
19,0.7135,255,0.9959,0.9482,0.7225,0.4969,0.7135,0.0000,4.41 seg
20,0.7131,257,0.9955,0.9483,0.7225,0.4967,0.7131,0.0000,4.42 seg
21,0.7131,257,0.9955,0.9483,0.7225,0.4967,0.7131,0.0001,4.98 seg
22,0.7123,260,0.9941,0.9484,0.7225,0.4967,0.7121,0.0000,4.37 seg
23,0.7123,260,0.9941,0.9484,0.7225,0.4967,0.7123,0.0001,4.55 seg
24,0.7113,264,0.9923,0.9485,0.7225,0.4962,0.7113,0.0000,4.49 seg
25,0.7113,264,0.9923,0.9485,0.7225,0.4962,0.7113,0.0000,4.40 seg
26,0.7113,264,0.9920,0.9485,0.7225,0.4961,0.7112,0.0001,4.36 seg
27,0.7103,267,0.9916,0.9481,0.7225,0.4958,0.7103,0.0001,4.32 seg
28,0.7096,269,0.9911,0.9477,0.7225,0.4960,0.7096,0.0000,4.21 seg
29,0.7095,270,0.9908,0.9478,0.7225,0.4959,0.7095,0.0000,4.37 seg
30,0.7095,270,0.9908,0.9478,0.7225,0.4959,0.7095,0.0000,5.12 seg
31,0.7095,270,0.9908,0.9478,0.7225,0.4959,0.7095,0.0000,4.40 seg
32,0.7091,271,0.9906,0.9476,0.7225,0.4958,0.7091,0.0001,4.27 seg
33,0.7079,277,0.9893,0.9480,0.7225,0.4957,0.7076,0.0000,4.35 seg
34,0.7079,277,0.9893,0.9480,0.7225,0.4957,0.7078,0.0002,4.22 seg
35,0.7061,282,0.9870,0.9473,0.7225,0.4951,0.7061,0.0001,4.05 seg
36,0.7051,283,0.9860,0.9461,0.7225,0.4946,0.7051,0.0000,4.38 seg
37,0.7051,283,0.9860,0.9461,0.7225,0.4946,0.7050,0.0001,4.20 seg
38,0.7044,285,0.9858,0.9457,0.7225,0.4947,0.7044,0.0000,4.46 seg
39,0.7044,285,0.9858,0.9457,0.7225,0.4947,0.7044,0.0000,5.47 seg
40,0.7044,285,0.9858,0.9457,0.7225,0.4947,0.7044,0.0000,4.40 seg
41,0.7044,285,0.9856,0.9457,0.7225,0.4946,0.7043,0.0001,4.46 seg
42,0.7038,289,0.9850,0.9463,0.7225,0.4947,0.7038,0.0000,4.33 seg
43,0.7038,289,0.9850,0.9463,0.7225,0.4947,0.7038,0.0000,4.25 seg
44,0.7034,291,0.9847,0.9464,0.7226,0.4947,0.7034,0.0001,4.31 seg
45,0.7025,294,0.9842,0.9461,0.7226,0.4946,0.7025,0.0002,4.32 seg
46,0.7008,299,0.9834,0.9451,0.7226,0.4945,0.7008,0.0000,4.21 seg
47,0.7003,303,0.9829,0.9458,0.7226,0.4946,0.7003,0.0000,4.21 seg
48,0.7000,305,0.9827,0.9459,0.7226,0.4947,0.7000,0.0000,4.30 seg
49,0.7000,305,0.9827,0.9459,0.7226,0.4947,0.7000,0.0001,4.37 seg
50,0.6991,309,0.9821,0.9459,0.7226,0.4948,0.6991,0.0000,5.71 seg
