Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6838,268,1.0000,0.9084,0.7043,0.4594,0.6611,0.0110,6.20 seg
2,0.6921,256,1.0000,0.9113,0.7045,0.4872,0.6683,0.0089,6.76 seg
3,0.6924,257,0.9997,0.9128,0.6983,0.4891,0.6723,0.0081,6.70 seg
4,0.6967,274,1.0000,0.9280,0.7102,0.4774,0.6742,0.0083,7.96 seg
5,0.6939,263,0.9996,0.9169,0.7105,0.4851,0.6766,0.0080,6.58 seg
6,0.7009,247,0.9993,0.9227,0.7015,0.4943,0.6783,0.0082,6.71 seg
7,0.6958,250,1.0000,0.9225,0.7090,0.4597,0.6807,0.0073,6.86 seg
8,0.6980,246,0.9986,0.9172,0.7041,0.4927,0.6827,0.0083,6.55 seg
9,0.7027,247,0.9988,0.9283,0.7038,0.4843,0.6857,0.0071,6.75 seg
10,0.7059,240,0.9990,0.9283,0.7037,0.4963,0.6892,0.0066,6.51 seg
11,0.7049,238,0.9980,0.9256,0.7076,0.4949,0.6909,0.0056,6.61 seg
12,0.7087,243,0.9974,0.9353,0.7069,0.4924,0.6921,0.0063,8.21 seg
13,0.7084,233,0.9967,0.9271,0.7078,0.5070,0.6943,0.0061,6.74 seg
14,0.7083,241,0.9965,0.9291,0.7107,0.5077,0.6970,0.0056,6.62 seg
15,0.7111,220,0.9970,0.9280,0.7052,0.5051,0.6985,0.0055,6.48 seg
16,0.7143,206,0.9975,0.9280,0.7015,0.5090,0.6996,0.0059,6.69 seg
17,0.7131,214,0.9963,0.9288,0.7061,0.5073,0.7012,0.0056,6.61 seg
18,0.7151,228,0.9959,0.9371,0.7086,0.5075,0.7027,0.0056,6.78 seg
19,0.7171,234,0.9950,0.9410,0.7131,0.5123,0.7043,0.0056,6.98 seg
20,0.7209,238,0.9948,0.9460,0.7104,0.5268,0.7055,0.0055,7.03 seg
21,0.7189,234,0.9947,0.9426,0.7127,0.5194,0.7077,0.0049,6.78 seg
22,0.7193,234,0.9953,0.9375,0.7115,0.5411,0.7078,0.0053,6.64 seg
23,0.7197,244,0.9935,0.9430,0.7127,0.5375,0.7086,0.0046,8.36 seg
24,0.7191,230,0.9895,0.9389,0.7141,0.5311,0.7087,0.0047,6.99 seg
25,0.7184,247,0.9912,0.9436,0.7116,0.5333,0.7097,0.0042,6.40 seg
26,0.7219,243,0.9916,0.9453,0.7150,0.5423,0.7108,0.0043,7.14 seg
27,0.7190,242,0.9887,0.9439,0.7065,0.5344,0.7107,0.0040,6.54 seg
28,0.7209,238,0.9913,0.9448,0.7097,0.5339,0.7112,0.0040,6.56 seg
29,0.7207,231,0.9914,0.9423,0.7135,0.5297,0.7128,0.0037,6.59 seg
30,0.7224,231,0.9910,0.9454,0.7132,0.5299,0.7143,0.0038,6.64 seg
31,0.7242,245,0.9905,0.9487,0.7178,0.5468,0.7155,0.0041,6.38 seg
32,0.7251,237,0.9899,0.9503,0.7146,0.5380,0.7168,0.0038,6.67 seg
33,0.7252,250,0.9886,0.9557,0.7124,0.5393,0.7175,0.0033,6.80 seg
34,0.7242,253,0.9887,0.9560,0.7151,0.5338,0.7160,0.0034,6.48 seg
35,0.7231,246,0.9889,0.9491,0.7144,0.5423,0.7160,0.0034,6.21 seg
