Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6868,268,1.0000,0.9102,0.7143,0.4708,0.6589,0.0112,10.72 seg
2,0.6930,248,1.0000,0.9147,0.7165,0.4659,0.6705,0.0080,11.21 seg
3,0.6967,247,0.9995,0.9171,0.7176,0.4800,0.6773,0.0082,11.17 seg
4,0.7009,252,0.9989,0.9248,0.7144,0.4895,0.6844,0.0075,10.88 seg
5,0.7071,235,0.9997,0.9309,0.7172,0.4823,0.6898,0.0058,13.52 seg
6,0.7061,240,0.9994,0.9297,0.7180,0.4871,0.6941,0.0055,10.81 seg
7,0.7089,240,0.9987,0.9336,0.7149,0.4934,0.6970,0.0051,11.11 seg
8,0.7090,246,0.9964,0.9364,0.7165,0.4927,0.6981,0.0049,10.78 seg
9,0.7116,236,0.9947,0.9384,0.7222,0.4865,0.7010,0.0045,11.41 seg
10,0.7147,228,0.9932,0.9365,0.7218,0.5039,0.7043,0.0041,11.26 seg
11,0.7149,244,0.9928,0.9440,0.7233,0.4995,0.7057,0.0036,11.41 seg
12,0.7092,259,0.9889,0.9404,0.7246,0.4976,0.7028,0.0028,10.88 seg
13,0.7133,250,0.9896,0.9444,0.7270,0.4957,0.7046,0.0031,10.55 seg
14,0.7110,248,0.9888,0.9394,0.7262,0.4966,0.7047,0.0025,10.75 seg
15,0.7131,246,0.9864,0.9412,0.7267,0.5025,0.7056,0.0026,13.70 seg
16,0.7129,256,0.9842,0.9442,0.7270,0.5056,0.7064,0.0026,10.77 seg
17,0.7158,255,0.9840,0.9484,0.7317,0.5045,0.7093,0.0028,10.86 seg
18,0.7159,265,0.9818,0.9529,0.7288,0.5063,0.7115,0.0019,10.78 seg
19,0.7151,266,0.9806,0.9519,0.7324,0.5045,0.7112,0.0015,10.84 seg
20,0.7134,277,0.9779,0.9531,0.7308,0.5068,0.7089,0.0014,10.51 seg
21,0.7098,290,0.9751,0.9529,0.7314,0.5035,0.7071,0.0012,10.94 seg
22,0.7107,293,0.9751,0.9547,0.7286,0.5087,0.7082,0.0009,11.03 seg
23,0.7086,308,0.9729,0.9581,0.7298,0.5037,0.7064,0.0007,10.51 seg
24,0.7059,319,0.9710,0.9575,0.7294,0.5048,0.7043,0.0006,10.89 seg
25,0.7036,325,0.9695,0.9558,0.7297,0.5045,0.7017,0.0007,10.83 seg
26,0.7028,328,0.9691,0.9557,0.7297,0.5042,0.7020,0.0004,10.76 seg
27,0.7035,331,0.9683,0.9576,0.7300,0.5064,0.7030,0.0002,14.33 seg
28,0.6970,352,0.9652,0.9539,0.7298,0.5078,0.6965,0.0002,10.51 seg
29,0.6946,359,0.9638,0.9530,0.7297,0.5058,0.6943,0.0000,10.83 seg
30,0.6933,367,0.9625,0.9540,0.7297,0.5057,0.6930,0.0001,10.39 seg
31,0.6908,374,0.9609,0.9524,0.7297,0.5057,0.6904,0.0003,10.52 seg
32,0.6878,385,0.9587,0.9516,0.7294,0.5059,0.6878,0.0000,11.01 seg
33,0.6856,391,0.9578,0.9500,0.7290,0.5057,0.6856,0.0000,10.47 seg
34,0.6830,401,0.9566,0.9489,0.7291,0.5068,0.6830,0.0000,10.84 seg
35,0.6759,425,0.9529,0.9457,0.7291,0.5071,0.6759,0.0000,10.53 seg
36,0.6727,433,0.9497,0.9438,0.7291,0.5062,0.6727,0.0000,10.68 seg
37,0.6702,439,0.9487,0.9417,0.7291,0.5064,0.6702,0.0000,10.69 seg
38,0.6691,444,0.9472,0.9415,0.7291,0.5077,0.6691,0.0000,10.32 seg
39,0.6676,450,0.9462,0.9413,0.7291,0.5077,0.6676,0.0000,10.72 seg
40,0.6669,452,0.9461,0.9407,0.7288,0.5076,0.6669,0.0000,10.83 seg
41,0.6654,460,0.9453,0.9415,0.7288,0.5065,0.6654,0.0000,10.81 seg
42,0.6607,474,0.9431,0.9387,0.7288,0.5064,0.6607,0.0000,10.81 seg
43,0.6594,480,0.9424,0.9386,0.7291,0.5067,0.6594,0.0000,14.97 seg
44,0.6566,488,0.9414,0.9365,0.7304,0.5065,0.6566,0.0000,10.53 seg
45,0.6530,501,0.9387,0.9354,0.7304,0.5064,0.6530,0.0000,10.78 seg
46,0.6512,506,0.9377,0.9344,0.7304,0.5060,0.6512,0.0000,10.64 seg
47,0.6480,515,0.9350,0.9329,0.7303,0.5044,0.6480,0.0000,10.70 seg
48,0.6456,525,0.9342,0.9327,0.7300,0.5040,0.6456,0.0000,10.92 seg
49,0.6440,531,0.9329,0.9322,0.7300,0.5042,0.6440,0.0000,10.35 seg
50,0.6421,533,0.9305,0.9296,0.7303,0.5049,0.6421,0.0000,10.65 seg
