Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6869,264,1.0000,0.9117,0.7039,0.4773,0.6588,0.0108,12.65 seg
2,0.6869,264,1.0000,0.9117,0.7039,0.4773,0.6682,0.0080,13.17 seg
3,0.6884,280,0.9982,0.9160,0.7034,0.4958,0.6711,0.0075,14.63 seg
4,0.6927,254,0.9995,0.9231,0.7097,0.4560,0.6742,0.0080,13.20 seg
5,0.6936,265,0.9989,0.9262,0.7034,0.4715,0.6792,0.0067,13.22 seg
6,0.6976,236,1.0000,0.9148,0.7147,0.4900,0.6828,0.0068,12.93 seg
7,0.7003,239,0.9996,0.9229,0.7085,0.4873,0.6869,0.0063,13.15 seg
8,0.7035,241,0.9981,0.9281,0.7090,0.4930,0.6905,0.0052,14.33 seg
9,0.7042,246,0.9971,0.9333,0.7117,0.4846,0.6943,0.0055,12.92 seg
10,0.7077,232,0.9974,0.9349,0.7094,0.4832,0.6975,0.0048,13.66 seg
11,0.7099,238,0.9977,0.9391,0.7135,0.4883,0.6994,0.0046,13.29 seg
12,0.7123,227,0.9985,0.9380,0.7144,0.4910,0.7028,0.0045,12.64 seg
13,0.7144,231,0.9966,0.9420,0.7200,0.4942,0.7063,0.0043,14.90 seg
14,0.7169,236,0.9971,0.9496,0.7172,0.4916,0.7075,0.0037,13.13 seg
15,0.7173,237,0.9966,0.9478,0.7117,0.5062,0.7097,0.0037,13.10 seg
16,0.7198,232,0.9971,0.9503,0.7191,0.5016,0.7117,0.0031,13.38 seg
17,0.7205,229,0.9955,0.9512,0.7191,0.4997,0.7121,0.0037,12.68 seg
18,0.7194,241,0.9929,0.9532,0.7169,0.5055,0.7129,0.0031,12.69 seg
19,0.7179,247,0.9925,0.9531,0.7230,0.5002,0.7122,0.0033,14.70 seg
20,0.7187,252,0.9914,0.9569,0.7235,0.4996,0.7137,0.0022,12.61 seg
21,0.7199,252,0.9902,0.9588,0.7232,0.5015,0.7147,0.0020,12.87 seg
22,0.7210,255,0.9896,0.9615,0.7214,0.5044,0.7162,0.0018,12.64 seg
23,0.7220,250,0.9904,0.9616,0.7194,0.5050,0.7176,0.0016,12.60 seg
24,0.7204,261,0.9888,0.9628,0.7202,0.5053,0.7169,0.0016,12.58 seg
25,0.7191,266,0.9874,0.9613,0.7217,0.5091,0.7156,0.0015,13.00 seg
26,0.7174,276,0.9856,0.9629,0.7205,0.5086,0.7136,0.0015,15.76 seg
27,0.7166,283,0.9849,0.9639,0.7225,0.5090,0.7134,0.0013,13.04 seg
28,0.7169,283,0.9849,0.9640,0.7212,0.5112,0.7145,0.0010,12.85 seg
29,0.7171,283,0.9846,0.9647,0.7236,0.5087,0.7153,0.0009,12.63 seg
30,0.7149,293,0.9830,0.9653,0.7228,0.5077,0.7141,0.0005,12.60 seg
31,0.7142,295,0.9824,0.9647,0.7234,0.5080,0.7134,0.0004,12.70 seg
32,0.7129,302,0.9814,0.9658,0.7231,0.5063,0.7122,0.0005,12.40 seg
33,0.7115,304,0.9802,0.9636,0.7228,0.5090,0.7112,0.0004,13.09 seg
34,0.7085,316,0.9785,0.9630,0.7228,0.5093,0.7082,0.0001,12.81 seg
35,0.7070,320,0.9777,0.9620,0.7228,0.5090,0.7069,0.0002,15.81 seg
36,0.7054,326,0.9733,0.9623,0.7228,0.5087,0.7054,0.0000,13.03 seg
37,0.7049,328,0.9730,0.9622,0.7228,0.5087,0.7049,0.0001,13.19 seg
38,0.7033,331,0.9715,0.9609,0.7228,0.5085,0.7033,0.0001,12.35 seg
39,0.7015,338,0.9700,0.9606,0.7228,0.5083,0.7015,0.0002,12.75 seg
40,0.6987,346,0.9685,0.9590,0.7228,0.5077,0.6987,0.0001,12.72 seg
41,0.6967,352,0.9673,0.9582,0.7228,0.5072,0.6967,0.0002,12.46 seg
42,0.6939,360,0.9656,0.9564,0.7228,0.5073,0.6938,0.0001,12.48 seg
43,0.6920,361,0.9638,0.9538,0.7228,0.5070,0.6920,0.0001,12.41 seg
44,0.6905,365,0.9633,0.9529,0.7228,0.5066,0.6905,0.0000,15.56 seg
45,0.6905,365,0.9633,0.9529,0.7228,0.5066,0.6905,0.0001,12.52 seg
46,0.6885,370,0.9620,0.9515,0.7228,0.5066,0.6885,0.0001,12.84 seg
47,0.6865,378,0.9605,0.9510,0.7228,0.5071,0.6865,0.0001,12.95 seg
48,0.6843,389,0.9589,0.9518,0.7228,0.5059,0.6843,0.0000,12.83 seg
49,0.6839,390,0.9584,0.9517,0.7228,0.5056,0.6839,0.0001,13.24 seg
50,0.6817,396,0.9581,0.9503,0.7228,0.5049,0.6817,0.0000,12.71 seg
