Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6810,289,1.0000,0.9093,0.7096,0.4745,0.6587,0.0110,2.50 seg
2,0.6831,278,1.0000,0.9076,0.7054,0.4820,0.6643,0.0094,2.15 seg
3,0.6854,274,1.0000,0.9167,0.7040,0.4590,0.6701,0.0083,2.37 seg
4,0.6880,276,1.0000,0.9190,0.6998,0.4741,0.6719,0.0077,2.46 seg
5,0.6896,254,1.0000,0.9103,0.7104,0.4777,0.6750,0.0077,2.35 seg
6,0.6942,265,1.0000,0.9216,0.7060,0.4859,0.6772,0.0081,2.77 seg
7,0.6990,257,1.0000,0.9255,0.7010,0.4955,0.6825,0.0070,2.37 seg
8,0.7021,247,1.0000,0.9271,0.7024,0.4950,0.6863,0.0064,2.36 seg
9,0.7020,239,1.0000,0.9223,0.7036,0.4999,0.6882,0.0062,2.20 seg
10,0.7009,240,1.0000,0.9200,0.7030,0.5031,0.6919,0.0047,2.17 seg
11,0.7046,237,1.0000,0.9235,0.7021,0.5115,0.6934,0.0059,2.32 seg
12,0.7072,230,1.0000,0.9276,0.7016,0.5038,0.6970,0.0053,2.38 seg
13,0.7077,237,0.9997,0.9327,0.6993,0.5000,0.6994,0.0044,2.79 seg
14,0.7092,240,0.9997,0.9372,0.7035,0.4953,0.7022,0.0039,2.34 seg
15,0.7103,242,0.9997,0.9379,0.7022,0.5033,0.7048,0.0032,2.38 seg
16,0.7140,235,0.9997,0.9415,0.6999,0.5066,0.7065,0.0035,2.33 seg
17,0.7143,232,0.9997,0.9423,0.7009,0.5012,0.7091,0.0030,2.38 seg
18,0.7173,233,0.9997,0.9456,0.7019,0.5094,0.7111,0.0029,2.37 seg
19,0.7183,232,0.9997,0.9495,0.7012,0.5006,0.7124,0.0026,2.23 seg
20,0.7193,228,0.9997,0.9483,0.7021,0.5055,0.7136,0.0028,2.94 seg
21,0.7207,232,0.9997,0.9522,0.7013,0.5070,0.7155,0.0028,2.30 seg
22,0.7218,231,0.9997,0.9546,0.7009,0.5044,0.7182,0.0021,2.38 seg
23,0.7232,226,0.9997,0.9538,0.7038,0.5074,0.7203,0.0014,2.33 seg
24,0.7238,230,0.9997,0.9570,0.6989,0.5083,0.7212,0.0016,2.31 seg
25,0.7256,229,0.9997,0.9596,0.7004,0.5092,0.7223,0.0015,2.36 seg
26,0.7266,234,0.9997,0.9616,0.7025,0.5138,0.7237,0.0014,2.22 seg
27,0.7271,230,0.9997,0.9613,0.7042,0.5118,0.7248,0.0015,3.15 seg
28,0.7280,232,0.9997,0.9636,0.7043,0.5121,0.7260,0.0011,2.17 seg
29,0.7292,231,0.9997,0.9653,0.7045,0.5122,0.7268,0.0009,2.34 seg
30,0.7293,231,0.9997,0.9656,0.7047,0.5118,0.7276,0.0008,2.24 seg
31,0.7293,231,0.9997,0.9656,0.7047,0.5118,0.7283,0.0007,2.29 seg
32,0.7294,233,0.9997,0.9660,0.7046,0.5133,0.7291,0.0002,2.19 seg
33,0.7295,232,0.9997,0.9662,0.7045,0.5121,0.7293,0.0002,2.21 seg
