Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6805,290,1.0000,0.9115,0.7019,0.4581,0.6620,0.0101,4.49 seg
2,0.6852,272,1.0000,0.9083,0.7095,0.4711,0.6734,0.0044,4.39 seg
3,0.6871,263,1.0000,0.9089,0.7160,0.4652,0.6775,0.0035,4.62 seg
4,0.6899,260,1.0000,0.9174,0.7014,0.4580,0.6802,0.0032,4.47 seg
5,0.6918,254,1.0000,0.9219,0.7040,0.4443,0.6832,0.0031,4.59 seg
6,0.6957,256,1.0000,0.9257,0.7050,0.4584,0.6859,0.0030,4.55 seg
7,0.6972,251,1.0000,0.9251,0.7116,0.4591,0.6888,0.0029,4.70 seg
8,0.7009,257,1.0000,0.9337,0.7031,0.4662,0.6921,0.0027,4.60 seg
9,0.7048,253,1.0000,0.9357,0.7068,0.4771,0.6945,0.0029,4.67 seg
10,0.7048,253,1.0000,0.9357,0.7068,0.4771,0.6980,0.0023,4.43 seg
11,0.7058,251,1.0000,0.9362,0.7066,0.4792,0.7004,0.0017,4.62 seg
12,0.7091,252,1.0000,0.9441,0.7065,0.4733,0.7027,0.0019,4.46 seg
13,0.7093,249,1.0000,0.9461,0.7051,0.4646,0.7054,0.0015,4.47 seg
14,0.7123,246,1.0000,0.9498,0.7072,0.4652,0.7074,0.0013,4.53 seg
15,0.7126,246,1.0000,0.9492,0.7073,0.4699,0.7093,0.0012,4.47 seg
16,0.7135,244,1.0000,0.9474,0.7103,0.4775,0.7109,0.0009,4.46 seg
17,0.7183,241,1.0000,0.9553,0.7085,0.4775,0.7125,0.0012,4.60 seg
18,0.7183,241,1.0000,0.9553,0.7085,0.4775,0.7143,0.0011,4.44 seg
19,0.7192,241,1.0000,0.9562,0.7089,0.4799,0.7163,0.0011,4.36 seg
20,0.7194,241,1.0000,0.9568,0.7083,0.4793,0.7181,0.0005,4.55 seg
21,0.7195,241,1.0000,0.9575,0.7081,0.4778,0.7188,0.0003,4.52 seg
22,0.7197,241,1.0000,0.9575,0.7075,0.4792,0.7192,0.0002,4.51 seg
23,0.7199,241,1.0000,0.9578,0.7078,0.4791,0.7195,0.0001,4.37 seg
24,0.7202,241,1.0000,0.9584,0.7085,0.4786,0.7197,0.0002,4.57 seg
25,0.7202,241,1.0000,0.9589,0.7079,0.4775,0.7199,0.0001,4.55 seg
26,0.7203,241,1.0000,0.9590,0.7079,0.4775,0.7201,0.0001,4.61 seg
27,0.7203,241,1.0000,0.9590,0.7079,0.4775,0.7202,0.0000,4.50 seg
28,0.7203,241,1.0000,0.9590,0.7079,0.4775,0.7203,0.0000,4.51 seg
29,0.7203,241,1.0000,0.9590,0.7079,0.4775,0.7203,0.0000,4.53 seg
30,0.7203,241,1.0000,0.9590,0.7079,0.4775,0.7203,0.0000,4.41 seg
31,0.7203,241,1.0000,0.9590,0.7079,0.4775,0.7203,0.0000,4.45 seg
32,0.7203,241,1.0000,0.9590,0.7079,0.4775,0.7203,0.0000,4.57 seg
33,0.7203,241,1.0000,0.9590,0.7079,0.4775,0.7203,0.0000,4.39 seg
