Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,265,0.9992,0.9123,0.7187,0.4511,0.6591,0.0113,21.33 seg
2,0.6852,265,0.9992,0.9123,0.7187,0.4511,0.6711,0.0044,24.13 seg
3,0.6882,260,0.9984,0.9060,0.7138,0.4911,0.6753,0.0036,21.55 seg
4,0.6898,272,0.9969,0.9170,0.7158,0.4775,0.6781,0.0032,22.16 seg
5,0.6981,268,0.9978,0.9248,0.7174,0.4978,0.6803,0.0030,22.35 seg
6,0.6981,268,0.9978,0.9248,0.7174,0.4978,0.6826,0.0029,22.29 seg
7,0.6981,268,0.9978,0.9248,0.7174,0.4978,0.6845,0.0026,24.58 seg
8,0.6983,266,0.9959,0.9283,0.7132,0.4868,0.6860,0.0025,22.69 seg
9,0.6983,266,0.9959,0.9283,0.7132,0.4868,0.6876,0.0026,21.82 seg
10,0.6993,252,0.9980,0.9205,0.7132,0.5013,0.6893,0.0026,21.98 seg
11,0.6996,250,0.9918,0.9235,0.7189,0.4896,0.6909,0.0025,21.98 seg
12,0.6998,246,0.9971,0.9166,0.7176,0.5083,0.6928,0.0022,24.95 seg
13,0.7008,257,0.9927,0.9296,0.7135,0.4883,0.6943,0.0019,22.62 seg
14,0.7028,265,0.9917,0.9263,0.7196,0.5215,0.6954,0.0019,22.22 seg
15,0.7028,265,0.9917,0.9263,0.7196,0.5215,0.6963,0.0020,22.60 seg
16,0.7029,254,0.9918,0.9173,0.7218,0.5382,0.6976,0.0017,22.04 seg
17,0.7031,248,0.9944,0.9234,0.7234,0.5061,0.6986,0.0015,24.51 seg
18,0.7032,255,0.9915,0.9231,0.7232,0.5196,0.6996,0.0013,22.14 seg
19,0.7037,251,0.9900,0.9238,0.7148,0.5214,0.7003,0.0014,22.00 seg
20,0.7039,252,0.9886,0.9169,0.7266,0.5426,0.7011,0.0011,21.85 seg
21,0.7069,256,0.9897,0.9285,0.7250,0.5261,0.7018,0.0011,21.92 seg
22,0.7069,256,0.9897,0.9285,0.7250,0.5261,0.7024,0.0009,25.28 seg
23,0.7069,256,0.9897,0.9285,0.7250,0.5261,0.7026,0.0010,22.28 seg
24,0.7079,266,0.9856,0.9333,0.7228,0.5335,0.7029,0.0014,22.13 seg
25,0.7079,266,0.9856,0.9333,0.7228,0.5335,0.7036,0.0015,22.02 seg
26,0.7095,272,0.9835,0.9357,0.7333,0.5379,0.7048,0.0013,22.56 seg
27,0.7097,272,0.9866,0.9353,0.7276,0.5425,0.7055,0.0015,22.68 seg
28,0.7107,282,0.9833,0.9408,0.7284,0.5446,0.7065,0.0012,25.63 seg
29,0.7110,263,0.9871,0.9353,0.7251,0.5396,0.7071,0.0014,21.89 seg
30,0.7111,266,0.9831,0.9368,0.7273,0.5404,0.7081,0.0010,21.89 seg
31,0.7119,264,0.9810,0.9359,0.7301,0.5460,0.7086,0.0012,22.20 seg
32,0.7119,264,0.9810,0.9359,0.7301,0.5460,0.7094,0.0009,22.30 seg
33,0.7126,256,0.9833,0.9353,0.7315,0.5390,0.7097,0.0010,21.41 seg
34,0.7127,262,0.9839,0.9375,0.7252,0.5438,0.7103,0.0009,25.05 seg
35,0.7128,267,0.9846,0.9404,0.7255,0.5400,0.7106,0.0010,22.12 seg
36,0.7132,277,0.9798,0.9400,0.7276,0.5604,0.7110,0.0009,22.28 seg
37,0.7133,255,0.9829,0.9331,0.7318,0.5501,0.7112,0.0009,22.13 seg
38,0.7133,255,0.9829,0.9331,0.7318,0.5501,0.7110,0.0009,21.81 seg
39,0.7133,255,0.9829,0.9331,0.7318,0.5501,0.7111,0.0011,22.07 seg
40,0.7133,254,0.9827,0.9372,0.7234,0.5395,0.7116,0.0010,25.67 seg
41,0.7133,254,0.9827,0.9372,0.7234,0.5395,0.7118,0.0010,21.83 seg
42,0.7130,273,0.9797,0.9385,0.7326,0.5557,0.7113,0.0010,21.58 seg
43,0.7135,310,0.9740,0.9539,0.7262,0.5624,0.7110,0.0009,21.98 seg
44,0.7135,310,0.9740,0.9539,0.7262,0.5624,0.7112,0.0009,22.11 seg
45,0.7135,283,0.9757,0.9410,0.7288,0.5691,0.7113,0.0010,22.27 seg
46,0.7153,298,0.9774,0.9487,0.7343,0.5688,0.7117,0.0011,22.09 seg
47,0.7174,272,0.9780,0.9445,0.7302,0.5643,0.7126,0.0009,25.37 seg
48,0.7182,275,0.9794,0.9455,0.7293,0.5692,0.7131,0.0012,21.87 seg
49,0.7200,284,0.9764,0.9527,0.7319,0.5683,0.7141,0.0014,21.81 seg
50,0.7218,278,0.9795,0.9521,0.7286,0.5739,0.7155,0.0016,22.37 seg
