Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,274,1.0000,0.9166,0.7014,0.4555,0.6599,0.0110,6.45 seg
2,0.6899,262,1.0000,0.9154,0.7066,0.4674,0.6674,0.0090,6.73 seg
3,0.6881,259,1.0000,0.9112,0.7111,0.4640,0.6704,0.0083,6.54 seg
4,0.6964,256,1.0000,0.9229,0.7033,0.4774,0.6724,0.0080,6.60 seg
5,0.6906,265,1.0000,0.9151,0.7071,0.4769,0.6740,0.0078,6.89 seg
6,0.6943,259,1.0000,0.9215,0.7092,0.4689,0.6765,0.0077,6.70 seg
7,0.6969,244,1.0000,0.9133,0.7098,0.4948,0.6781,0.0071,8.23 seg
8,0.6950,261,1.0000,0.9126,0.7210,0.5008,0.6795,0.0082,6.76 seg
9,0.6985,263,1.0000,0.9254,0.7038,0.4912,0.6818,0.0080,6.70 seg
10,0.7039,256,1.0000,0.9286,0.7212,0.4944,0.6843,0.0075,6.57 seg
11,0.7016,249,1.0000,0.9170,0.7102,0.5190,0.6863,0.0071,6.70 seg
12,0.7033,243,1.0000,0.9205,0.7103,0.5091,0.6877,0.0067,6.11 seg
13,0.7051,233,1.0000,0.9181,0.7309,0.5027,0.6897,0.0067,6.70 seg
14,0.7083,216,1.0000,0.9172,0.7193,0.5114,0.6917,0.0072,6.84 seg
15,0.7101,235,1.0000,0.9250,0.7177,0.5219,0.6945,0.0062,6.97 seg
16,0.7110,230,0.9997,0.9289,0.7205,0.5051,0.6957,0.0068,8.60 seg
17,0.7150,218,1.0000,0.9264,0.7276,0.5196,0.6987,0.0062,6.63 seg
18,0.7145,220,0.9997,0.9262,0.7342,0.5157,0.7002,0.0063,6.92 seg
19,0.7190,216,1.0000,0.9334,0.7210,0.5218,0.7029,0.0061,6.74 seg
20,0.7202,228,1.0000,0.9367,0.7287,0.5297,0.7055,0.0057,6.57 seg
21,0.7187,225,0.9994,0.9333,0.7220,0.5328,0.7075,0.0055,6.84 seg
22,0.7211,215,1.0000,0.9376,0.7235,0.5177,0.7096,0.0054,6.88 seg
23,0.7236,203,1.0000,0.9344,0.7316,0.5240,0.7111,0.0055,6.74 seg
24,0.7254,209,1.0000,0.9342,0.7310,0.5457,0.7130,0.0054,6.66 seg
25,0.7275,211,0.9997,0.9416,0.7329,0.5339,0.7156,0.0051,6.67 seg
26,0.7266,199,1.0000,0.9354,0.7283,0.5372,0.7167,0.0048,8.54 seg
27,0.7277,203,1.0000,0.9394,0.7297,0.5346,0.7189,0.0052,6.80 seg
28,0.7296,216,1.0000,0.9454,0.7333,0.5406,0.7209,0.0046,6.78 seg
29,0.7323,190,1.0000,0.9433,0.7294,0.5336,0.7225,0.0040,6.79 seg
30,0.7340,198,1.0000,0.9467,0.7287,0.5432,0.7240,0.0042,6.74 seg
31,0.7328,200,1.0000,0.9437,0.7371,0.5437,0.7255,0.0038,6.61 seg
32,0.7345,196,1.0000,0.9469,0.7286,0.5433,0.7265,0.0037,6.78 seg
33,0.7367,185,1.0000,0.9452,0.7318,0.5472,0.7274,0.0037,6.50 seg
34,0.7383,189,1.0000,0.9481,0.7290,0.5549,0.7285,0.0038,6.72 seg
35,0.7389,189,1.0000,0.9509,0.7318,0.5462,0.7305,0.0037,6.68 seg
36,0.7409,193,1.0000,0.9543,0.7316,0.5524,0.7326,0.0033,6.52 seg
37,0.7420,188,0.9997,0.9537,0.7317,0.5553,0.7339,0.0033,6.61 seg
38,0.7422,188,1.0000,0.9524,0.7345,0.5594,0.7359,0.0029,9.24 seg
39,0.7435,182,1.0000,0.9550,0.7338,0.5512,0.7379,0.0027,6.68 seg
40,0.7456,186,1.0000,0.9577,0.7364,0.5590,0.7393,0.0025,6.95 seg
41,0.7465,184,1.0000,0.9587,0.7325,0.5607,0.7399,0.0023,6.64 seg
42,0.7456,187,1.0000,0.9586,0.7356,0.5576,0.7407,0.0024,6.50 seg
43,0.7466,186,1.0000,0.9602,0.7368,0.5556,0.7416,0.0022,6.67 seg
44,0.7471,188,1.0000,0.9624,0.7358,0.5549,0.7428,0.0021,6.79 seg
45,0.7480,187,1.0000,0.9621,0.7337,0.5621,0.7432,0.0018,6.73 seg
46,0.7482,191,1.0000,0.9620,0.7353,0.5683,0.7438,0.0017,6.62 seg
47,0.7484,183,1.0000,0.9614,0.7310,0.5634,0.7448,0.0016,6.71 seg
48,0.7492,184,1.0000,0.9632,0.7353,0.5607,0.7456,0.0017,6.49 seg
49,0.7505,185,1.0000,0.9641,0.7360,0.5667,0.7467,0.0016,6.78 seg
